placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Dr.+Thomas+Dovan,+Orthopedic+Surgery+of+the+Hand+and+Upper+Extremity/data=!4m7!3m6!1s0x88647ba2f220c261:0xe583a16948c2db04!8m2!3d36.0417072!4d-86.7717232!16s%2Fg%2F11tk34g4qk!19sChIJYcIg8qJ7ZIgRBNvCSGmhg-U","Dr. Thomas Dovan, Orthopedic Surgery of the Hand and Upper Extremity",4.9,51,Doctor,"1001 Health Park Dr Suite 220, Brentwood, TN 37027, United States","26RH+M8 Brentwood, Tennessee, USA",https://www.eliteorthopaedic.com/,+1 615-324-1600,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKC9elHy1GhjZaiawauvxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.082954&pitch=0&thumbfov=100,true,12 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 pm–12 am,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:49:20.094Z,,,
https://www.google.com/maps/place/The+Pain+Management+Group:+Antioch/data=!4m7!3m6!1s0x8864720b5d6239c5:0x1d710cde03314869!8m2!3d36.0377436!4d-86.6422505!16s%2Fg%2F1tdpgyk_!19sChIJxTliXQtyZIgRaUgxA94McR0,The Pain Management Group: Antioch,3.2,131,Pain control clinic,"5801 Crossings Blvd, Antioch, TN 37013, United States","29Q5+33 Antioch, Nashville, TN, USA",http://thepainmanagementgroup.com/,+1 615-941-8538,"Open · Closes 4 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweofnI_eRwCh0IDlqOXkHU52HTL1QkWOd2vPBhJvJ8lFzVfcrEn0WQdQ-tTd3hDtX0Hx4V4yU7m3-1ddUNmIcka92F6yUZylbzoWLXlU3JBWg42_Sz9fszGSSs7HuqCNc-HMy2ww=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–1 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:49:25.716Z,,,
https://www.google.com/maps/place/Bone+and+Joint+Institute+of+Tennessee+-+Brentwood+Orthopaedic+Urgent+Care/data=!4m7!3m6!1s0x88647b57d7c2fe17:0xc11687b5a074f76a!8m2!3d36.0368138!4d-86.7998955!16s%2Fg%2F11rjn1nhzg!19sChIJF_7C11d7ZIgRavd0oLWHFsE,Bone and Joint Institute of Tennessee - Brentwood Orthopaedic Urgent Care,4.8,66,Orthopedic surgeon,"101 Creekside Crossing #1100, Brentwood, TN 37027, United States","26P2+P2 Brentwood, Tennessee, USA",https://boneandjointtn.org/brentwood-orthopaedic-urgent-care?utm_source=GMBSocialClimb&utm_medium=BoneandJointInstituteofTennessee-BrentwoodOrthopaedicUrgentCare,+1 615-791-2390,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP3nz7zpUY_hAnZ02gEI8PyWVBgszb0mAOxcR4A=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–4 pm,10 am–4 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:49:31.337Z,,,
https://www.google.com/maps/place/MaxWell+Clinic/data=!4m7!3m6!1s0x88647b51227a07eb:0x44298035496a5378!8m2!3d36.0378247!4d-86.8111074!16s%2Fg%2F11cn0vht34!19sChIJ6wd6IlF7ZIgReFNqSTWAKUQ,MaxWell Clinic,4.7,169,Holistic medicine practitioner,"103 Continental Pl Suite 300 Third Floor, Brentwood, TN 37027, United States","25QQ+4H Brentwood, Tennessee, USA",https://maxwellclinic.com/,+1 615-370-0091,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiW1ekOxpxHomF3foO-L66XYC-1cXxsc5flgu3=w408-h243-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:49:37.675Z,,,
"https://www.google.com/maps/place/Forrest+P.+Allen,+DO/data=!4m7!3m6!1s0x88646fd007a4c1ad:0x1feb8ca47eff7769!8m2!3d36.1551043!4d-86.8035253!16s%2Fg%2F11qpwsc0zq!19sChIJrcGkB9BvZIgRaXf_fqSM6x8","Forrest P. Allen, DO",4.9,356,Pain management physician,"2011 Murphy Ave # 301, Nashville, TN 37203, United States","554W+2H Nashville, Tennessee, USA",https://www.howellallen.com/physicians/allen/,+1 615-327-9543,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vtzCNctqgqh8IJ5A8MW81w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.19463&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:49:43.970Z,,,
https://www.google.com/maps/place/Isaac+Spine+Joint+%26+Pain+Institute+PLLC/data=!4m7!3m6!1s0x886466c067dc312f:0x39282f72d7ee5772!8m2!3d36.152285!4d-86.8018535!16s%2Fg%2F11b73ylt27!19sChIJLzHcZ8BmZIgRclfu13IvKDk,Isaac Spine Joint & Pain Institute PLLC,4.4,252,Pain management physician,"2004 Hayes St #655, Nashville, TN 37203, United States","552X+W7 Nashville, Tennessee, USA",http://www.isaacspine.com/,+1 615-866-9040,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BavElukSaxlWQp85XJCl-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.36287&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:49:49.954Z,,,
"https://www.google.com/maps/place/John+Welker,+MD/data=!4m7!3m6!1s0x88636df9c37aa5ad:0xc886f6eb4ddd9c0a!8m2!3d35.9686499!4d-86.805314!16s%2Fg%2F11f34srs8x!19sChIJraV6w_ltY4gRCpzdTev2hsg","John Welker, MD",4.6,146,Pain management physician,"1642 Westgate Cir Ste 201, Brentwood, TN 37027, United States","X59V+FV Brentwood, Tennessee, USA",https://thepainmanagementgroup.com/john-c-welker-md/,+1 615-941-8501,"Open · Closes 2:30 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMPIVYph04bBqBulBOPWTH5krdPj33iR_Up1-o9=w408-h571-k-no,true,8 am–2:30 pm,8 am–2:30 pm,7 am–12 pm,Closed,Closed,Closed,8 am–2:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:49:56.380Z,,,
"https://www.google.com/maps/place/Dr.+Samuel+Crosby,+Orthopedic+Surgery+of+the+Hand+and+Upper+Extremity/data=!4m7!3m6!1s0x88647bc3aedb1d79:0x5609c73514a83442!8m2!3d36.0417072!4d-86.7717232!16s%2Fg%2F11sbxvdjt8!19sChIJeR3brsN7ZIgRQjSoFDXHCVY","Dr. Samuel Crosby, Orthopedic Surgery of the Hand and Upper Extremity",5.0,188,Doctor,"1001 Health Park Dr Suite 220, Brentwood, TN 37027, United States","26RH+M8 Brentwood, Tennessee, USA",https://www.eliteorthopaedic.com/,+1 615-324-1600,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKC9elHy1GhjZaiawauvxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.082954&pitch=0&thumbfov=100,true,12 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 pm–12 am,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:50:02.486Z,,,
https://www.google.com/maps/place/Premier+Pain+%26+Spine+Center+-+Skyline+Medical+Center/data=!4m7!3m6!1s0x88645dd94dbe0147:0x1ffa0330cea753a4!8m2!3d36.2460229!4d-86.7494936!16s%2Fg%2F11q2ryvg9g!19sChIJRwG-TdldZIgRpFOnzjAD-h8,Premier Pain & Spine Center - Skyline Medical Center,4.6,52,Medical Center,"3443 Dickerson Pike # 590, Nashville, TN 37207, United States","67W2+C6 Nashville, Tennessee, USA",http://premierpsc.com/,+1 615-988-8100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxrHeqgMILhEDh7GleeQ6iZ-YqwNjZEQgvw1ZZ=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:50:09.171Z,,,
https://www.google.com/maps/place/Interventional+Pain+Center+PLLC/data=!4m7!3m6!1s0x88645d6a0248ac5b:0x2d85ef0e9f0ff1b7!8m2!3d36.2450666!4d-86.7506095!16s%2Fg%2F11f765jrjh!19sChIJW6xIAmpdZIgRt_EPnw7vhS0,Interventional Pain Center PLLC,4.5,55,Pain control clinic,"3443 Dickerson Pike #730, Nashville, TN 37207, United States","66WX+2Q Nashville, Tennessee, USA",https://www.ipcpaincenter.com/,+1 615-972-1100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZ_ml6qlUEspfM7P-L6HCgbxExrrKoxhs93tkzL8UVDh-zh0jXX1ADpKEZyWuDYDdML4RTmQnnkjgE6Z4h2H0EiSwFLvun4MwWaJ8h9AlAbqXGNrnyVafPjb0VB8eKWF1yXds=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2026-01-28T18:50:15.287Z,,,
