placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Radiotherapy+Centers+of+Kentuckiana+-+Jeffersonville/data=!4m7!3m6!1s0x886973eee1eb17f3:0x164efdde150c7e6f!8m2!3d38.2842519!4d-85.7480222!16s%2Fg%2F11ffw5stgp!19sChIJ8xfr4e5zaYgRb34MFd79ThY,Radiotherapy Centers of Kentuckiana - Jeffersonville,5.0,12,Cancer treatment center,"1322 Spring St, Jeffersonville, IN 47130, United States","77M2+PQ Jeffersonville, Indiana, USA",https://kentuckianaradiotherapy.com/,+1 812-285-6000,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMb6I6fqX9Dcj6EpW4f435exST0PC7CcdUZksKL=w426-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-29T00:04:54.829Z,,,,
https://www.google.com/maps/place/Louisville+Addiction+Center/data=!4m7!3m6!1s0x8869739366e8cecb:0x189b6b2966a94d71!8m2!3d38.2535335!4d-85.7367139!16s%2Fg%2F11ts2zsj5g!19sChIJy87oZpNzaYgRcU2pZilrmxg,Louisville Addiction Center,5.0,60,Addiction treatment center,"827 E Market St, Louisville, KY 40206, United States","7737+C8 Louisville, Kentucky, USA",https://louisvilleaddictioncenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 502-586-4445,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9ZEqiwIrFzw3nZX6EHpUtSlTySAMeSPB6z_gI=w408-h611-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-29T00:04:59.688Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Norton+Children%27s+Infusion+Pharmacy+-+Novak+Center/data=!4m7!3m6!1s0x886973e2cd5ed43b:0xb676a34adea3efcb!8m2!3d38.2485807!4d-85.7464055!16s%2Fg%2F11w9cn6z46!19sChIJO9RezeJzaYgRy--j3kqjdrY,Norton Children's Infusion Pharmacy - Novak Center,,,Surgeon,"411 E Chestnut St Suite 497, Louisville, KY 40202, United States","67X3+CC Louisville, Kentucky, USA",https://nortonchildrens.com/location/LOC0000191838?utm_source=Yext,+1 502-629-5437,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkUf1xG11RgYV_VZ8orzqogtLGZ3vyQYdO6y-F=w427-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-29T00:05:04.584Z,,,,
https://www.google.com/maps/place/Norton+Cancer+Institute/data=!4m7!3m6!1s0x88699e769d4553af:0xcf9e196025c96e2e!8m2!3d38.2565599!4d-85.7477209!16s%2Fg%2F11b76f1s6f!19sChIJr1NFnXaeaYgRLm7JJWAZns8,Norton Cancer Institute,3.0,2,Oncologist,"676 N Floyd St, Louisville, KY 40202, United States","7742+JW Louisville, Kentucky, USA",http://nortonhealthcare.com/location/norton-cancer-institute-3,+1 502-394-6350,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noymCoGe9G3f3xTIylZbfUYHRFkSCtACjUCxomT4MHwwTd7Oo6fKyuq0ibf7gGzmQvQZ8qb5Sox07dAzsMMEO9HIY5iBpWwCmU_noP5CKhhYRUenvWTaE245TkHXz0jVM5Gts1G=w438-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-29T00:05:09.670Z,,,,
https://www.google.com/maps/place/University+of+Louisville+Physicians-+Pediatric+Cancer+%26+Blood+Disorders/data=!4m7!3m6!1s0x886972b6c801cc13:0xb26bc43902a61beb!8m2!3d38.2465798!4d-85.7506821!16s%2Fg%2F11b7g2gztm!19sChIJE8wByLZyaYgR6xumAjnEa7I,University of Louisville Physicians- Pediatric Cancer & Blood Disorders,4.6,5,Cancer treatment center,"411 E Chestnut St, Louisville, KY 40202, United States","66WX+JP Louisville, Kentucky, USA",http://www.uoflphysicians.com/pediatric-cancer-blood-diseases?tab=locations,+1 502-588-3600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7bd1WAvVB-yoZD_GLcbalQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.28102&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-29T00:05:12.659Z,,,,
https://www.google.com/maps/place/Physicans+Infusion+Center/data=!4m7!3m6!1s0x886973ca51cf3395:0x407bff10b96f81c3!8m2!3d38.3041051!4d-85.722202!16s%2Fg%2F11g98jk_nj!19sChIJlTPPUcpzaYgRw4FvuRD_e0A,Physicans Infusion Center,5.0,1,Doctor,"1802 E 10th St, Jeffersonville, IN 47130, United States","873H+J4 Jeffersonville, Indiana, USA",,+1 812-288-2488,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b96LULd-_QJEisgCyEHLnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.90986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-29T00:05:15.489Z,,,,
https://www.google.com/maps/place/Kentuckiana+Ketamine+Institute/data=!4m7!3m6!1s0x8869739d1c121633:0x4927c995c0fd2c46!8m2!3d38.276541!4d-85.7382336!16s%2Fg%2F11h5g1gnjn!19sChIJMxYSHJ1zaYgRRiz9wJXJJ0k,Kentuckiana Ketamine Institute,3.7,3,Medical Center,"405 E Court Ave Suite 103, Jeffersonville, IN 47130, United States","77G6+JP Jeffersonville, Indiana, USA",https://regenmedky.com/depression-migraines-ptsd-bipolar-and-ketamine/,+1 812-282-1575,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNoAmANf4zcZP1--UWMsn-SLpe84FHMFHtgxYE=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-29T00:05:20.358Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Baptist+Health+Floyd+Cancer+Center/data=!4m7!3m6!1s0x88696c6cd4535469:0xbcc3caa3c8a9df1!8m2!3d38.3059169!4d-85.835666!16s%2Fg%2F11dymvbf19!19sChIJaVRT1GxsaYgR8Z2KPKo8zAs,Baptist Health Floyd Cancer Center,3.1,26,Cancer treatment center,"2210 Green Valley Rd #1, New Albany, IN 47150, United States","8547+9P New Albany, Indiana, USA",https://www.baptisthealth.com/locations/cancer-care/floyd-cancer-center?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=004-loc-gbp-listing,+1 812-945-4000,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPydjdYttVbQmArbY4FqDDtIBq8u7k9d7vzxxzQ=w426-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:05:39.130Z,,,,
https://www.google.com/maps/place/Walgreens+Infusion+Services/data=!4m7!3m6!1s0x88696dad85d1c58b:0x5332dd1b92692e8c!8m2!3d38.2947094!4d-85.8041673!16s%2Fg%2F1thkx_kh!19sChIJi8XRha1taYgRjC5pkhvdMlM,Walgreens Infusion Services,,,Home health care service,"1829 E Spring St, New Albany, IN 47150, United States","75VW+V8 New Albany, Indiana, USA",,+1 800-304-0123,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wdeAvxLHQqk2AiCdYIzUhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.2254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:05:41.933Z,,,,
https://www.google.com/maps/place/Norton+Cancer+Institute+-+Brownsboro/data=!4m7!3m6!1s0x88699e76e3513961:0x84e9a21c1e163de9!8m2!3d38.3143752!4d-85.5747807!16s%2Fg%2F11hcyt9y4j!19sChIJYTlR43aeaYgR6T0WHhyi6YQ,Norton Cancer Institute - Brownsboro,4.3,15,Cancer treatment center,"4955 Norton Healthcare Blvd Suite 300, Louisville, KY 40241, United States","8C7G+Q3 Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191730?utm_source=Yext,+1 502-394-6350,,https://lh3.googleusercontent.com/p/AF1QipMEiPbYu_SbQi3EL2gbjZ6PxepnFCqcfquOS9Y6=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:05:45.532Z,,,,
https://www.google.com/maps/place/Vital+Care+Infusion+Services/data=!4m7!3m6!1s0x88699e73aba7547f:0xcc56d14e948d7544!8m2!3d38.310713!4d-85.5788505!16s%2Fg%2F11f5dccygh!19sChIJf1Snq3OeaYgRRHWNlE7RVsw,Vital Care Infusion Services,5.0,4,Medical Center,"9710 Park Plaza Ave suite 110, Louisville, KY 40241, United States","8C6C+7F Louisville, Kentucky, USA",,+1 502-882-2012,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KyQNBH9ZDZo8wBfn7BlJ5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.18698&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:05:50.754Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Medical+Center+Northeast+%E2%80%93+Infusion+Therapy+Clinic/data=!4m7!3m6!1s0x8869993c38b4aac9:0x15140a6d3e98326d!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F11kbtdw94v!19sChIJyaq0ODyZaYgRbTKYPm0KFBU,UofL Health – Medical Center Northeast – Infusion Therapy Clinic,,,Medical group,"2401 Terra Crossing Blvd, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",,+1 502-562-4673,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwmsm48gPu-DB0cb_wq8uRtAM-1fwVx3iMlb1p=w408-h262-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:05:55.781Z,,,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Mary+%26+Elizabeth+Hospital+%E2%80%93+Infusion+Therapy+Clinic/data=!4m7!3m6!1s0x886913ae4a17f60b:0x4f9b05b988edff1b!8m2!3d38.1782567!4d-85.7948157!16s%2Fg%2F11tt6b95pm!19sChIJC_YXSq4TaYgRG__tiLkFm08,UofL Health – Mary & Elizabeth Hospital – Infusion Therapy Clinic,,,Medical group,"1850 Bluegrass Ave, Louisville, KY 40215, United States","56H4+83 Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-health-mary-elizabeth-hospital-infusion-therapy-clinic/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93Mary%26ElizabethHospital%E2%80%93InfusionTherapyClinic,+1 502-361-6000,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPhSeKBlfsUsWMaMZH1tfAVkcxT25SQg-U39-x6=w479-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:06:00.627Z,,,,
"https://www.google.com/maps/place/Baptist+Health+Medical+Group+Radiation+Oncology/@38.3058916,-85.8356634,17z/data=!3m1!4b1!4m6!3m5!1s0x88696ff9e82a403b:0xdbe92f1a233fe515!8m2!3d38.3058916!4d-85.8356634!16s%2Fg%2F11vyzvjb4t",Baptist Health Medical Group Radiation Oncology,5.0,1,Cancer treatment center,"2210 Green Valley Rd, New Albany, IN 47150, United States","8547+9P New Albany, Indiana, USA",https://www.baptisthealth.com/care-services/services/cancer-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=4-loc-gbp-listing,+1 812-945-4000,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:06:05.300Z,,,,
https://www.google.com/maps/place/Indiana+Rheumatology+%26+Infusion+Center/data=!4m7!3m6!1s0x1c1bb415592f2f7:0x8911cd5b5c7a6189!8m2!3d38.3005512!4d-85.8357657!16s%2Fg%2F11x2kh0h07!19sChIJ9_KSVUG7wQERiWF6XFvNEYk,Indiana Rheumatology & Infusion Center,3.6,5,Rheumatologist,"1919 State St # 462, New Albany, IN 47150, United States","8527+6M New Albany, Indiana, USA",https://www.indianarheumatology.com/,+1 812-725-0200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JJSNLU2EgffvsYx70GGVXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.29654&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:06:10.689Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vitality+Wellness+%26+Weight+Loss+-+New+Albany/data=!4m7!3m6!1s0x88696c0ba6c0fc65:0x63151759837dc292!8m2!3d38.3090635!4d-85.8448642!16s%2Fg%2F11c5b47lvq!19sChIJZfzApgtsaYgRksJ9g1kXFWM,Vitality Wellness & Weight Loss - New Albany,4.9,46,Weight loss service,"2441 State St Suite E, New Albany, IN 47150, United States","8554+J3 New Albany, Indiana, USA",https://www.vitalityweight.com/new-albany/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 812-258-9445,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdTuAsXuKhPggmeAF3AVWoNKrnwegdGVUej6mo=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-29T00:06:15.653Z,,,,
