placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Southside+Pain+Specialists/data=!4m7!3m6!1s0x88891bc9235b595d:0xf6d9a477ed0685db!8m2!3d33.5042907!4d-86.7891056!16s%2Fg%2F1vnnk50j!19sChIJXVlbI8kbiYgR24UG7Xek2fY,Southside Pain Specialists,3.1,139,Pain control clinic,"1020 26th St S Suite 100, Birmingham, AL 35205, United States","G636+P9 Birmingham, Alabama, USA",https://www.southsidepainspecialists.com/?utm_source=GMBlisting&utm_medium=organic,+1 659-237-2226,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN-3bk5xa8iJvNi07syZu4EPXN-gWMBBIYnWjAs=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:10.070Z,,,
https://www.google.com/maps/place/The+Doleys+Clinic/data=!4m7!3m6!1s0x888922e8aadcfdaf:0xdf9dffd657ef3648!8m2!3d33.3648823!4d-86.7653207!16s%2Fg%2F1v6p51hb!19sChIJr_3cqugiiYgRSDbvV9b_nd8,The Doleys Clinic,4.5,114,Pain control clinic,"2270 Valleydale Rd Suite 100, Hoover, AL 35244, United States","967M+XV Hoover, Alabama, USA",http://thedoleysclinichoover.com/,+1 205-360-4119,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZci-1vi6N8gilh11GE6DiYmJU7rrrGguOpPPYaRKn3mmPGtkA-01G9zqnl6wsaSXwXDDqAROk2xRUmcV5QVKs16ZHVXryB6B41gAW8mCpv_TR9nEtZWyOzXaM82krAwoAEHX8IQ=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:14.452Z,,,
https://www.google.com/maps/place/Nesbitt+Pain+Associates+PC/data=!4m7!3m6!1s0x88891bb620d590a5:0x44b41d5662021fa6!8m2!3d33.4530778!4d-86.7877546!16s%2Fg%2F1xn_p49q!19sChIJpZDVILYbiYgRph8CYlYdtEQ,Nesbitt Pain Associates PC,4.9,808,Doctor,"200 Montgomery Hwy ste 200, Vestavia Hills, AL 35216, United States","F636+6V Vestavia Hills, Alabama, USA",https://www.nesbittpain.com/,+1 205-723-0088,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipM2LzvodsihL9Nmo5YQkSsFrgruFbVkk6oJfEs=w408-h272-k-no,true,6:30 am–3:30 pm,6:30 am–3:30 pm,Closed,Closed,Closed,6:30 am–3:30 pm,6:30 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:18.970Z,,,
https://www.google.com/maps/place/UAB+Pain+Management+Center/data=!4m7!3m6!1s0x88891bc05c73d2fb:0xd5053d049b129d2f!8m2!3d33.4951815!4d-86.8068454!16s%2Fg%2F1td1f5cy!19sChIJ-9JzXMAbiYgRL50SmwQ9BdU,UAB Pain Management Center,2.7,19,Pain management physician,"1201 11th Ave S, Birmingham, AL 35205, United States","F5WV+37 Birmingham, Alabama, USA",,+1 205-801-8250,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqdWZSjKaa15oDWAo5J16x48nLJBxnrtx5NbtDmEM4epA-qNFbw5j0kQaOJt5N-5ylGkP6ZWJXG8TalOT3F25waq7D_XPOel6bRiVeKa7qg5cg0przykMlxSm6-1qeCMJQhxLS5EDIRFY=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:23.304Z,,,
"https://www.google.com/maps/place/Wade+Martin,+MD/data=!4m7!3m6!1s0x8889220a56c5176f:0xcc60529a3a0cbe54!8m2!3d33.3950486!4d-86.804727!16s%2Fg%2F11c2nk3z1t!19sChIJbxfFVgoiiYgRVL4MOppSYMw","Wade Martin, MD",4.9,144,Pain management physician,"2010 Patton Chapel Rd # 200, Birmingham, AL 35216, United States","95WW+24 Birmingham, Alabama, USA",http://www.cahabapain.com/,+1 205-208-9001,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPKLaAdYyg3E56zKVvLzBoOo6ksEYF-OXQYq14K=w408-h640-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:27.725Z,,,
"https://www.google.com/maps/place/Richard+Brian+Thoma,+M.D./data=!4m7!3m6!1s0x8889220a56c5176f:0x1d813e4a80af1cee!8m2!3d33.3950486!4d-86.804727!16s%2Fg%2F11c5_s8_7h!19sChIJbxfFVgoiiYgR7hyvgEo-gR0","Richard Brian Thoma, M.D.",4.9,153,Pain management physician,"2010 Patton Chapel Rd # 200, Birmingham, AL 35216, United States","95WW+24 Birmingham, Alabama, USA",http://www.cahabapain.com/,+1 205-208-9001,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN1uxeazeZuOrw5rAPGxVsMZauHCtVSdhd2yCiu=w408-h612-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:32.094Z,,,
https://www.google.com/maps/place/James+P.+Beretta+%28DO%29/data=!4m7!3m6!1s0x88892397499b217b:0xd6555ff12f6413a0!8m2!3d33.3241961!4d-86.793029!16s%2Fg%2F1th5_krv!19sChIJeyGbSZcjiYgRoBNkL_FfVdY,James P. Beretta (DO),4.6,93,Pain management physician,"2501 Meadowview Ln #202, Pelham, AL 35124, United States","86F4+MQ Pelham, Alabama, USA",http://www.drjamesberettapc.com/,+1 205-685-5357,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep96I5GYwrGEwFKG0mi4WF6U3V53JxSqvo0SI4Q2JVfXqjPi9JKpxcURhtntKhDE90xrjPleWrXE9GoT86RWGNzOawN4QTYGWXTYHm_GNz1de_x2xA4DLe8skFTcLnPXu5Ox3VS=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:36.461Z,,,
https://www.google.com/maps/place/Birmingham+Pain+Center:+Shaw+Olivia/data=!4m7!3m6!1s0x88891674b37b8dc9:0x28e459e3180c49c6!8m2!3d33.4162707!4d-86.6652225!16s%2Fg%2F1tf6y3bs!19sChIJyY17s3QWiYgRxkkMGONZ5Cg,Birmingham Pain Center: Shaw Olivia,5.0,1,Doctor,"7500 Hugh Daniel Dr #300, Birmingham, AL 35242, United States","C88M+GW Birmingham, Alabama, USA",https://www.birminghampain.com/,+1 205-313-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9CiyUIdWxj_q35teMHMTwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.795746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:38.890Z,,,
https://www.google.com/maps/place/Alabama+Anesthesiology+and+Pain+Consultants/data=!4m7!3m6!1s0x88896db7c56d7393:0xf879963410f56ab7!8m2!3d33.5693408!4d-86.5191029!16s%2Fg%2F11j2554s4q!19sChIJk3NtxbdtiYgRt2r1EDSWefg,Alabama Anesthesiology and Pain Consultants,4.7,133,Pain management physician,"2050 Village Dr, Moody, AL 35094, United States","HF9J+P9 Moody, Alabama, USA",https://aaapcmd.com/location/moody-alabama-pain-management/,+1 205-773-2350,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sWb6hn6QD7UDkYarXfhzEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.676197&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:43.194Z,,,
https://www.google.com/maps/place/Alabama+Pain+Physicians+-+Bessemer/data=!4m7!3m6!1s0x8888dddbf0d84ce1:0x18ca9e950d9684c9!8m2!3d33.3733707!4d-86.9881952!16s%2Fg%2F1pty8bpzp!19sChIJ4UzY8NvdiIgRyYSWDZWeyhg,Alabama Pain Physicians - Bessemer,4.7,628,Pain control clinic,"727 Memorial Dr, Bessemer, AL 35022, United States","92F6+8P Bessemer, Alabama, USA",https://bamapain.com/,+1 205-332-3160,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcd3tufSY-Aqf-v1-5s3u0i5exCGN4OD0Ivc7Y=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:47.455Z,,,
https://www.google.com/maps/place/The+Center+for+Pain+-+Alabaster/data=!4m7!3m6!1s0x8889253b603e9a7f:0x8c56a4a4eadd4add!8m2!3d33.2555489!4d-86.8127528!16s%2Fg%2F11vjb8h8q5!19sChIJf5o-YDsliYgR3Urd6qSkVow,The Center for Pain - Alabaster,4.6,175,Pain management physician,"1022 1st St N #305, Alabaster, AL 35007, United States","754P+6V Alabaster, Alabama, USA",http://www.center4pain.com/,+1 334-288-7808,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73JUfQop9HAJy5FJIC0a8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.78892&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:51.853Z,,,
https://www.google.com/maps/place/The+FARM:+Functional+Athletic+Rehabilitation+%26+Movement/data=!4m7!3m6!1s0x8889164d99ab2505:0x9124e1443ae633cb!8m2!3d33.3684934!4d-86.6640035!16s%2Fg%2F1ptw924q1!19sChIJBSWrmU0WiYgRyzPmOkThJJE,The FARM: Functional Athletic Rehabilitation & Movement,5.0,369,Chiropractor,"203 Narrows Pkwy Suite A, Birmingham, AL 35242, United States","989P+99 Birmingham, Alabama, USA",http://www.chirofarm.com/,+1 205-419-1595,"Open · Closes 2 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN_4TI4yINe7Rp4VLnO3ro-FWbA3JLlmb6G4hBr=w425-h240-k-no,true,7 am–2 pm,11 am–6 pm,7 am–2 pm,Closed,Closed,11 am–6 pm,7 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:37:56.297Z,,,
https://www.google.com/maps/place/Zachary+Winkler+M.D./data=!4m7!3m6!1s0x8889230e3c0b5729:0x27ac3967ae4e3e01!8m2!3d33.3950104!4d-86.804695!16s%2Fg%2F11n0dfxwhc!19sChIJKVcLPA4jiYgRAT5Ormc5rCc,Zachary Winkler M.D.,4.9,66,Pain management physician,"2010 Patton Chapel Rd # 200, Hoover, AL 35216, United States","95WW+24 Hoover, Alabama, USA",https://cahabapain.com/,+1 205-208-9001,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMjlhjZP6r8kT76-xQYrv1GWxjwmE-KPaPxCFIG=w408-h564-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:38:00.611Z,,,
"https://www.google.com/maps/place/Preferred+Pain+Associates+of+Alabama,/data=!4m7!3m6!1s0x88890c8cb2c413ed:0xc047850ca2af708f!8m2!3d33.6061428!4d-86.6432789!16s%2Fg%2F11b5wqycwg!19sChIJ7RPEsowMiYgRj3CvogyFR8A","Preferred Pain Associates of Alabama,",3.6,105,Pain management physician,"5057 Pinnacle Sq Suite 112, Birmingham, AL 35235, United States","J944+FM Birmingham, Alabama, USA",http://www.alpainclinics.com/,+1 205-508-5300,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F4XKdf07nbQdwEClG5T0Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.3506&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:38:05.137Z,,,
https://www.google.com/maps/place/Gibson+Michael+G+MD/data=!4m7!3m6!1s0x88891674b37b8dc9:0x42e219950c5c79c2!8m2!3d33.416197!4d-86.6652779!16s%2Fg%2F1v8l0cn0!19sChIJyY17s3QWiYgRwnlcDJUZ4kI,Gibson Michael G MD,4.3,6,Pain management physician,"7500 Hugh Daniel Dr, Birmingham, AL 35242, United States","C88M+FV Birmingham, Alabama, USA",http://birminghampain.com/,+1 205-313-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q0lf7pb7GydDrTgmBj5_fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:38:07.379Z,,,
https://www.google.com/maps/place/Fogo+Justin+W+DC/data=!4m7!3m6!1s0x88893e50dc905cab:0x5a1eca520f83fe31!8m2!3d33.3491037!4d-86.6356335!16s%2Fg%2F1tcw4d24!19sChIJq1yQ3FA-iYgRMf6DD1LKHlo,Fogo Justin W DC,4.9,21,Chiropractor,"398 Chesser Dr Suite 2, Chelsea, AL 35043, United States","89X7+JP Chelsea, Alabama, USA",http://www.chelseafamilychiro.com/,+1 205-678-1000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMxXUa3DWWASdoTm_bnM3v-AD9nB-O2AZzIplOR=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–1:30 pm,7:30 am–4 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–1:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:38:11.711Z,,,
https://www.google.com/maps/place/TherapySouth+Chelsea/data=!4m7!3m6!1s0x88893ef66a006d49:0x48ce7dc1643b8e0a!8m2!3d33.3462794!4d-86.6370802!16s%2Fg%2F12qfcxrjz!19sChIJSW0AavY-iYgRCo47ZMF9zkg,TherapySouth Chelsea,4.9,175,Physical therapy clinic,"100 Chelsea Corners Way Suite 100, Chelsea, AL 35043, United States","89W7+G5 Chelsea, Alabama, USA",https://therapysouth.com/locations/chelsea/,+1 205-678-7272,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMWyL4TkhoqjkSlHILr4OYHduEIgzmR3Eq_SAJL=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,6 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:38:16.117Z,,,
"https://www.google.com/maps/place/Dr.+Robert+L.+Lansden,+MD/data=!4m7!3m6!1s0x88891998cdb0ba89:0x63cc60f1e37b6500!8m2!3d33.4658053!4d-86.7767218!16s%2Fg%2F1vxw90rj!19sChIJibqwzZgZiYgRAGV74_FgzGM","Dr. Robert L. Lansden, MD",4.5,10,Pain management physician,"513 Brookwood Blvd #101, Birmingham, AL 35209, United States","F68F+88 Birmingham, Alabama, USA",,+1 205-802-6565,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nWgcZt8u_QszPgGHaNOKdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.20563&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2026-01-28T18:38:20.656Z,,,
