placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Augusta+Spine+%26+Pain+Specialists/data=!4m7!3m6!1s0x88f9d789d77f8c13:0x2c865853e7715bb7!8m2!3d33.4565573!4d-82.1993754!16s%2Fg%2F11y2h8qj48!19sChIJE4x_14nX-YgRt1tx51NYhiw,Augusta Spine & Pain Specialists,4.8,52,Pain management physician,"5180 Wrightsboro Rd, Grovetown, GA 30813, United States","FR42+J6 Grovetown, Georgia, USA",https://www.augustaspinespecialists.com/,+1 706-530-0064,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mx18fQ9qU3wqdzSG_hMu4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.85803&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:42:36.537Z,,,
https://www.google.com/maps/place/Alliance+Spine+and+Pain+Centers/data=!4m7!3m6!1s0x88f9cdd819436f49:0x546de9f4e22b6900!8m2!3d33.4886889!4d-82.0907789!16s%2Fg%2F11mpd08jky!19sChIJSW9DGdjN-YgRAGkr4vTpbVQ,Alliance Spine and Pain Centers,5.0,11,Pain management physician,"1367 Interstate Pkwy, Augusta, GA 30909, United States","FWQ5+FM Augusta, Georgia, USA",https://spinepains.com/,+1 706-863-3135,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsi38b0T-CrMclV6o8GXK7J3JVmL0JXzrw59g0=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:42:41.495Z,,,
https://www.google.com/maps/place/Elite+Pain+Management+Inc/data=!4m7!3m6!1s0x88f9cdca37f8b04f:0xd3343fbb3ecb78c1!8m2!3d33.4691185!4d-82.001084!16s%2Fg%2F1tdpsj09!19sChIJT7D4N8rN-YgRwXjLPrs_NNM,Elite Pain Management Inc,,,Pain control clinic,"1276 Merry St, Augusta, GA 30904, United States","FX9X+JH Augusta, Georgia, USA",,+1 706-496-3743,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZo7tstOXKR9hSiio0P_6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.763016&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:42:46.135Z,,,
https://www.google.com/maps/place/Interventional+and+Alternative+Spine+and+Wellness/data=!4m7!3m6!1s0x88f9d33d28d5b48f:0x9dd8403035df5aa8!8m2!3d33.4819805!4d-82.0879911!16s%2Fg%2F11hxj95bhj!19sChIJj7TVKD3T-YgRqFrfNTBA2J0,Interventional and Alternative Spine and Wellness,4.8,18,Pain management physician,"3630 Wheeler Rd, Augusta, GA 30909, United States","FWJ6+QR Augusta, Georgia, USA",,+1 706-922-0419,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=frwtA3ej99rwbuA3mh15ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.53348&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:42:50.890Z,,,
https://www.google.com/maps/place/Ortho+Sport+%26+Spine+Physicians/data=!4m7!3m6!1s0x88f9cd94b6130eb1:0xf4091f27df8a827b!8m2!3d33.4683538!4d-82.0141249!16s%2Fg%2F11fkn45n6m!19sChIJsQ4TtpTN-YgRe4KK3ycfCfQ,Ortho Sport & Spine Physicians,4.8,173,Medical diagnostic imaging center,"1306 Troupe St, Augusta, GA 30904, United States","FX9P+89 Augusta, Georgia, USA",https://orthosportandspine.com/location/augusta-ga,+1 706-842-4113,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPPQLnsIzeTtX7cr9di1pKdlTxc1dzXb_gFw-S=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:42:55.787Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+William+D.+Hammonds,+MD/data=!4m7!3m6!1s0x88f9cc49c9b7406b:0xee18ffb670bfd50d!8m2!3d33.4709114!4d-81.9898809!16s%2Fg%2F1tdp5x68!19sChIJa0C3yUnM-YgRDdW_cLb_GO4","Dr. William D. Hammonds, MD",5.0,1,Pain management physician,"1120 15th St, Augusta, GA 30912, United States","F2C6+92 Augusta, Georgia, USA",,+1 706-721-2361,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_1mMcU6V-LYJH2eErSIcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.65741&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:42:58.444Z,,,
"https://www.google.com/maps/place/Baker+David+L+Do/@33.4720641,-81.9829749,17z/data=!3m1!4b1!4m6!3m5!1s0x88f9cc4707a30a73:0x3a2048937b524de3!8m2!3d33.4720641!4d-81.9829749!16s%2Fg%2F1261bmpmx",Baker David L Do,5.0,1,Pain management physician,"820 St Sebastian Way #8a, Augusta, GA 30901, United States","F2C8+RR Augusta, Georgia, USA",,+1 706-722-6957,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:02.964Z,,,
https://www.google.com/maps/place/Southeast+Pain+Management/data=!4m7!3m6!1s0x88f9d3b8553e7cff:0xedba9bb3b5d2dd59!8m2!3d33.4887076!4d-82.0907267!16s%2Fg%2F1tyyxznj!19sChIJ_3w-VbjT-YgRWd3StbObuu0,Southeast Pain Management,3.0,2,Pain control clinic,"1367 Interstate Pkwy, Augusta, GA 30909, United States","FWQ5+FP Augusta, Georgia, USA",,+1 706-863-3135,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F_SiVvCiMrSlQR7q9xNcjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.58098&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:07.708Z,,,
https://www.google.com/maps/place/Dr.+Russell+Lee+Stephens/data=!4m7!3m6!1s0x88f9d3b120b93c0f:0x81abba591687efab!8m2!3d33.4835917!4d-82.0932393!16s%2Fg%2F1tfzybmp!19sChIJDzy5ILHT-YgRq--HFlm6q4E,Dr. Russell Lee Stephens,5.0,2,Pain management physician,"1109 Medical Center Dr #8a, Augusta, GA 30909, United States","FWM4+CP Augusta, Georgia, USA",https://augustasurgicalcenter.com/physicians/profile/Russell-Stephens-MD,+1 706-863-7021,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFg0ZvJsrtC1hVr-aC3LWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.513&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:12.385Z,,,
https://www.google.com/maps/place/Wellstar+Pain+Medicine/data=!4m7!3m6!1s0x88f9cdff3fd79adb:0x49b89c5aead3f243!8m2!3d33.4711417!4d-81.9877654!16s%2Fg%2F11ygfy15by!19sChIJ25rXP__N-YgRQ_LT6lqcuEk,Wellstar Pain Medicine,,,Pain management physician,"1446 Harper St, Augusta, GA 30912, United States","F2C6+FV Augusta, Georgia, USA",https://www.wellstar.org/locations/medical-practice/pain-medicine-augusta-1446-harper-street?utm_medium=listing&utm_source=google&utm_content=Wellstar_Pain_Medicine,+1 706-721-0211,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uuoDyoOGkB09tHAf5i6rTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.5537&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:17.200Z,,,
"https://www.google.com/maps/place/Augusta+Back/@33.4720641,-81.9829749,17z/data=!3m1!4b1!4m6!3m5!1s0x88f9cc4707a30a73:0xf8c5dbdac93f5e6b!8m2!3d33.4720641!4d-81.9829749!16s%2Fg%2F126001201",Augusta Back,4.0,4,Medical clinic,"820 St Sebastian Way #8a, Augusta, GA 30901, United States","F2C8+RR Augusta, Georgia, USA",https://augustaback.com/,+1 706-722-6957,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:21.784Z,,,
https://www.google.com/maps/place/CSRA+Pain+Management/data=!4m7!3m6!1s0x88f9ccd34af1a3cd:0x65703722767342d6!8m2!3d33.537117!4d-81.9906997!16s%2Fg%2F1tj3lyjq!19sChIJzaPxStPM-YgR1kJzdiI3cGU,CSRA Pain Management,3.4,28,Pain management physician,"1168 W Martintown Rd, North Augusta, SC 29841, United States","G2P5+RP North Augusta, South Carolina, USA",,+1 803-202-0053,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUtFu9PsJLueFZsYWf2a9f3sQyl0DjtbT9GUDyVhFNPrww-mrq6MJjCAnZ5AejW4Kf2sf3QwzS1D0FR8KJ6Ee9wjRUznkJpXAZ1fpJ_PGkaMBEEKpFC6hd3Pd_RFbuOyH6QWKrkg=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:26.604Z,,,
https://www.google.com/maps/place/Augusta+Back+%28now+University+Neuroscience+-Augusta+Back%29/data=!4m7!3m6!1s0x88f9d2a373cc55bf:0x1f0a4b4acec743fe!8m2!3d33.5234915!4d-82.0486849!16s%2Fg%2F1tgwt3cs!19sChIJv1XMc6PS-YgR_kPHzkpLCh8,Augusta Back (now University Neuroscience -Augusta Back),3.1,55,Surgical center,"840 Stevens Creek Rd, Augusta, GA 30907, United States","GXF2+9G Augusta, Georgia, USA",,+1 706-722-6957,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMe-rrwRHXXUzpkn5bj1IYxScax6MDpmpafzceU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:32.158Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Jorge+Alvear,+MD:+Pain+Management+%26+Anesthesiology/data=!4m7!3m6!1s0x88f9d337de891625:0x3a47b5657d1b09d0!8m2!3d33.4908838!4d-82.0891397!16s%2Fg%2F11lmkrsd7n!19sChIJJRaJ3jfT-YgR0AkbfWW1Rzo","Jorge Alvear, MD: Pain Management & Anesthesiology",5.0,6,Anesthesiologist,"3152 Perimeter Parkway, Building 2, Suite 1, Augusta - Clinic, Augusta, GA 30909, United States","FWR6+98 Augusta, Georgia, USA",https://www.spinepains.com/provider/jorge-alvear-md,+1 706-863-3135,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMXeq5-pS5q_-qImk_GeD7_syu0pfg-tn2NlNpM=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:36.914Z,,,
https://www.google.com/maps/place/Joint+Regeneration+of+Augusta/data=!4m7!3m6!1s0x88f9cdb80decffbb:0x67124dc0e0eff468!8m2!3d33.465771!4d-81.9972599!16s%2Fg%2F11t2smv1p4!19sChIJu__sDbjN-YgRaPTv4MBNEmc,Joint Regeneration of Augusta,4.1,8,Medical office,"1349 Druid Park Ave, Augusta, GA 30904, United States","F283+83 Augusta, Georgia, USA",http://jointregenerationpainrelief.com/,+1 706-993-4137,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjAjbwoo7vjiba_ojVks93tvGbUBgDmk-5B90y=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:41.694Z,,,
https://www.google.com/maps/place/Dr.+David+Baker/data=!4m7!3m6!1s0x88f9d3b4714fffff:0xdeee50f24658cbfb!8m2!3d33.4819805!4d-82.0879911!16s%2Fg%2F11qgb7b5q9!19sChIJ__9PcbTT-YgR-8tYRvJQ7t4,Dr. David Baker,4.2,13,Sports medicine physician,"3630 Wheeler Rd, Augusta, GA 30909, United States","FWJ6+QR Augusta, Georgia, USA",,+1 706-922-0419,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AezuhR5EuDgWBhSQCoQoXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.36351&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:46.528Z,,,
"https://www.google.com/maps/place/Megan+Murphy,+PA/data=!4m7!3m6!1s0x88f9d2a39cf00001:0xf84440a9e5948f17!8m2!3d33.5235558!4d-82.0486734!16s%2Fg%2F11sc_z4jhj!19sChIJAQDwnKPS-YgRF4-U5alARPg","Megan Murphy, PA",5.0,8,Pain management physician,"840 Stevens Creek Rd, Augusta, GA 30907, United States","GXF2+CG Augusta, Georgia, USA",https://www.care.piedmont.org/provider/Megan+McCord+Murphy/2184946?utm_source=directorylisting&utm_medium=seo&utm_campaign=10220&y_source=1_NTA0OTIzNTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 706-396-6389,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AyCIUYmFOmrJDjzb_5tm3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.86617&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:51.497Z,,,
"https://www.google.com/maps/place/Center+for+Primary+Care:+Brandon+Hagopian,+DO/data=!4m7!3m6!1s0x88f9d32105cc7289:0x6cc3ddaf810558ca!8m2!3d33.4100806!4d-82.0239228!16s%2Fg%2F11k7k21vzb!19sChIJiXLMBSHT-YgRylgFga_dw2w","Center for Primary Care: Brandon Hagopian, DO",4.9,469,Family practice physician,"2011 Windsor Spring Rd, Augusta, GA 30906, United States","CX6G+2C Augusta, Georgia, USA",http://www.centerforprimarycare.com/Brandon-Hagopian-DO,+1 706-798-1700,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP4yGbx3OevyzjZbkyqfQP5dD67-0EGOyfnJU60=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,Closed,Closed,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:43:56.310Z,,,
https://www.google.com/maps/place/Legend+Orthopedics+-+Augusta/data=!4m7!3m6!1s0x88f9cc40c2ba794f:0x430cd565ad1e1f5e!8m2!3d33.4718072!4d-81.9793044!16s%2Fg%2F1tk6wrwn!19sChIJT3m6wkDM-YgRXh8erWXVDEM,Legend Orthopedics - Augusta,4.9,885,Orthopedic clinic,"811 13th St Building 3 Suite 20, Augusta, GA 30901, United States","F2CC+P7 Augusta, Georgia, USA",https://legendortho.com/?utm_source=GMBSocialClimb&utm_medium=LegendOrthopedics-Augusta,+1 706-722-3401,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOcPMOJ-vajM2zxrGoAqb9zA3fPXHn0824b_Z5d=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Augusta+GA/@33.4646174,-81.9541975,14z",2026-01-28T19:44:01.094Z,,,
