placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Comfort+Caregiving/data=!4m7!3m6!1s0x80c2c76bf1d4fcb5:0xbb5c2cd806f8568d!8m2!3d34.0497638!4d-118.2581854!16s%2Fg%2F11nxp645mf!19sChIJtfzU8WvHwoARjVb4BtgsXLs,Comfort Caregiving,5.0,2,Home health care service,"811 Wilshire Blvd suite 1746, Los Angeles, CA 90017, United States","2PXR+WP Los Angeles, California, USA",https://sites.google.com/view/comfort-caregiving/home,+1 213-232-4876,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I5XQ8_Iihh1nMlbwNab8yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.931343&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:42:35.986Z,,,
"https://www.google.com/maps/place/Rodan+Homehealth+Services,+Inc/data=!4m7!3m6!1s0x80c2c7996e4fffff:0xbd954fecb847da89!8m2!3d34.0523139!4d-118.2811317!16s%2Fg%2F11h5q8r7sk!19sChIJ__9PbpnHwoARidpHuOxPlb0","Rodan Homehealth Services, Inc",1.0,1,Home health care service,"2140 W Olympic Blvd Suite 501, Los Angeles, CA 90006, United States","3P29+WG Los Angeles, California, USA",,+1 213-383-6333,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sx4DA1UeVPj87Pau0cYfPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.70642&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:42:40.807Z,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Los+Angeles,+CA+Regional+Office/data=!4m7!3m6!1s0x80c2c053c72cfbe7:0xd7cecfdac7916d2e!8m2!3d34.0622482!4d-118.2932295!16s%2Fg%2F1tj2j4r3!19sChIJ5_ssx1PAwoARLm2Rx9rPztc","Maxim Healthcare Los Angeles, CA Regional Office",3.9,29,Home health care service,"3255 Wilshire Blvd Suite 700, Los Angeles, CA 90010, United States","3P64+VP Los Angeles, California, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/los-angeles-ca-regional-office?y_source=1_MTQ1MjAwOTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 213-296-3477,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0yF3S3PYk9IXJVsCrVQBE0ETzoAbhZrlukP4S=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:42:45.942Z,,,
https://www.google.com/maps/place/Cura+Home+Health+Care/data=!4m7!3m6!1s0x80c2c79def194d5b:0xe799f176c2dc8451!8m2!3d34.0573686!4d-118.2827602!16s%2Fg%2F11rxh_28_0!19sChIJW00Z753HwoARUYTcwnbxmec,Cura Home Health Care,5.0,3,Home health care service,"2525 W 8th St, Los Angeles, CA 90057, United States","3P48+WV Los Angeles, California, USA",http://curahomehealthcare.com/about-us/,+1 213-909-0088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FqvscasASHzS3o9BDnIpaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.649822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:42:48.910Z,,,
https://www.google.com/maps/place/Mission+Home+Health+Services+Inc/data=!4m7!3m6!1s0x80c2c77bfae532e7:0x2a5e8bb9a007279a!8m2!3d34.064829!4d-118.287678!16s%2Fg%2F1tcww_b9!19sChIJ5zLl-nvHwoARmicHoLmLXio,Mission Home Health Services Inc,,,Home health care service,"505 S Virgil Ave Suite 305, Los Angeles, CA 90020, United States","3P76+WW Los Angeles, California, USA",https://missionhhs.org/,+1 213-387-4663,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G4ZxMboHtLXgFs_rGSQdrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.56891&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:42:53.809Z,,,
https://www.google.com/maps/place/Kaleidoscope+Home+Care/data=!4m7!3m6!1s0x80c2c7b19c1450a3:0xfb7242e763c588b!8m2!3d34.0515849!4d-118.2518529!16s%2Fg%2F11ftwpn_5f!19sChIJo1AUnLHHwoARi1g8di4ktw8,Kaleidoscope Home Care,5.0,3,Home health care service,"355 S Grand Ave #2450, Los Angeles, CA 90071, United States","3P2X+J7 Los Angeles, California, USA",http://www.kaleidoscopehomecare.com/,+1 213-534-8895,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMHu-67td0JlXfjHCZTCsRvIrRI5bR3TxOWTnXX=w408-h244-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:42:58.905Z,,,
https://www.google.com/maps/place/City+of+Angels+Best+Care+Inc/data=!4m7!3m6!1s0x80c2c705e68af75b:0x90132f742dc9f010!8m2!3d34.0675863!4d-118.2729743!16s%2Fg%2F1tgwmzfp!19sChIJW_eK5gXHwoAREPDJLXQvE5A,City of Angels Best Care Inc,,,Home health care service,"2252 Beverly Blvd #201, Los Angeles, CA 90057, United States","3P9G+2R Los Angeles, California, USA",http://www.cityofangelsbc.com/,+1 213-484-1530,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOv7lZlKmvu3Q3uYBXbeypTi9NEKMQ5CJt-GVPj=w550-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:03.632Z,,,
"https://www.google.com/maps/place/Amazing+Companion+Care,+Inc./data=!4m7!3m6!1s0x80c2b8830a87fcf7:0x690a2590f31cd5c8!8m2!3d34.0622581!4d-118.2985086!16s%2Fg%2F11cn8tr032!19sChIJ9_yHCoO4woARyNUc85AlCmk","Amazing Companion Care, Inc.",4.5,16,Home health care service,"3435 Wilshire Blvd STE 300, Los Angeles, CA 90010, United States","3P62+WH Los Angeles, California, USA",https://amazingcompanioncare.com/,+1 213-446-1539,"Open 24 hours

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOtfLkMDq8t8aS69HpBWK1THCO59TY9jXnRB9nM=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:08.402Z,,,
https://www.google.com/maps/place/myPlace+Health/data=!4m7!3m6!1s0x80c2c7001d11a349:0x78144566bc55f863!8m2!3d34.065465!4d-118.2704963!16s%2Fg%2F11ld9ck2bc!19sChIJSaMRHQDHwoARY_hVvGZFFHg,myPlace Health,5.0,1,Medical Center,"121 S Mountain View Ave, Los Angeles, CA 90057, United States","3P8H+5R Los Angeles, California, USA",http://myplacehealth.com/,+1 833-883-2889,"Open ⋅ Closes 4:30 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM1t9iyA3PkYFfaAlHMCbyN4q5IhW0GYHxOKipX=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:13.216Z,,,
"https://www.google.com/maps/place/CareRinger,+Inc./data=!4m7!3m6!1s0x80c2c649163aaaab:0x3dc14687ba46088c!8m2!3d34.0510122!4d-118.2450272!16s%2Fg%2F11f63xsn06!19sChIJq6o6FknGwoARjAhGuodGwT0","CareRinger, Inc.",5.0,1,Home health care service,"108 W 2nd St APT 901, Los Angeles, CA 90012, United States","3Q23+CX Los Angeles, California, USA",https://careringer.com/contact-us/request-for-sign-up/,+1 626-465-0141,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM9hNyqiT2kRi-5A7vcFiHtDEc-5mzdZUrD5KNh=w408-h318-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:18.277Z,,,
https://www.google.com/maps/place/Care+Providers+Home+Health/data=!4m7!3m6!1s0x80c2c77c676512e9:0x63374c2cd2a61956!8m2!3d34.0625502!4d-118.2951419!16s%2Fg%2F1tmxft_v!19sChIJ6RJlZ3zHwoARVhmm0ixMN2M,Care Providers Home Health,5.0,1,Home health care service,"3325 Wilshire Blvd #950, Los Angeles, CA 90010, United States","3P73+2W Los Angeles, California, USA",,+1 213-386-1200,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-pUG2qt2dYMOZfw1Y0fTww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.428375&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Open 24 hours,Open 24 hours,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:23.217Z,,,
https://www.google.com/maps/place/Always+Best+Care+Services/data=!4m7!3m6!1s0x80c2c548c50b6409:0xc9521a56b2c0eeba!8m2!3d34.0731105!4d-118.2048994!16s%2Fg%2F11sqpqtmvc!19sChIJCWQLxUjFwoARuu7AslYaUsk,Always Best Care Services,,,Home health care service,"2340 N Thomas St, Los Angeles, CA 90031, United States","3QFW+62 Los Angeles, California, USA",https://alwaysbestcare.com/,+1 323-982-3717,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PR1GxQ3wSMatMh4zfObYgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.07843&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:28.072Z,,,
https://www.google.com/maps/place/Lotus+In-Home+Care/data=!4m7!3m6!1s0x80c2b9e0c19a42f1:0x3bf149e2471c8e99!8m2!3d34.0691444!4d-118.3058255!16s%2Fg%2F11lm1dxjz0!19sChIJ8UKaweC5woARmY4cR-JJ8Ts,Lotus In-Home Care,5.0,10,Home health care service,"4205 W 3rd St, Los Angeles, CA 90020, United States","3M9V+MM Los Angeles, California, USA",https://lotuscare21.wixsite.com/lotusinhomecare/,+1 323-309-6539,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNnlRc-G41Gj6PGkVkUiZD1K4p3RSxr3KCLUAyw=w408-h271-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,10 am–8 pm,12 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:33.127Z,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x80c2c78a31152ee3:0x1692d0a6b91d7c0d!8m2!3d34.0510747!4d-118.2543536!16s%2Fg%2F11x73_s9r8!19sChIJ4y4VMYrHwoARDXwduabQkhY,Cornerstone Caregiving,,,Home health care service,"633 W 5th St 28th Floor, Office 2802, Los Angeles, CA 90071, United States","3P2W+C7 Los Angeles, California, USA",https://cornerstonecaregiving.com/locations/central-los-angeles-ca?utm_source=google&utm_medium=yext,+1 213-799-6196,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrbaXScjzit3zjGgg1Nm0EXLP_ouHcCXQFfr3v=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:38.071Z,,,
"https://www.google.com/maps/place/Golden+Touch+Home+Health,+Inc./data=!4m7!3m6!1s0x80c2c7e4b94beba3:0xb5626c1c56db5539!8m2!3d34.0663363!4d-118.2688937!16s%2Fg%2F11l1n1wvj4!19sChIJo-tLueTHwoAROVXbVhxsYrU","Golden Touch Home Health, Inc.",,,Home health care service,"2001 Beverly Blvd STE 215, Los Angeles, CA 90057, United States","3P8J+GC Los Angeles, California, USA",https://goldentouchhomehealthinc.com/,+1 213-529-4067,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMihIdfT6MJOUWODvcVoBTy53M_B5lqOcAUoibc=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:43.286Z,,,
https://www.google.com/maps/place/Paramount+Home+Health+Services/data=!4m7!3m6!1s0x80c2c7093950df79:0x82becac4afa745ca!8m2!3d34.0660055!4d-118.2684303!16s%2Fg%2F1vk6zhf5!19sChIJed9QOQnHwoARykWnr8TKvoI,Paramount Home Health Services,,,Home health care service,"1915 Beverly Blvd #200, Los Angeles, CA 90057, United States","3P8J+CJ Los Angeles, California, USA",,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e8xIMR4yrF_7EIA411x-gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.80447&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:47.981Z,,,
"https://www.google.com/maps/place/Oceanside+Home+Health+Services,+Inc/data=!4m7!3m6!1s0x80c2c77c157de669:0xa33e8bbaa0a155a9!8m2!3d34.061456!4d-118.322413!16s%2Fg%2F1tdzrdq7!19sChIJaeZ9FXzHwoARqVWhoLqLPqM","Oceanside Home Health Services, Inc",5.0,1,Home health care service,"4322 Wilshire Blvd #208, Los Angeles, CA 90010, United States","3M6H+H2 Los Angeles, California, USA",http://www.oshhs.com/,+1 323-934-5050,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lV05mLNJw6zQsuekCBN33w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:52.784Z,,,
https://www.google.com/maps/place/Hollywood+Premium+Home+Care/data=!4m7!3m6!1s0x80c2b9e8e2152ee5:0x1dec75ec389889ce!8m2!3d34.091394!4d-118.3089935!16s%2Fg%2F11mdh4_6cg!19sChIJ5S4V4ui5woARzomYOOx17B0,Hollywood Premium Home Care,5.0,1,Home health care service,"1110 N Western Ave #109, Los Angeles, CA 90029, United States","3MRR+HC Los Angeles, California, USA",https://hollywoodpremiumhc.wixsite.com/hollywood-premium-ho,+1 747-225-2226,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOhqEUA3Tc_YpCg-PNS56ZqjWwrascHIKKKqODj=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-10T20:43:57.725Z,,,
