placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Judith+R.+Lee-Sigler,+MD/data=!4m7!3m6!1s0x887f9bc7aefef11f:0x1751fa5be69728b7!8m2!3d35.0927579!4d-89.8014892!16s%2Fg%2F11pfc67gst!19sChIJH_H-rsebf4gRtyiX5lv6URc","Judith R. Lee-Sigler, MD",4.9,75,Physiatrist,"2100 Exeter Rd #200, Germantown, TN 38138, United States","35VX+4C Germantown, Tennessee, USA",https://orthosouth.org/our_specialists/judith-r-lee-sigler-md?utm_source=GMBSocialClimb&utm_medium=JudithR.Lee-Sigler%2CMD&scct=PN00fe4db8b219e451d49bcbe715e9ef02,+1 901-699-4466,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD2s6qsahzUyDe3Zn_Q5MjKwaSzdkyv7pilZqdOeFXWNdQugZaPyoO5t4wU7Br1r-xHji3zErezK6G5q3NdpiJLFMso6aECHxqgBaDDQoPhGy4BstMYwE9apq-z69MKjxYJG-e=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:08.733Z,,,
"https://www.google.com/maps/place/Jay+McDonald,+MD,+MPH+-+Semmes+Murphey+Pain+Management/data=!4m7!3m6!1s0x887f85e2b5acdadd:0x1753e2045742168f!8m2!3d35.1256719!4d-89.8530833!16s%2Fg%2F11gtyv1mc9!19sChIJ3dqsteKFf4gRjxZCVwTiUxc","Jay McDonald, MD, MPH - Semmes Murphey Pain Management",5.0,14,Anesthesiologist,"6325 Humphreys Blvd, Memphis, TN 38120, United States","44GW+7Q Memphis, Tennessee, USA",http://semmes-murphey.com/,+1 901-522-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cRg0sZ5QbEU31ph8aJiI9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.6259&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:11.572Z,,,
https://www.google.com/maps/place/Chiropractic+Memphis+Health+%26+Wellness/data=!4m7!3m6!1s0x887f98229f466d05:0xaa2898b88c640286!8m2!3d35.0637606!4d-89.7542851!16s%2Fg%2F11h362trd4!19sChIJBW1GnyKYf4gRhgJkjLiYKKo,Chiropractic Memphis Health & Wellness,5.0,391,Chiropractor,"3169 Professional Plaza Dr Suite 100, Germantown, TN 38138, United States","367W+G7 Germantown, Tennessee, USA",https://www.chiropractic-memphis.com/,+1 901-861-1212,"Open · Closes 5:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPlIJykKNjm6sVVAq3R9gCM043eP1OEFQBCqPPj=w466-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:16.432Z,,,
https://www.google.com/maps/place/Campbell+Clinic+Orthopaedics/data=!4m7!3m6!1s0x887f9b90d8a7356b:0x8be9d1b04679643a!8m2!3d35.1108691!4d-89.8008537!16s%2Fg%2F1vhkl9cq!19sChIJazWn2JCbf4gROmR5RrDR6Ys,Campbell Clinic Orthopaedics,4.8,4493,Orthopedic clinic,"1400 S Germantown Rd, Germantown, TN 38138, United States","456X+8M Germantown, Tennessee, USA",https://www.campbellclinic.com/,+1 901-759-3111,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOkIYBps4BpCYk9sJsYZe2plTwdHTvnKEQtrgHo=w408-h280-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,8–11 am,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:21.333Z,,,
https://www.google.com/maps/place/Relief+and+Renew+Center/data=!4m7!3m6!1s0x887f9c6b5dec2e33:0xbcb8cdae544701c2!8m2!3d35.1442838!4d-89.7930792!16s%2Fg%2F1ptybt3m4!19sChIJMy7sXWucf4gRwgFHVK7NuLw,Relief and Renew Center,4.8,164,Pain management physician,"680 N Germantown Pkwy #44, Cordova, TN 38018, United States","46V4+PQ Cordova, Memphis, TN, USA",https://www.reliefandrenewcenter.com/,+1 901-207-3247,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPCWFLfChZqymsNAqAssjh_NfisaYIZqaADsquU=w408-h725-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:26.082Z,,,
https://www.google.com/maps/place/Midsouth+Interventional+Pain/data=!4m7!3m6!1s0x887f9b9a6bcd5477:0x153638449d84642b!8m2!3d35.1118808!4d-89.8048736!16s%2Fg%2F12641xn53!19sChIJd1TNa5qbf4gRK2SEnUQ4NhU,Midsouth Interventional Pain,3.0,2,Pain control clinic,"1365 W Brierbrook Rd, Germantown, TN 38138, United States","456W+Q3 Germantown, Tennessee, USA",,+1 901-672-6531,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1uXLKNqy0slPMvwrPvXkLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.16553&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:31.096Z,,,
"https://www.google.com/maps/place/Pain+Management+Centers+Of+America+-+Cordova,+TN/data=!4m7!3m6!1s0x887f9dbb3fb6cac5:0x4c49273e1084e7c8!8m2!3d35.1286588!4d-89.7954274!16s%2Fg%2F11p3hlnzc4!19sChIJxcq2P7udf4gRyOeEED4nSUw","Pain Management Centers Of America - Cordova, TN",2.7,68,Pain control clinic,"8000 Centerview Pkwy # 100, Cordova, TN 38018, United States","46H3+FR Cordova, Memphis, TN, USA",https://www.pmcoa.us/,+1 901-716-9782,"Closes soon · 4 pm · Opens 8 am Thu

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMhqD-WEX667Ayp7MtASAo-5cw9hJ4eEMAQM-nB=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,7 am–1 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:36.037Z,,,
"https://www.google.com/maps/place/Kraus+Alan+J+MD/@35.0516799,-89.7295594,17z/data=!3m1!4b1!4m6!3m5!1s0x887f9996adb996c3:0x4521eb6eb98845ad!8m2!3d35.0516799!4d-89.7295594!16s%2Fg%2F1tfc7cj9",Kraus Alan J MD,4.3,17,Pain management physician,"2028 W Poplar Ave #102, Collierville, TN 38017, United States","372C+M5 Collierville, Tennessee, USA",http://www.memphisipg.com/,+1 901-754-3365,Closes soon · 4 pm · Opens 8 am Thu,,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:42.828Z,,,
"https://www.google.com/maps/place/Douglas+T.+Cannon,+MD/data=!4m7!3m6!1s0x887f9b60e34221c3:0x267e791ab0cc972!8m2!3d35.1114842!4d-89.7996372!16s%2Fg%2F11qq77n1q_!19sChIJwyFC42Cbf4gRcskMq5HnZwI","Douglas T. Cannon, MD",4.7,182,Orthopedic clinic,"7887 Wolf River Blvd, Germantown, TN 38138, United States","4662+H4 Germantown, Tennessee, USA",https://www.campbellclinic.com/physician/douglas-cannon/,+1 901-759-3111,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBW5wwa0LpIy-mSVWkwa_KTwtSHyRqcMfePP3R=w408-h378-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:47.768Z,,,
https://www.google.com/maps/place/Cordova+Pain+Management/data=!4m7!3m6!1s0x887f9cffb50060d1:0x8dc6b67ba4a220f3!8m2!3d35.1692024!4d-89.8152567!16s%2Fg%2F11gfjw92ry!19sChIJ0WAAtf-cf4gR8yCipHu2xo0,Cordova Pain Management,3.7,57,Pain control clinic,"1540 Appling Care Ln # 105, Cordova, TN 38016, United States","559M+MV Cordova, Memphis, TN, USA",http://cordovapainspecialists.com/,+1 901-444-3950,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=usR-h75GcKn9zS81IpxLKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.94887&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:52.817Z,,,
"https://www.google.com/maps/place/Jonathan+M.+Stuart,+DO/data=!4m7!3m6!1s0x887f9bede76a3c0d:0xe2f0ee8eb994988f!8m2!3d35.0927579!4d-89.8014892!16s%2Fg%2F11g1ppvx17!19sChIJDTxq5-2bf4gRj5iUuY7u8OI","Jonathan M. Stuart, DO",5.0,149,Physiatrist,"2100 Exeter Rd #200, Germantown, TN 38138, United States","35VX+4C Germantown, Tennessee, USA",https://orthosouth.org/our_specialists/jonathan-m-stuart-md?utm_source=GMBSocialClimb&utm_medium=JonathanM.Stuart%2CDO&scct=PNe7f6bf18c0669d8c23c2248b7fd34c8a,+1 901-699-4362,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQj4hNLxl_Vb0vSCjcKbW4DJ31kVTeoi4yTes5=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:18:57.830Z,,,
https://www.google.com/maps/place/Spine+Specialty+Center/data=!4m7!3m6!1s0x887f89f0391fb7d9:0x2f0f8748aa251228!8m2!3d35.0976686!4d-89.8631282!16s%2Fg%2F1tk_kgtc!19sChIJ2bcfOfCJf4gRKBIlqkiHDy8,Spine Specialty Center,3.5,11,Pain control clinic,"6005 Park Ave, Memphis, TN 38119, United States","34XP+3P Memphis, Tennessee, USA",,+1 901-767-9500,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zvo7pznF_fIXtd8qOopr6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.3387&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:19:02.940Z,,,
https://www.google.com/maps/place/Back+Pain+Relief+Center/data=!4m7!3m6!1s0x887f9ba5fc3a5ba7:0xd7c4953aa46f8f82!8m2!3d35.0940542!4d-89.8071695!16s%2Fg%2F1vv2s_lc!19sChIJp1s6_KWbf4gRgo9vpDqVxNc,Back Pain Relief Center,,,Doctor,"2018 S Germantown Rd, Germantown, TN 38138, United States","35VV+J4 Germantown, Tennessee, USA",,+1 901-754-8880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qHguNo5kYWMfodWO-GVevg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.86565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:19:05.567Z,,,
"https://www.google.com/maps/place/Wellness+One+Memphis,+PC/data=!4m7!3m6!1s0x887f84c56c12393d:0x23679dcbb3275aad!8m2!3d35.0957489!4d-89.8599853!16s%2Fg%2F11bwfjrkm9!19sChIJPTkSbMWEf4gRrVons8udZyM","Wellness One Memphis, PC",4.8,78,Medical clinic,"6100 Primacy Pkwy #112, Memphis, TN 38119, United States","34WR+72 Memphis, Tennessee, USA",https://www.wellnessonememphis.com/,+1 901-682-5335,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNszYW0-wrU3tNPzp6JcWKDsVgnPLTp4xCEX4X2=w1019-h240-k-no,true,"8 am–12 pm, 12:30–4:30 pm","8 am–12 pm, 12:30–4:30 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 12:30–4:30 pm","8 am–12 pm, 12:30–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:19:10.310Z,,,
https://www.google.com/maps/place/JNT+Natural+Medical/data=!4m7!3m6!1s0x887f84ecfeb8855f:0xbf7a9b06a49ae3cf!8m2!3d35.1136805!4d-89.8906794!16s%2Fg%2F1tdl6wyc!19sChIJX4W4_uyEf4gRz-OapAaber8,JNT Natural Medical,5.0,27,Pain control clinic,"721 W Brookhaven Cir #4503, Memphis, TN 38117, United States","4475+FP Memphis, Tennessee, USA",,+1 901-250-2991,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOz3OAJSFpIPj39oOAQH7sfTcqjvQYhtky2ko2=w486-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:19:15.395Z,,,
https://www.google.com/maps/place/Campbell+Clinic+Orthopaedics/data=!4m7!3m6!1s0x887f9c753ce39403:0xf8da0f46c6941a7d!8m2!3d35.111477!4d-89.7998006!16s%2Fg%2F11bx520g5v!19sChIJA5TjPHWcf4gRfRqUxkYP2vg,Campbell Clinic Orthopaedics,4.8,2536,Orthopedic clinic,"7887 Wolf River Blvd, Germantown, TN 38138, United States","4662+H3 Germantown, Tennessee, USA",https://www.campbellclinic.com/,+1 901-759-3111,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMIqGau_TUbMpjRBB2DV08CGXpgwKrTBE4j_bIB=w408-h482-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:19:20.215Z,,,
https://www.google.com/maps/place/Germantown+Chiropractic+Clinic/data=!4m7!3m6!1s0x887f9ba91f627943:0xaad05425b1976ff8!8m2!3d35.0909921!4d-89.8102556!16s%2Fg%2F1tk8cwqk!19sChIJQ3liH6mbf4gR-G-XsSVU0Ko,Germantown Chiropractic Clinic,4.9,62,Chiropractor,"2121 S Germantown Rd #4, Germantown, TN 38138, United States","35RQ+9V Germantown, Tennessee, USA",https://chiropractoringermantown.com/,+1 901-757-9000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjoc75fMsTi8F-hM3q4YWfLjSFdov7NMGdPFOjteVP91Zv71Y8LroJFZoTarzFLnfSG5ByF6fJ7R8eH-bawJmgYn1BRtWmy_0vogKK4tYOq1PAqwb-xhEWyB_ueDhaVQb04a35rw=w408-h240-k-no-pi-1.4598277-ya167.25069-ro-1.2525884-fo100,true,"7:30 am–12 pm, 2–6 pm","7:30 am–12 pm, 2–6 pm","7:30 am–12 pm, 2–6 pm",8:30 am–12 pm,Closed,"7:30 am–12 pm, 2–6 pm","7:30 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:19:25.066Z,,,
https://www.google.com/maps/place/Semmes+Murphey+Clinic+-+Main+Campus/data=!4m7!3m6!1s0x887f84aa8a11da97:0x18335dbe7cbd343a!8m2!3d35.1257139!4d-89.8531694!16s%2Fg%2F1tr9p5d0!19sChIJl9oRiqqEf4gROjS9fL5dMxg,Semmes Murphey Clinic - Main Campus,4.0,412,Medical clinic,"6325 Humphreys Blvd, Memphis, TN 38120, United States","44GW+7P Memphis, Tennessee, USA",https://www.semmes-murphey.com/,+1 901-522-7700,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTFVlxDUlb_r8JwVIqS3oR1c1kUw0gLUJqPwayp_0c8a6Sp1jZc6Bp3GyOe8qQGHLPH-LjpthAfbcwY-mtZN3d1lCGGF8t3LfMUUuLUPY_XA3vpgBONsbUEzMHREPBjcAHBj4L6A=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2026-01-28T21:19:30.102Z,,,
