placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Aces+Highlands+Heating+%26+A.C/@43.6932797,-70.3258894,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb29b7c57283f99:0x6944e00abd2a1a6a!8m2!3d43.6932797!4d-70.3258894!16s%2Fg%2F11w1qx_2cb",Aces Highlands Heating & A.C,5.0,15,HVAC contractor,"508 Riverside St, Portland, ME 04103, United States","MMVF+8J Portland, Maine, USA",https://aceshighlandshvacplumb.com/,+1 207-670-8616,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:42:29.653Z,,,,
"https://www.google.com/maps/place/Crescent+Plumbing+%26+Heating/@43.8186985,-70.1807705,8z/data=!3m1!4b1!4m6!3m5!1s0x4a9067bd686327df:0xf4a901ea4aaf1d9!8m2!3d43.8186985!4d-70.1807705!16s%2Fg%2F11yn31cqsb",Crescent Plumbing & Heating,5.0,9,Plumber,,,https://www.crescentplumber.com/,+1 207-332-0025,Closed ⋅ Opens 7:30 am Tue,,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:42:36.332Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Big+Wave+Plumbing/data=!4m7!3m6!1s0x85f27a417c7aba57:0x823d2c0cfce1ab10!8m2!3d43.676726!4d-70.23393!16s%2Fg%2F11yd9z48k8!19sChIJV7p6fEF68oUREKvh_AwsPYI,Big Wave Plumbing,5.0,1,Plumber,,,https://www.bigwaveplumbingmaine.com/,+1 207-558-1118,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMz5rju0pCOUl6_RDOEdc6UoS7vMoqjjrQJaS65=w408-h359-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:42:41.043Z,,,,
https://www.google.com/maps/place/Imperial+Plumbing+%26+Heating/data=!4m7!3m6!1s0x4cb29e6419ce65fb:0x66420513b1b315b!8m2!3d43.643051!4d-70.2387566!16s%2Fg%2F1tf2rv1h!19sChIJ-2XOGWSeskwRWzEbO1EgZAY,Imperial Plumbing & Heating,4.3,12,Plumber,"7 Stephenson St, Cape Elizabeth, ME 04107, United States","JQV6+6F Cape Elizabeth, Maine, USA",,+1 207-233-0377,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFC2hJi3vKYMbxDa2x_tPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.25616&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:42:45.772Z,,,,
https://www.google.com/maps/place/Chase+Plumbing/data=!4m7!3m6!1s0x4cb29a4047a689f7:0xb0d29a40ccd495a!8m2!3d43.6760103!4d-70.3471412!16s%2Fg%2F1tmpdjjq!19sChIJ94mmR0CaskwRWknNDKQpDQs,Chase Plumbing,5.0,1,Plumber,"134 Lamb St, Westbrook, ME 04092, United States","MMG3+C4 Westbrook, Maine, USA",,+1 207-854-4673,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxv8iYnNRo-jF5I9uLEsmfwvitb46FB5rA8x9fNbzjFRPDB-Bkd-J0487wpRpEdoIy9O5Zj5LmOlrapvWQTgiHyq8ObNCZ7PybGCs6BTIBPd6bcdWHjeJWKDkflKa79BqVJIBHR=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:42:50.828Z,,,,
https://www.google.com/maps/place/Benoit%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x4cb29ba384a36b33:0xbd049deb4814326e!8m2!3d43.636017!4d-70.161625!16s%2Fg%2F11jtz7dnn4!19sChIJM2ujhKObskwRbjIUSOudBL0,Benoit's Plumbing & Heating,3.7,3,Plumber,,,http://www.benoitsplumbing.com/,+1 207-835-0137,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwaoDcfNMtRrYluXrV5Ud7HL6-4ya7PUXwdNa_qLzRY0o_kPqret7-7NkZdmTOvFyxW77p9LYoYgf5O1yMhe7dY8RClfdYvGJJDqDX_1yH2obBpLl6O9L7KCd_U_z_TNVAqAGbb1A=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:42:55.660Z,,,,
https://www.google.com/maps/place/Maine+Hardware/data=!4m7!3m6!1s0x4cb29c0619247311:0xe4e73ffe0dc391d3!8m2!3d43.6526169!4d-70.2803044!16s%2Fg%2F1tdb3wjv!19sChIJEXMkGQacskwR05HDDf4_5-Q,Maine Hardware,4.6,296,Hardware store,"274 St John St, Portland, ME 04102, United States","MP39+2V Portland, Maine, USA",http://www.mainehardware.com/,+1 207-773-5604,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNEbbQXHRFRHAljoQ6Yd_O6yjxQ_wpUjUrhn8gTdpTEtwJoL9-qVwhNRtjDJUDOEKp2vYB7XHbWrUeIWHoStgKf67aWp7putiVtBc-Lx4Tdmn2hkI4ih2G0bYfaFk6ck1_PmEFFg=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:00.639Z,,"Long-standing hardware store offering tools, home-improvement supplies & lawn/garden items. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x4cb29c0412d4874d:0xbc8e1c032351e5bc!8m2!3d43.6482284!4d-70.2795152!16s%2Fg%2F11df0r2_lk!19sChIJTYfUEgScskwRvOVRIwMcjrw,Ferguson Plumbing Supply,3.3,7,Plumbing supply store,"172 St John St, Portland, ME 04102, United States","JPXC+75 Portland, Maine, USA",https://www.ferguson.com/store/me/portland/plumbingpvf-3350?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 207-775-5660,Closed ⋅ Opens 6:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Iqw_4Ip7Z0g1J-INrJPzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.21745&pitch=0&thumbfov=100,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:05.578Z,,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Help+ME+Handyman+Services/data=!4m7!3m6!1s0x4cb29df59399aa4d:0xbaa3b26500438251!8m2!3d43.6584856!4d-70.2573081!16s%2Fg%2F11r27z56r3!19sChIJTaqZk_WdskwRUYJDAGWyo7o,Help ME Handyman Services,4.7,13,Handyman/Handywoman/Handyperson,"400 Congress St #4594, Portland, ME 04101, United States","MP5V+93 Portland, Maine, USA",https://helpmehandymanservices.com/,+1 207-888-4594,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKWX-gFezYHl7_VsYnqq_Hqn5CNqiYXb0IaiRH=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:10.747Z,,,,
https://www.google.com/maps/place/Metropolitan+Services/data=!4m7!3m6!1s0x4cb29c6b30753aef:0xadbbd13b562532ab!8m2!3d43.6589621!4d-70.2573407!16s%2Fg%2F11hd9ykkz_!19sChIJ7zp1MGucskwRqzIlVjvRu60,Metropolitan Services,4.8,66,Appliance repair service,"Portland, ME 04101, United States","MP5V+H3 Portland, Maine, USA",http://www.msllc.me/,+1 207-307-0714,Closed ⋅ Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EuyuC3WLeqgqgaDyq6LLTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.76674&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:15.711Z,,,,
https://www.google.com/maps/place/Dana+B+Aaskov+Plumbing+%26+Heating/data=!4m7!3m6!1s0x4cb29ac2f8a25f37:0xeea4f824ebe33183!8m2!3d43.705809!4d-70.3192848!16s%2Fg%2F1thtp5r4!19sChIJN1-i-MKaskwRgzHj6yT4pO4,Dana B Aaskov Plumbing & Heating,,,Heating contractor,"900 Riverside St, Portland, ME 04103, United States","PM4J+87 Portland, Maine, USA",http://www.aaskovplumbing.com/,+1 207-797-2523,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3bbjBajNgDTMRrslbm4lXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.36798&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:20.573Z,,,,
https://www.google.com/maps/place/Pine+State+Services/data=!4m7!3m6!1s0x4cb29eb1011a9677:0x798e46e519664913!8m2!3d43.6075913!4d-70.3526259!16s%2Fg%2F12cnq6bmm!19sChIJd5YaAbGeskwRE0lmGeVGjnk,Pine State Services,4.7,1059,HVAC contractor,"30 Center St, Scarborough, ME 04074, United States","JJ5W+2W Scarborough, Maine, USA",https://www.pinestateservices.com/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=business-listing&utm_content=pinestate,+1 207-883-1200,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7Pr4FVgIDGLqjZxPeJV8r8KxqNaZ-A28yfJlB=w720-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:25.513Z,,,,
"https://www.google.com/maps/place/AT+Plumbing+Services,+LLC/data=!4m7!3m6!1s0x167491990b1d521:0xd7482f54219ad296!8m2!3d43.6058955!4d-70.3048943!16s%2Fg%2F11ldc_fygd!19sChIJIdWxkBlJZwERltKaIVQvSNc","AT Plumbing Services, LLC",4.9,117,Plumber,"1 Gibson Rd suite #3, Scarborough, ME 04074, United States","JM4W+92 Scarborough, Maine, USA",http://atplumbingservices.com/,+1 207-800-5585,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNAUxBcDc9hwHnd9fCLkjxkn8gmFVLt3KE7v3hE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:30.370Z,,,,
https://www.google.com/maps/place/Blackcap+Handyman/data=!4m7!3m6!1s0x27b72d66b0bb4ccb:0x701054056df1507!8m2!3d43.6730861!4d-70.3061682!16s%2Fg%2F11sv126cjd!19sChIJy0y7sGYttycRBxXfVkAFAQc,Blackcap Handyman,5.0,10,Handyman/Handywoman/Handyperson,"50 Glenridge Dr, Portland, ME 04102, United States","MMFV+6G Portland, Maine, USA",https://www.blackcaphandyman.com/,+1 207-619-4688,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzT9cvUljfY60a1GTjvwpxa_22I579sqEQlcj4Sq-z0u5nbl0BBRwqYOG1mpI7KQVGPdM5wwta64zhU2LQR-QpHLqko2NRId-EUqBX2Ly0D9etlhbTj3QteeJAOAdUMZdkOCocE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Portland+ME/@43.670822,-70.2843825,14z",2025-11-11T03:43:35.416Z,LGBTQ+ friendly,,,
