placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x888c2b8388655df3:0x671b0cf49a8dc35e!8m2!3d32.3558159!4d-86.2266934!16s%2Fg%2F11yddq_xgp!19sChIJ811liIMrjIgRXsONmvQMG2c,HomeWell Care Services,5.0,4,Home health care service,"4736 Woodmere Blvd, Montgomery, AL 36106, United States","9Q4F+88 Montgomery, Alabama, USA",https://homewellcares.com/in-home-care-al-montgomery-al286/,+1 334-929-0007,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM7YatqJqGt1N0hKI0UQvfiSDZEsZzkPI6nSrw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:28.693Z,,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x888e814219efffff:0x4a41f0aadb335828!8m2!3d32.3621124!4d-86.2411689!16s%2Fg%2F11f48s839h!19sChIJ___vGUKBjogRKFgz26rwQUo,SYNERGY HomeCare,4.6,18,Home health care service,"500 Interstate Park Dr Ste. 534, Montgomery, AL 36109, United States","9Q65+RG Montgomery, Alabama, USA",,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlnqZ7RwM9PHI0uXlBTmDUQSOCFIySeJqM8ccP=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:33.788Z,,,,
https://www.google.com/maps/place/Independent+Elderly+Care/data=!4m7!3m6!1s0x888c2bbbe8159645:0x493fd75c89eef413!8m2!3d32.3818945!4d-86.2449846!16s%2Fg%2F11j7y8mpy_!19sChIJRZYV6LsrjIgRE_TuiVzXP0k,Independent Elderly Care,5.0,1,Home health care service,"3966 Atlanta Hwy Ste 405, Montgomery, AL 36109, United States","9QJ4+Q2 Montgomery, Alabama, USA",,+1 334-593-6902,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LEJDh7DPZRt7XxlFtRpOmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.320274&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:38.522Z,,,,
https://www.google.com/maps/place/Home+Care+Assistance+of+Montgomery/data=!4m7!3m6!1s0x888c2b7bc7c5a485:0xa626e0a83372421d!8m2!3d32.3371052!4d-86.1821254!16s%2Fg%2F11hcdtqkr6!19sChIJhaTFx3srjIgRHUJyM6jgJqY,Home Care Assistance of Montgomery,5.0,36,Home health care service,"7742 Vaughn Rd, Montgomery, AL 36116, United States","8RP9+R4 Montgomery, Alabama, USA",https://homecareassistancemontgomery.com/,+1 334-593-3988,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOY3_mY9S2o2uMFXKMQxreGoWhLTtw7ij5J5ZYx=w408-h414-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:43.536Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Commonwealth+Home+Health+Care/data=!4m7!3m6!1s0x888c299d9cb65dbd:0x81194444f67e69e!8m2!3d32.4041769!4d-86.2167414!16s%2Fg%2F12623bpmq!19sChIJvV22nJ0pjIgRnuZnT0SUEQg,Commonwealth Home Health Care,,,Home health care service,"857 Lagoon Business Loop, Montgomery, AL 36117, United States","CQ3M+M8 Montgomery, Alabama, USA",,+1 334-396-6925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6Uv4_7bF-AVIr06KzfN-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.97571&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:46.208Z,,,,
https://www.google.com/maps/place/Choice+Source+Therapeutics/data=!4m7!3m6!1s0x888c28ed86a44c5d:0x7a6cd6ac6e464165!8m2!3d32.4546454!4d-86.2051064!16s%2Fg%2F1tkmnb2f!19sChIJXUykhu0ojIgRZUFGbqzWbHo,Choice Source Therapeutics,,,Home health care service,"4430 Wetumpka Hwy, Montgomery, AL 36110, United States","FQ3V+VX Montgomery, Alabama, USA",,+1 334-215-8484,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=70rle3v09g_rPFzJcc9_RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.58473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:49.039Z,,,,
https://www.google.com/maps/place/Valiant+Home+Care+LLC/data=!4m7!3m6!1s0x888e816d3f8e4fa1:0x41f0ec98a29fdf2e!8m2!3d32.3715352!4d-86.308548!16s%2Fg%2F11vkr32q9x!19sChIJoU-OP22BjogRLt-fopjs8EE,Valiant Home Care LLC,5.0,1,Home health care service,"509 S Court St, Montgomery, AL 36104, United States","9MCR+JH Montgomery, Alabama, USA",https://www.valianthomecare.net/,+1 334-201-5504,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_dE3RJ0udka1_VhmHa7HxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.67722&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:53.945Z,,,,
https://www.google.com/maps/place/Helping+Hearts+Home+Healthcare/data=!4m7!3m6!1s0x888c2933d75d5699:0x7a9d2318b449142d!8m2!3d32.4010325!4d-86.2569634!16s%2Fg%2F11hglkxcc5!19sChIJmVZd1zMpjIgRLRRJtBgjnXo,Helping Hearts Home Healthcare,5.0,2,Home health care service,,,,+1 334-530-6529,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPkYExINjIVzrJfZHd-LZC7YsiuRqIK_KDCJNOB=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:35:58.587Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Tender+Loving+Homecare+Services/data=!4m7!3m6!1s0x888c294c21b1c927:0x49e975424bfe953c!8m2!3d32.4044811!4d-86.1800971!16s%2Fg%2F1tj74cjw!19sChIJJ8mxIUwpjIgRPJX-S0J16Uk,Tender Loving Homecare Services,,,Home health care service,"6919 Lakeview Dr, Montgomery, AL 36117, United States","CR39+QX Montgomery, Alabama, USA",,+1 334-274-0933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0__s9ncO2ZRKNVbe3OGjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.246346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:01.288Z,,,,
https://www.google.com/maps/place/Williams+Loving+Care/data=!4m7!3m6!1s0x888c2bc8b83fffff:0x7096af0691281693!8m2!3d32.3680716!4d-86.2052783!16s%2Fg%2F11f63yry82!19sChIJ__8_uMgrjIgRkxYokQavlnA,Williams Loving Care,5.0,4,Home health care service,"5920 E Shirley Ln, Montgomery, AL 36117, United States","9Q9V+6V Montgomery, Alabama, USA",http://www.williamslovingcare.biz/,+1 334-549-4009,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNBLmdtXBwiVUfLF0wQIWxtM9eGbSXQVkbmFV3q=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:06.374Z,,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x888c2b755a4a71ab:0xa3a823e18b7b9d4a!8m2!3d32.3594127!4d-86.2330829!16s%2Fg%2F11bymzy82y!19sChIJq3FKWnUrjIgRSp17i-EjqKM,Visiting Angels,4.5,82,Home health care service,"4213 Carmichael Rd, Montgomery, AL 36106, United States","9Q58+QQ Montgomery, Alabama, USA",https://www.visitingangels.com/montgomery/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 334-245-6390,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOLRjxJB803Xm40OMnYp13RRzbgkTisz373zl4=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:11.597Z,,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x888c2a42f8bcb8b5:0xd3e97d18d6211613!8m2!3d32.3412768!4d-86.1729458!16s%2Fg%2F1q6kk438l!19sChIJtbi8-EIqjIgRExYh1hh96dM,Right at Home,4.1,22,Home health care service,"7121 Halcyon Park Dr, Montgomery, AL 36117, United States","8RRG+GR Montgomery, Alabama, USA",https://www.rightathome.net/montgomery-metro/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1199,+1 334-517-1045,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPuI5OzK9paUe3y_8mZaqn_OK9aeJS-a4kuzvI7=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:16.585Z,,,,
https://www.google.com/maps/place/Blue+Ridge+Animal+Clinic/data=!4m7!3m6!1s0x888c28ed8161d6a7:0x9067c47bde604025!8m2!3d32.4539885!4d-86.2051353!16s%2Fg%2F1tfyfbfg!19sChIJp9Zhge0ojIgRJUBg3nvEZ5A,Blue Ridge Animal Clinic,4.7,294,Animal hospital,"4422 Wetumpka Hwy, Montgomery, AL 36110, United States","FQ3V+HW Montgomery, Alabama, USA",http://bracvet.com/,+1 334-279-5333,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOxZVV8sL-Gm34YAYleSPIlzpJkSbOK-03hBnM3=w408-h271-k-no,true,"7:30 am–12 pm, 1:30–5:30 pm","7:30 am–12 pm, 1:30–5:30 pm","7:30 am–12 pm, 1:30–5:30 pm",Closed,Closed,"7:30 am–12 pm, 1:30–5:30 pm","7:30 am–12 pm, 1:30–5:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:21.453Z,,,,
https://www.google.com/maps/place/Addus+HomeCare/data=!4m7!3m6!1s0x888c2aed44da436b:0x7be6350975ae7a48!8m2!3d32.3625702!4d-86.242772!16s%2Fg%2F1thght67!19sChIJa0PaRO0qjIgRSHqudQk15ns,Addus HomeCare,3.0,2,Home health care service,"100 Interstate Park Dr Suite 105, Montgomery, AL 36109, United States","9Q74+2V Montgomery, Alabama, USA",https://addus.com/?y_source=1_MTI1NTg5OTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 334-213-7382,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lZDc6pdpOmb5zXuRgM2Jqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.02984&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:26.236Z,,,,
"https://www.google.com/maps/place/Health+Services+Inc/@32.4172652,-86.2838734,17z/data=!3m1!4b1!4m6!3m5!1s0x888e824704bae59f:0x714aa0369442d717!8m2!3d32.4172652!4d-86.2838734!16s%2Fg%2F1ttq2wnr",Health Services Inc,3.3,71,Hospital,"1845 Cherry St, Montgomery, AL 36107, United States","CP88+WF Montgomery, Alabama, USA",http://www.healthservicesinc.org/,+1 334-832-4338,Open ⋅ Closes 4:30 pm,,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:33.258Z,,,,
https://www.google.com/maps/place/Kay%27s+Caring+Hands+Home+Care+Services+LLC/data=!4m7!3m6!1s0x888c297eb991ae4b:0xb655555597678378!8m2!3d32.4227734!4d-86.312289!16s%2Fg%2F11r5dgtcfm!19sChIJS66RuX4pjIgReINnl1VVVbY,Kay's Caring Hands Home Care Services LLC,5.0,2,Home health care service,,,https://kstallworth251.wixsite.com/kayscaringhandshomec,+1 334-235-5295,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP1iOwZTTir3l9SUFrFSAxV02PUunwYWGhRZnJz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:38.146Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Elizabeth+Woodfin/data=!4m7!3m6!1s0x888e81bdad955555:0x486f2fb524b2b126!8m2!3d32.3669533!4d-86.2838579!16s%2Fg%2F11rwxg3hjy!19sChIJVVWVrb2BjogRJrGyJLUvb0g,Elizabeth Woodfin,5.0,1,Home health care service,"1801 Pine St Ste 103, Montgomery, AL 36106, United States","9P88+QF Montgomery, Alabama, USA",,+1 334-240-2334,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3DA0XPSwpRAPIG5WbWwDTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.804&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:40.979Z,,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x888c2bedbde181b5:0x8e5469b737eb80e8!8m2!3d32.36255!4d-86.2421683!16s%2Fg%2F11l5jhll0s!19sChIJtYHhve0rjIgR6IDrN7dpVI4,Cornerstone Caregiving,5.0,7,Home health care service,"400 Interstate Park Dr suite 425, Montgomery, AL 36109, United States","9Q75+24 Montgomery, Alabama, USA",https://cornerstonecaregiving.com/locations/montgomery-al/?utm_source=google&utm_medium=yext,+1 334-781-5358,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNE3BvwEzQwaiXNRgk9K7TYDWezaltQE_Sr7eTm=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:45.795Z,,,,
https://www.google.com/maps/place/American+HomePatient/data=!4m7!3m6!1s0x888c2c07d56fb833:0x1d33c5616a026a7!8m2!3d32.3771997!4d-86.17364!16s%2Fg%2F1tvw5pzm!19sChIJM7hv1QcsjIgRpyagFlY80wE,American HomePatient,2.8,25,Home health care service,"300 Taylor Rd #500, Montgomery, AL 36117, United States","9RGG+VG Montgomery, Alabama, USA",http://www.ahom.com/,+1 800-895-6312,"Open ⋅ Closes 5 pm

Updated by others 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tsxLKZHQXqmXkw26b_0jHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.71173&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2025-09-10T18:36:50.760Z,,,,
