placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/The+Plug+Tire+%26+Brake+LLC/data=!4m7!3m6!1s0x885831eea0c31667:0x9edd3bb20a1c25f!8m2!3d34.8742867!4d-82.4047027!16s%2Fg%2F11fjzb8hzh!19sChIJZxbDoO4xWIgRX8KhILvT7Qk,The Plug Tire & Brake LLC,4.4,267,Tire shop,"619 Poinsett Hwy, Greenville, SC 29609, United States","VHFW+P4 Greenville, South Carolina, USA",,+1 864-991-8818,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5Vw-wpWWBe2aMdPwv2kifobToA3oj1tvIfjShB6ACAQHbFG9Jmb10k2eTPET-_qLMdPI5XhnDgpOQmITcnuZl2nuGF7nD2Q-9-p3tH-31VAScfS358WKUMI2E5rJ6Uwshym2nozNnW2Av=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:53:35.503Z,· In-store pick-up,,,
https://www.google.com/maps/place/Ebenezer+Tire+Service/data=!4m7!3m6!1s0x885831dea5a263f7:0xa1e637131e3089ba!8m2!3d34.8754554!4d-82.4040615!16s%2Fg%2F11ryrmp236!19sChIJ92Oipd4xWIgRuokwHhM35qE,Ebenezer Tire Service,5.0,32,Tire repair shop,"702 Poinsett Hwy, Greenville, SC 29609, United States","VHGW+59 Greenville, South Carolina, USA",https://www.ebenezertireservice.com/,+1 864-263-0512,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVhGtQgBVSeopZKaXNXoQLIcLGdmUDFgfIYye7dZZzVrYs1pyBeuTeZyBJ2uYiH72rKIDnpALnEHm6Pto852SAKEm-sxAvo20LglMo-FkRrX0NXiC1bfjUURWKCIWVvhkE3r6SyxUa6Is=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:53:40.467Z,,,,
https://www.google.com/maps/place/Tire+Express+LLC/data=!4m7!3m6!1s0x8858319f39bd8069:0x4454e9b6d4843516!8m2!3d34.8707239!4d-82.4273333!16s%2Fg%2F11hd745slv!19sChIJaYC9OZ8xWIgRFjWE1LbpVEQ,Tire Express LLC,4.2,82,Used tire shop,"506 Cedar Lane Rd unit a, Greenville, SC 29611, United States","VHCF+73 Greenville, South Carolina, USA",,+1 864-608-5214,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVKFvxuKKiBTgRBZHaqU8nChe8V5RCsX0Fb-BYW8eHZ65ib32P1ILnXjH7x8w4GOMwYycWYpmV1Je08fdNMUQt7bxeV_2ga2wrDuclDWA4DCrpy_kE2Ekq9_ybL49X14Xlru-n=w408-h547-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:53:45.287Z,,,,
https://www.google.com/maps/place/Brown%27s+Tire+%26+Muffler/data=!4m7!3m6!1s0x8858310f28885bc1:0x32eb0c409c72382b!8m2!3d34.8616209!4d-82.4370695!16s%2Fg%2F1v96mhv2!19sChIJwVuIKA8xWIgRKzhynEAM6zI,Brown's Tire & Muffler,4.8,399,Muffler shop,"2317 W Blue Ridge Dr, Greenville, SC 29611, United States","VH67+J5 Greenville, South Carolina, USA",,+1 864-242-1985,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwEMom6K8TlsHZdX0bzaEUwJ3VBLHLKFscne5nalp9rsLG5C_YtlivtMFan-kQdceRAWYyeidRutCJLIyY2Q1UTffGWy7pkmAXHp2RiJUPr9VvX_5QQdujJ5kae1BCXlR3UNk1=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:53:50.259Z,· In-store pick-up,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88582fb482063e43:0x9a344103d99f66e1!8m2!3d34.8412584!4d-82.3613034!16s%2Fg%2F1vljh152!19sChIJQz4GgrQvWIgR4Waf2QNBNJo,Firestone Complete Auto Care,4.2,504,Tire shop,"49 E Antrim Dr, Greenville, SC 29607, United States","RJRQ+GF Greenville, South Carolina, USA",https://www.firestonecompleteautocare.com/south-carolina/greenville/49-e-antrim-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 864-990-4573,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5Rs88yfrJB_YRyz3Cb02lEu3Hnc0YZrqYZ68TJBx_CW_6iaYAuLnQI2IMdrqH1ZbbkQEWEMgDS2Xwy6ZpFwT05utJE0q74X2UX32EbApiWN3mPb5aVuaVd4ku9UGMedlBt71wPw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:53:55.502Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hernandez+New+%26+Used+Tires+%2F+Llantas+Nuevas+Y+Usadas/data=!4m7!3m6!1s0x8858311b236309a1:0xb9367a8405113ba9!8m2!3d34.8558328!4d-82.4438388!16s%2Fg%2F11bbt9nf11!19sChIJoQljIxsxWIgRqTsRBYR6Nrk,Hernandez New & Used Tires / Llantas Nuevas Y Usadas,4.2,112,Tire shop,"1722 W Bramlett Rd, Greenville, SC 29611, United States","VH44+8F Greenville, South Carolina, USA",,+1 864-518-3523,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6mNBB9LxydGAvW39LNfsbjU1yhpPAoWRcBr5fIlixVdf2hpavB_IB_5MXswcM0bOKijxuvRnOfsj9Dj0iiCP2j7gE-tYabNqaQhEGZycak7gZvIl-buqkt3LsEIfaKFH_Xf19Cg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:00.257Z,· In-store shopping,,,
"https://www.google.com/maps/place/Buchanan+%26+Sons+Tire+and+Automotive,+Inc./data=!4m7!3m6!1s0x885831e9628bf91b:0x3a0a32e11e0a5893!8m2!3d34.8712435!4d-82.4048244!16s%2Fg%2F1td72qgq!19sChIJG_mLYukxWIgRk1gKHuEyCjo","Buchanan & Sons Tire and Automotive, Inc.",4.5,118,Auto repair shop,"401 Poinsett Hwy, Greenville, SC 29609, United States","VHCW+F3 Greenville, South Carolina, USA",https://www.buchanantire.com/,+1 864-232-3509,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKUgBDTUOg4SlROgOYi62yYoCoRiBHeCpeFg2CJ84Q-M5EnqiWnicoLWXQWq74Zwo5nthRS4wbtl-5_X63cXSRcLBSqa_zLT4SUmkRAe1nN51qKwozicTkY4VFcgd8VFj_29v5=w648-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:05.065Z,,,,
https://www.google.com/maps/place/Simuns+Tire+And+Brake/data=!4m7!3m6!1s0x885831a612b0e565:0x362d54b4c01d34d5!8m2!3d34.8594728!4d-82.427275!16s%2Fg%2F1tdx4vlx!19sChIJZeWwEqYxWIgR1TQdwLRULTY,Simuns Tire And Brake,4.3,575,Tire shop,"1000 Woodside Ave, Greenville, SC 29609, United States","VH5F+Q3 Greenville, South Carolina, USA",,+1 864-233-3212,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqI_USIK9IRk4csEaTNkkICjMVz8wch8Tc9EANjBa2vayA7efxHypH-yJzbrwMPAxhYt6NvdEKoSvkAB9VpBOQgnuEU9T0e8awYzpgYz0-wmz0uEIRsPURZFaQsfSirjXPd5gd=w408-h655-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:09.928Z,· In-store pick-up,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88582dd197fdc397:0x6a01d0b8fcbc2f94!8m2!3d34.9051662!4d-82.3307228!16s%2Fg%2F11rd1fvct_!19sChIJl8P9l9EtWIgRlC-8_LjQAWo,Mavis Tires & Brakes,4.8,1322,Tire shop,"3010 Wade Hampton Blvd, Taylors, SC 29687, United States","WM49+3P Taylors, South Carolina, USA",https://www.mavis.com/locations/taylors-sc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=739,+1 864-392-9824,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTII7yWsSR_wybO5HeCCkSDCvO0OyOaImyxFKBNhpM4b4HX67dDPQKetEP5hRiPJt9wk0DaFvwZOXwWEmzZCvCYZ9-5jiLNHyepN4ORc9YUO54UQ9-8_p1WGb8Bh1Gtw04nhsQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:15.122Z,,,,
https://www.google.com/maps/place/Tire+Doctor+-+Used+Tires/data=!4m7!3m6!1s0x885831e59a020379:0xd7ae4213d805821c!8m2!3d34.838976!4d-82.4440932!16s%2Fg%2F11gb3ppm9y!19sChIJeQMCmuUxWIgRHIIF2BNCrtc,Tire Doctor - Used Tires,4.0,188,Used tire shop,"4612 White Horse Rd, Greenville, SC 29611, United States","RHQ4+H9 Greenville, South Carolina, USA",https://tiredoctor.us/,+1 864-637-8056,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_rUz0JLNs7c6H4HR3kIQILKlY1ya1OKchbOSqlfA-BHgukD2vuHTbztnAKk6wbXzKCM1yMkL0hkE3n3opAS4A6jtKS0XQT_5Nwf235JlIvybhYhw3uL-gEUeTLafEOVFKmAKIAw=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:20.183Z,· In-store shopping,,,
https://www.google.com/maps/place/Tony%27s+Tire+%26+Brake+Services+LLC/data=!4m7!3m6!1s0x8858306661b63d05:0xcc1d0e601323e1a4!8m2!3d34.8194966!4d-82.4274129!16s%2Fg%2F1tfrbx2v!19sChIJBT22YWYwWIgRpOEjE2AOHcw,Tony's Tire & Brake Services LLC,4.2,186,Tire shop,"101 Allen St, Greenville, SC 29605, United States","RH9F+Q2 Greenville, South Carolina, USA",,+1 864-752-7514,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyfvuDZ9rpXazXTEvk_Ufm1EBAOIq3BC1k4MWCdUDlJn-J3gVgLcx1MIWmzF10VdSdppga7oszjbzDdgsvpssA6PI3DPhZYwgbMxQTHd2j-_9bvlWddCX9YkuWOK-VeAoICsHn=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:25.020Z,· In-store pick-up,,,
https://www.google.com/maps/place/123+Tire+%26+Brake+Services/data=!4m7!3m6!1s0x885830f745758d71:0x6c5359a20eefb71d!8m2!3d34.8358416!4d-82.4366748!16s%2Fg%2F1td6blgs!19sChIJcY11RfcwWIgRHbfvDqJZU2w,123 Tire & Brake Services,4.4,169,Tire shop,"1501 Easley Bridge Rd, Greenville, SC 29611, United States","RHP7+88 Greenville, South Carolina, USA",https://123-tire-brake.edan.io/,+1 864-295-6691,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowBH0T4CA-G47VjUSLW3uQdkXVB0Zlq_TiPtoS-2TzlawhznWBJP42XYS1nwmd9nLaCNguAKYJ7By-sO6VoS90twktmThtLdCb1pUk8PMoB9KSB_-yWxVuQ28TQ5WJizmkeua-=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:29.752Z,· In-store pick-up,,,
https://www.google.com/maps/place/Cobb+Tire+and+Auto+Repair/data=!4m7!3m6!1s0x88582e786a15bc19:0xefc1f5bfa76cd21b!8m2!3d34.8852853!4d-82.3543309!16s%2Fg%2F1tg5vs59!19sChIJGbwVanguWIgRG9Jsp7_1we8,Cobb Tire and Auto Repair,4.9,704,Auto repair shop,"2101 Wade Hampton Blvd, Greenville, SC 29615, United States","VJPW+47 Greenville, South Carolina, USA",https://cobbtire.com/,+1 864-268-2588,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotBVDAWs0SOOvZ-EjZDJqCX1IkRrF1G956A_Aeijh4oK6mYKh_45PMVKrM_VVi4LOfUKL-f9CXR_-U1ORkkkIlUndysYP4RU_XJMoL4m3Ld28AsU40CdYBiXsZtuG5JFKcEooh0tGvLYxS=w582-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:34.708Z,,,,
https://www.google.com/maps/place/Bryant%27s+Kar-Gard/data=!4m7!3m6!1s0x885831ee71ae9081:0x2ef7270a50ecfe87!8m2!3d34.8728916!4d-82.4039755!16s%2Fg%2F1tjfbzss!19sChIJgZCuce4xWIgRh_7sUAon9y4,Bryant's Kar-Gard,4.6,186,Auto repair shop,"600 Poinsett Hwy, Greenville, SC 29609, United States","VHFW+5C Greenville, South Carolina, USA",http://www.bryantskargard.com/,+1 864-232-7322,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOfzB3wIv10bDxOVZNdv6PTh9bDXVlf2qK9GClIGKo4AAd8-Bp_XA36AymVU4G0Z15aOn3dYSay2ptik7vIu9QX5KUZXb8WS5M6XLq5RIae9yAP_4ckD3-LS9bf4DW_AhAv-yG=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T15:54:39.660Z,,,,
