placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Coldiron+Plumbing+Ltd/data=!4m7!3m6!1s0x88388d4bcecf2a59:0xe41ff0d529642274!8m2!3d40.0988081!4d-83.0603105!16s%2Fg%2F1tj4hqc3!19sChIJWSrPzkuNOIgRdCJkKdXwH-Q,Coldiron Plumbing Ltd,5.0,4,Plumber,"6581 Estel Rd, Columbus, OH 43235, United States","3WXQ+GV Columbus, Ohio, USA",,+1 614-889-0603,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECZ2fxL762fC6h386a3xrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.21933&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-11-11T03:12:21.872Z,,,,
https://www.google.com/maps/place/Limes+Plumbing+Inc/data=!4m7!3m6!1s0x88388d72751483bf:0xcaae0a3f0d24a38!8m2!3d40.0705972!4d-83.061536!16s%2Fg%2F1td48n0x!19sChIJv4MUdXKNOIgROErS8KPgqgw,Limes Plumbing Inc,4.0,4,Plumber,"1605 Scottsdale Ave, Columbus, OH 43235, United States","3WCQ+69 Columbus, Ohio, USA",,+1 614-451-6811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i1dlSJELZP7cm7sV95DW0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.38588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-11-11T03:12:24.761Z,,,,
https://www.google.com/maps/place/Neff+Electric+%26+Plumbing+Service+LLC/data=!4m7!3m6!1s0x88388d4a08ea4a21:0xe7c56d9954fff469!8m2!3d40.0966564!4d-83.0578756!16s%2Fg%2F1tftxmgl!19sChIJIUrqCEqNOIgRafT_VJltxec,Neff Electric & Plumbing Service LLC,3.2,13,Electrician,"2520 Winston Ct N, Columbus, OH 43235, United States","3WWR+MR Columbus, Ohio, USA",http://www.neffenterprises.com/,+1 614-799-8862,Closes soon ⋅ 11 pm ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-uhDFW-cCrDTzvrXdOGfIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.79526&pitch=0&thumbfov=100,false,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–12 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-11-11T03:12:29.502Z,,,,
https://www.google.com/maps/place/Able+custom+plumbing/data=!4m7!3m6!1s0x883893db720c1b37:0x718f3f0525b9ed79!8m2!3d40.0912494!4d-83.1055172!16s%2Fg%2F11wc4c24tl!19sChIJNxsMctuTOIgRee25JQU_j3E,Able custom plumbing,,,Plumber,"6690 Canaan Cir Suite 2, Dublin, OH 43017, United States","3VRV+FQ Dublin, Ohio, USA",https://www.ablecustomplumbing.com/,+1 614-889-8880,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOY0K6edibdDzQOgOrET_uhp77gQvAqJtApsGz-=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",2025-11-11T03:12:34.173Z,,,,
https://www.google.com/maps/place/Jack+L+Woods+Plumbing+Co+Inc/data=!4m7!3m6!1s0x8838f573386ca621:0x83b349c3145b8442!8m2!3d40.1278945!4d-82.9275129!16s%2Fg%2F1thq1chm!19sChIJIaZsOHP1OIgRQoRbFMNJs4M,Jack L Woods Plumbing Co Inc,4.3,177,Plumber,"130 E Home St, Westerville, OH 43081, United States","43HC+5X Westerville, Ohio, USA",,+1 614-882-9700,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwodXpHbNEBqGKAnWoe6N-SE5NilxcdrJPrXbvZzZMwO9m3q4C7rPenzEr4ifh_rQBYIptj9vqTfWFHY_-ntWxjdtfYu8ysrlwW_UOCm5vuPtnR3BOLC5YiewlpQVhY_6SDD5CA=w408-h725-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:12:52.433Z,,,,
https://www.google.com/maps/place/Dor-Mar+Westerville+Heating+Cooling+Plumbing+Electric+Appliances+Radon/data=!4m7!3m6!1s0x8838f5e82eb2a919:0x6a40347f17c0762e!8m2!3d40.1018959!4d-82.91548!16s%2Fg%2F11j00s0dw3!19sChIJGamyLuj1OIgRLnbAF380QGo,Dor-Mar Westerville Heating Cooling Plumbing Electric Appliances Radon,4.9,336,HVAC contractor,"924 Eastwind Dr #2, Westerville, OH 43081, United States","432M+QR Westerville, Ohio, USA",https://www.dormarhvac.com/locations/franklin-county/westerville/,+1 614-381-1540,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJiS8xLABWPziHR3-ONsK3AaRcGFkObwg_5nBJ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:12:57.412Z,,,,
"https://www.google.com/maps/place/Eco+Plumbers,+Electricians,+and+HVAC+Technicians/data=!4m7!3m6!1s0x8838f5dd0d1efa71:0x523c3c778915be04!8m2!3d40.127413!4d-82.9312022!16s%2Fg%2F11h12v1pvf!19sChIJcfoeDd31OIgRBL4ViXc8PFI","Eco Plumbers, Electricians, and HVAC Technicians",4.9,1402,Plumber,"27 E Home St, Westerville, OH 43081, United States","43G9+XG Westerville, Ohio, USA",https://geteco.com/?utm_source=GMB&utm_medium=organic&utm_campaign=westerville,+1 614-665-5197,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNqj2TEC2tjUfSebSjkxwSr2et-x-4eujmo74DZ=w408-h383-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:02.435Z,,,,
https://www.google.com/maps/place/Westerville+Plumbing+%26+Drain/data=!4m7!3m6!1s0x8838f5fc546232eb:0xc59fa6898308ebf5!8m2!3d40.1331199!4d-82.9331364!16s%2Fg%2F11t6rvts2c!19sChIJ6zJiVPz1OIgR9esIg4mmn8U,Westerville Plumbing & Drain,4.8,85,Plumber,"285 N State St Suite 204, Westerville, OH 43081, United States","43M8+6P Westerville, Ohio, USA",https://www.westervilleplumbingdrain.com/,+1 614-540-3506,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNCpwTxwpmjXngs2Lwy7bKDMWpwFa_3IZNDQNBy=w408-h408-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:07.538Z,,,,
https://www.google.com/maps/place/The+Drainworks/data=!4m7!3m6!1s0x8838f543d7d225c3:0x720eab782e76c2f6!8m2!3d40.1191675!4d-82.9357656!16s%2Fg%2F1tdb0c11!19sChIJwyXS10P1OIgR9sJ2LnirDnI,The Drainworks,4.8,40,Plumber,"194 Cornell Ct, Westerville, OH 43081, United States","4397+MM Westerville, Ohio, USA",http://www.thedrainworks.com/,+1 614-890-7674,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNntr2IxreVVbjGBxNcMm0GledrtF8xQbipw3Fw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:12.754Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Drainbusters/data=!4m7!3m6!1s0x8838f5475b77a473:0x48de324f4e4ca6d7!8m2!3d40.1325603!4d-82.9232537!16s%2Fg%2F11ldsnv_y8!19sChIJc6R3W0f1OIgR16ZMTk8y3kg,Drainbusters,4.8,74,Drainage service,"275 Old County Line Rd Q, Westerville, OH 43081, United States","43MG+2M Westerville, Ohio, USA",http://drainbusters1.com/,+1 614-332-1277,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMn0B0QTuH3b1pMU-hxRLC3LDDPV0bUHU8NtILQ=w614-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:17.625Z,,,,
https://www.google.com/maps/place/Only+Drains/data=!4m7!3m6!1s0x88385f837f983d2b:0xa625fa7bc5059580!8m2!3d40.1271602!4d-82.8989791!16s%2Fg%2F1tlvq5qx!19sChIJKz2Yf4NfOIgRgJUFxXv6JaY,Only Drains,4.6,38,Plumber,"106 Nicole Dr, Westerville, OH 43081, United States","44G2+VC Westerville, Ohio, USA",https://www.onlydrainscbus.com/,+1 614-901-3470,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F0aUEUqeVDQ-BlyzgQu16A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.666283&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:22.592Z,,,,
https://www.google.com/maps/place/Doone%27s+Plumbing/data=!4m7!3m6!1s0x88385f685c597757:0x1fccde4fb95ab3e8!8m2!3d40.1500948!4d-82.8948201!16s%2Fg%2F1wnbyp5_!19sChIJV3dZXGhfOIgR6LNauU_ezB8,Doone's Plumbing,4.9,9,Plumber,"7603 Park Bend Ct, Westerville, OH 43082, United States","5424+23 Westerville, Ohio, USA",,+1 614-891-1600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MitTmxhuHBGXuOd33qAOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.7555554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:25.347Z,,,,
https://www.google.com/maps/place/A.+Friend+Plumbing/data=!4m7!3m6!1s0x88385f8e5fd7401b:0x2c6cf220aa283c5d!8m2!3d40.1181439!4d-82.8989517!16s%2Fg%2F1tdx0647!19sChIJG0DXX45fOIgRXTwoqiDybCw,A. Friend Plumbing,4.6,29,Plumber,"210 Mainsail Dr, Westerville, OH 43081, United States","4492+7C Westerville, Ohio, USA",,+1 614-423-9827,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNlCRjzaONzUtIiPJ2J-JohIR4tA7yov9yQdzIH=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:30.080Z,,,,
"https://www.google.com/maps/place/The+Waterworks+Plumbing,+Drain,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8838f353e6850a8d:0x9cecf7c512ead051!8m2!3d40.102144!4d-82.999531!16s%2Fg%2F1td4_jbz!19sChIJjQqF5lPzOIgRUdDqEsX37Jw","The Waterworks Plumbing, Drain, Heating & Cooling",4.7,2098,Plumber,"550 Schrock Rd, Columbus, OH 43229, United States","4222+V5 Columbus, Ohio, USA",https://thewaterworks.com/,+1 614-490-2149,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNZDGyoseIZHSZsdHcRpNn_Mt9S7AvPlGo1iv_J=w408-h272-k-no,true,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:35.217Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Buckeye+Plumbing+Co/data=!4m7!3m6!1s0x8838f5732843d3d3:0x554583f821f68860!8m2!3d40.126869!4d-82.9281429!16s%2Fg%2F1260mr770!19sChIJ09NDKHP1OIgRYIj2IfiDRVU,Buckeye Plumbing Co,5.0,1,Plumber,"102 E College Ave, Westerville, OH 43081, United States","43GC+PP Westerville, Ohio, USA",,+1 614-899-1122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pgdda_FX71eiFmbUPBEQgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.21028&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:38.168Z,,,,
https://www.google.com/maps/place/TropiCool+Heating+Air+Conditioning+Plumbing/data=!4m7!3m6!1s0x8838f5cfcfd48a45:0x1feb610a8868b90!8m2!3d40.1324956!4d-82.923258!16s%2Fg%2F11gfnyb1tq!19sChIJRYrUz8_1OIgRkIuGqBC2_gE,TropiCool Heating Air Conditioning Plumbing,4.8,212,HVAC contractor,"275 Old County Line Rd P, Westerville, OH 43081, United States","43JG+XM Westerville, Ohio, USA",https://calltropicool.com/,+1 614-962-7027,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMxG5rIfJH0ZfUh0jFlb1ESSc-4mVuq-y6W0ZTO=w408-h255-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:43.068Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/William+and+Son+Plumbing/data=!4m7!3m6!1s0x8838f56a426c4709:0x8718709502aea799!8m2!3d40.114683!4d-82.925044!16s%2Fg%2F11c58qbs7z!19sChIJCUdsQmr1OIgRmaeuApVwGIc,William and Son Plumbing,5.0,1,Contractor,"64 Cherrington Rd, Westerville, OH 43081, United States","437F+VX Westerville, Ohio, USA",,+1 614-268-5171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3oBG9Fqpsn73e9zGtDo7FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.668888&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:46.010Z,,,,
https://www.google.com/maps/place/Ohio+Water+Heaters+%26+Plumbing/data=!4m7!3m6!1s0x25e6fd61f4665cc5:0xcf4ca927c871b1cc!8m2!3d39.999217!4d-82.72185!16s%2Fg%2F11ykvz23k4!19sChIJxVxm9GH95iURzLFxyCepTM8,Ohio Water Heaters & Plumbing,5.0,1,Plumber,,,https://www.ohiowaterheaters.com/service-areas/westerville-oh/water-heater/,+1 614-482-1796,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMRUpKq_Nrv4-PwhS2wcQPDiQq-3UUYhHvNP8A=w408-h624-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2025-11-11T03:13:50.855Z,Identifies as veteran-owned,,,
