placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/SERVPRO+of+Fresno+Northwest/data=!4m7!3m6!1s0x809468190ff18c7b:0x158c681b1c2c6245!8m2!3d36.849088!4d-119.797025!16s%2Fg%2F1ptyrpnx1!19sChIJe4zxDxlolIARRWIsHBtojBU,SERVPRO of Fresno Northwest,4.8,67,Water damage restoration service,"287 W Fallbrook Ave #104, Fresno, CA 93711, United States","R6X3+J5 Fresno, California, USA",https://www.servpro.com/locations/ca/servpro-of-fresno-northwest?utm_medium=organic&utm_source=gbp,+1 559-272-4526,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwkXiBeKuQekXbJwf3fmYvSrpAs0kDwtMwINYzzCTESsbUCUeky2vGXjaZ-_ACCwicQx0PzgAgTBlezSn-Pn_OksHysDyLVFyw--Y1ylIJem8K6I7-cCJnONzr5uOZsnoWJFlKXqbSz3np=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:15.435Z,,,,
https://www.google.com/maps/place/ServiceMaster+Restoration+by+Calwest/data=!4m7!3m6!1s0x80945df9487bc32b:0xed42cc406c0ff0ac!8m2!3d36.7688899!4d-119.8040319!16s%2Fg%2F1q2w3qzxm!19sChIJK8N7SPldlIARrPAPbEDMQu0,ServiceMaster Restoration by Calwest,2.0,1,Fire damage restoration service,,,http://www.servicemasterclean.com/,+1 559-224-9378,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodON71tzhrMKnD_z4Cqbi8QHp7TtUzhKSKEIDRZTK5dngf3xrL4xGPn7uvrpKpson-uTUzi01bB5wvnvLOe4meMFuKNNqpFAqqyL7GrZZvrQs-SXYEFG8lkh4UAeb8JuLNuDUsgg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:20.116Z,,,,
https://www.google.com/maps/place/Fresno+Mold+Removal+%26+Restoration/data=!4m7!3m6!1s0x80945bc135f29269:0x1572ff3b9f855e2a!8m2!3d36.7596166!4d-119.7039613!16s%2Fg%2F11pwwb54by!19sChIJaZLyNcFblIARKl6Fnzv_chU,Fresno Mold Removal & Restoration,5.0,19,Water damage restoration service,"5519 E Hedges Ave, Fresno, CA 93727, United States","Q75W+RC Fresno, California, USA",,+1 209-436-0532,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFQThfjwAgHLAmSX-FkxOeuyWrTbKowCqhYrD9sKXAg_BaZEnC2HEvhaUoyv6h70Q8KM1vhUkHhrepO0NoQnh9Dn55-4lGgyJsLzfxuIoTbOCbeynvAejr8wqa6BkbMwksQNCp0A=w408-h408-k-no,true,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:24.850Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Katch+Environmental/data=!4m7!3m6!1s0x80945c3bd4ad142f:0x31ab7dffb801a015!8m2!3d36.7346675!4d-119.7877261!16s%2Fg%2F11b5zbylgp!19sChIJLxSt1DtclIARFaABuP99qzE,Katch Environmental,3.8,13,Environmental consultant,"929 L St, Fresno, CA 93721, United States","P6M6+VW Fresno, California, USA",https://katchenvironmental.com/,+1 559-292-6653,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKl1xndkDw3g6rfH4oxFazGlIICCObcZywEVR-fI9NgezW0tsT65bcrd2gwur_gXM0ufChqZDFj548gjuUXXN7awWKnCV1FmyHB1csCtZXaMRVyoy7bChzYcYNk-aNtZl65thS=w561-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:29.521Z,,,,
https://www.google.com/maps/place/ServiceMaster+at+Fresno/data=!4m7!3m6!1s0x80946615e030095b:0x6e551e054ae89b0c!8m2!3d36.8003169!4d-119.8596717!16s%2Fg%2F11b7lm2pgz!19sChIJWwkw4BVmlIARDJvoSgUeVW4,ServiceMaster at Fresno,3.6,40,Water damage restoration service,"3686 W Gettysburg Ave, Fresno, CA 93722, United States","R42R+44 Fresno, California, USA",https://www.servicemasteratfresno.com/,+1 559-222-8000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeb096-wh1Eq1tSulmsEKcdET0lt0zAH3MP6iH7GRgWLjDqtkz01sGjM3T_IkYNJpxrq1nRLcBCQPgGUgrPhoZmuRJKg66n0yPIWL-fSjpzDzv4B1yv-SSxf0GBNdypw1Kz_k=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:34.315Z,,,,
https://www.google.com/maps/place/Ake+Glen+-+Mold+Removal+%26+Inspection+Fresno/data=!4m7!3m6!1s0x8094674bec909f13:0x80345c4cc56cacfb!8m2!3d36.738915!4d-119.7951043!16s%2Fg%2F11frjhxzm1!19sChIJE5-Q7EtnlIAR-6xsxUxcNIA,Ake Glen - Mold Removal & Inspection Fresno,5.0,2,Home inspector,"1444 Fulton St unit 123, Fresno, CA 93721, United States","P6Q3+HX Fresno, California, USA",http://allusmoldremoval.com/mold-inspection-fresno-ca/,+1 559-365-7897,Closed · Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ewpBqRYvHuBsSMP3_p6h7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.624258&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:39.070Z,,,,
https://www.google.com/maps/place/Fresno+Craftsman/data=!4m7!3m6!1s0x80946751c5314a53:0x37ed2b69e9dccb7f!8m2!3d36.8522428!4d-119.8047989!16s%2Fg%2F11xqdpf9z!19sChIJU0oxxVFnlIARf8vc6Wkr7Tc,Fresno Craftsman,4.4,25,Water damage restoration service,"8050 N Palm Ave Suite 300, Fresno, CA 93711, United States","V52W+V3 Fresno, California, USA",http://www.fresnocraftsman.com/,+1 559-365-1303,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeMYQ2fAE36ctL3ptrE2dv4wmPJKW88ghiL-yN3jKgYDK_AHggh2nvjSPorBaK4YE88bsOwGAdRdrdF8bZ605nmWje00OzmCXowJIJaRm1SqEG2BKn4fiYaxBQl64Abs9rY1Df=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:43.739Z,Identifies as disability-owned,,,
https://www.google.com/maps/place/Fast+Mold+Testing+-+Fresno/data=!4m7!3m6!1s0x80945924c56bc1df:0xbf16c43be09534b9!8m2!3d36.7594728!4d-119.6718871!16s%2Fg%2F11yyyn0njs!19sChIJ38FrxSRZlIARuTSV4DvEFr8,Fast Mold Testing - Fresno,5.0,13,Home inspector,"6561 E Huffman Ave, Fresno, CA 93727, United States","Q85H+Q6 Fresno, California, USA",https://fastmoldtesting.com/fresno,+1 559-206-3674,"Closed · Opens 8 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q2K16OVw84cCY5csUona6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.56694&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:48.615Z,,,,
https://www.google.com/maps/place/Grid%27s+Mold+Removal+%26+Remediation+Fresno+CA/data=!4m7!3m6!1s0x80945d65eceb1da7:0x9b335c5e4a84df61!8m2!3d36.8393779!4d-119.7821402!16s%2Fg%2F11p6wknwkp!19sChIJpx3r7GVdlIARYd-ESl5cM5s,Grid's Mold Removal & Remediation Fresno CA,5.0,7,Water damage restoration service,"7111 N Fresno St #271, Fresno, CA 93720, United States","R6Q9+Q4 Fresno, California, USA",,+1 559-206-8193,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJyiLHU12Bbql6vIJTrTsg9cbz46MFkv0Lwo-q9LoWG3Ya4lXFDlR2wa_ZW-I_oHGFeRQnM-MWD3vfSTaVX6QiqwGldbcWgdVIFLjKhcikdTuJF7uJI3LdiPq1C7vwWHgdHVeJ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:53.334Z,,,,
https://www.google.com/maps/place/Fresno+Bryan%27s/data=!4m7!3m6!1s0x809467e3ea00387b:0xfa5bf3b8889006c1!8m2!3d36.795754!4d-119.8267371!16s%2Fg%2F11wj94kvfs!19sChIJezgA6uNnlIARwQaQiLjzW_o,Fresno Bryan's,5.0,5,Water damage restoration service,"434 W Swift Ave #110, Fresno, CA 93705, United States","Q5WF+88 Fresno, California, USA",,+1 559-774-0741,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PndlVBxSkJZPw975qbS5KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.21069251&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:09:57.990Z,,,,
https://www.google.com/maps/place/CVE/data=!4m7!3m6!1s0x8094663e907de3c3:0x12eb9bc39f40405b!8m2!3d36.7983611!4d-119.8569909!16s%2Fg%2F1vjdq9k7!19sChIJw-N9kD5mlIARW0BAn8Ob6xI,CVE,4.9,51,Asbestos testing service,"4263 N Selland Ave, Fresno, CA 93722, United States","Q4XV+86 Fresno, California, USA",http://www.cvecorp.com/Fresno,+1 559-222-1122,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1mrBSWYY6SK2DQyeuq_1TuAr8-Tq725zvFTX9D9Qf15Zi1hsInPcxvHmzBg5A6L5sXqQduI8XYJ_CINdPAaBzrAW0w4dJgQZIM2RrlaWefXHow8t0ZvfKF91-yBxNRFNcPvqH=w547-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:10:02.859Z,,,,
https://www.google.com/maps/place/BELFOR+Property+Restoration/data=!4m7!3m6!1s0x8094663f6fe6b323:0x1ddf0323617437f!8m2!3d36.7988985!4d-119.8619032!16s%2Fg%2F11cfg93m9!19sChIJI7Pmbz9mlIARf0MXNjLw3QE,BELFOR Property Restoration,3.9,13,Fire damage restoration service,"4328 N Brawley Ave, Fresno, CA 93722, United States","Q4XQ+H6 Fresno, California, USA",https://www.belfor.com/us/en/locations/,+1 559-244-0811,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprL2dB3YRM3TLBUx-qQL3LhOmPYHZwvhFTUsSvdsdoewJAigZlYetXwqDGq9F9hLH0XIiaeZjJJSqRfz8WQQj8p2t7jX91zGO-MzSE-89ymXVLCL1uKTfhhl_DV5bliL7fxa26=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:10:07.512Z,,,,
https://www.google.com/maps/place/Calwest+Construction+Inc/data=!4m7!3m6!1s0x8094663c32748579:0xada999a8275dd15!8m2!3d36.7626593!4d-119.7839975!16s%2Fg%2F1tgm32yk!19sChIJeYV0MjxmlIARFd11gpqZ2go,Calwest Construction Inc,5.0,9,General contractor,"1473 N Thesta St, Fresno, CA 93703, United States","Q678+3C Fresno, California, USA",http://www.calwestinc.com/,+1 559-224-9378,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FSd1XcNiqg6ns_Zqy9DX0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.94604&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:10:12.301Z,,,,
https://www.google.com/maps/place/Red+Gator+Maintenance/data=!4m7!3m6!1s0x80945ddf431c3e7f:0xd4bf467f19a7b19a!8m2!3d36.7754446!4d-119.8148585!16s%2Fg%2F11gf1vtqyy!19sChIJfz4cQ99dlIARmrGnGX9Gv9Q,Red Gator Maintenance,4.6,41,Handyman/Handywoman/Handyperson,,,https://redgatormaintenanc.wixsite.com/redgatormaintenance,+1 559-519-1452,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBcIACN9MWd3Fxp6g7UXg8hOB9CvgTpvfKwI0QNWz-EwcM09ej9C939SkiNF-9VBOcXXXg7JJmY8UpOAcfyU5hVjiKpyjlGhOOtpWibUFZ1jYmRCpp9FXDldspPgz9wWsvbAvBag=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:10:17.035Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Restore+Tech,+Inc./data=!4m7!3m6!1s0x809459524ac4d30b:0x4e5a3804a9a76cbf!8m2!3d36.795827!4d-119.8612178!16s%2Fg%2F11c532mnsr!19sChIJC9PESlJZlIARv2ynqQQ4Wk4","Restore Tech, Inc.",3.3,7,Water damage restoration service,"3807 W Swift Ave, Fresno, CA 93722, United States","Q4WQ+8G Fresno, California, USA",http://www.restoretechinc.com/,+1 805-242-6171,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1nSmTh7vrUdV-MI92qq96czaLdx2czMu__A-MnpIotpWHproJComO02WwC8vCpds9sHw5ziuSWlPiIZd-g_OriLbsVz5n0C58_B7DVEhMDF7vmbL2Y--EeEzEvUh4wVhgJGXG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-03-23T04:10:21.678Z,,,,
