placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Custom+Landscape+Services,+CLS/data=!4m7!3m6!1s0xe48738964c2762b:0xdfe1c87abdc43137!8m2!3d37.5787611!4d-77.3955126!16s%2Fg%2F11v69zlz19!19sChIJK3bCZIlzSA4RNzHEvXrI4d8","Custom Landscape Services, CLS",5.0,2,Landscaper,"4843 Waller Rd, Richmond, VA 23230, United States","HJH3+GQ Richmond, Virginia, USA",,+1 804-501-6329,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZM_UvxlHywpABRYXD3NkWqnl9uxb44wGiP22qCfBVYN1fF54h2VEjQBEhEY3k_ee9A8DdR4L7JkdFUELQzQbf3BqEPerj55fDl7pTYhNc2yp5e3f45ynWQIBYAH2YkPB_Fy8=w408-h293-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:13.468Z,,,,
https://www.google.com/maps/place/Mulch+Man+RVA/data=!4m7!3m6!1s0x89b1138fd238f521:0xd3f3c600a92bf07c!8m2!3d37.573829!4d-77.6534075!16s%2Fg%2F11g_x4vhgw!19sChIJIfU40o8TsYkRfPArqQDG89M,Mulch Man RVA,4.9,59,Mulch supplier,,,,+1 804-873-6946,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzcU3tQFohxldV5W8QnD-Cu2c_wk5STibX6abFR5o_YpYv6KpVyxYyvho4jYECbVlMieG3bhWtVXNNB_e1dEhqJsJe2o_mXXk76aKAUc_Gj0ESJOG9bVKstK39ZvjMPXS36hbREg=w428-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:17.764Z,,,,
https://www.google.com/maps/place/Green+Side+Up+Landscaping/data=!4m7!3m6!1s0x89b16bab860976bf:0x5935ebdd8db8ffbb!8m2!3d37.5987716!4d-77.6718155!16s%2Fg%2F11gdzb7b7r!19sChIJv3YJhqtrsYkRu_-4jd3rNVk,Green Side Up Landscaping,4.9,147,Landscaper,"481 Saints Ln, Richmond, VA 23238, United States","H8XH+G7 Richmond, Virginia, USA",https://gsulandscaping.com/?utm_source=LOCAL-RICHMOND&utm_medium=ORGANIC&utm_campaign=GMB,+1 804-514-4610,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKGtVHk1RsYX_TLWv3U4hPBde8DWHvlBRqxJ1a6Nzwa3dO9u9gxTztNv_wyTCiOlHGI7A4aFwP59JCmc_FmaKs3MwHVgY7eRdwYiCXgvLbo07kM2FYwKJsmcoeabROwXWdvDrs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:22.317Z,,,,
https://www.google.com/maps/place/Ruppert+Landscape/data=!4m7!3m6!1s0x89b111a9ee24f693:0xea7a18489d1317f5!8m2!3d37.5156983!4d-77.4307751!16s%2Fg%2F11kmmyfbz6!19sChIJk_Yk7qkRsYkR9RcTnUgYeuo,Ruppert Landscape,3.7,7,Landscaper,"508 Gordon Ave, Richmond, VA 23224, United States","GH89+7M Richmond, Virginia, USA",https://www.ruppertlandscape.com/,+1 804-658-5196,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwZkm46NdZfEJa4EtKfPPiUb7YKv1YY8vaF4kQsjKwR8AzDQlMYHht1I_UPjWi-o0eGaoBTc-nhRSNSWMwXL8NFvP3CLFxdj-8Os8yGYsDc61j7p7DzhXTirEa6EDSbBnYVaSF=w506-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:26.740Z,,,,
https://www.google.com/maps/place/YME+Landscape/data=!4m7!3m6!1s0x89b1118904dcfa39:0x5d4f63e043dd27c1!8m2!3d37.5068461!4d-77.4666879!16s%2Fg%2F11cly9gx_8!19sChIJOfrcBIkRsYkRwSfdQ-BjT10,YME Landscape,4.0,8,Landscaper,"3309 Hull St, Richmond, VA 23224, United States","GG4M+P8 Richmond, Virginia, USA",https://ymelandscapes.com/,+1 804-617-1776,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdOmI2jrQrzCHBgu1MVA9S14FxlH1st0d7P29KqLITxIN3Sm_A0sLW9KCyiEozzVE5TUYzSMkIiGuFXE6lJVVOcsN-UGC2QEG-BfSP5tzz32QxpQyedimJy3dnLheuarX1CQ6A-Q=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:31.074Z,Identifies as veteran-owned,true,,
https://www.google.com/maps/place/Schultz+Lawnscapes+Richmond+VA/data=!4m7!3m6!1s0x89b11bb38e762aa1:0xe638a2dcb822a417!8m2!3d37.5177037!4d-77.3575014!16s%2Fg%2F11kq3s0679!19sChIJoSp2jrMbsYkRF6QiuNyiOOY,Schultz Lawnscapes Richmond VA,3.7,6,Landscaper,"4019 Williamsburg Rd, Richmond, VA 23231, United States","GJ9R+3X Richmond, Virginia, USA",https://schultzlawnscapes.com/richmondva?utm_source=google&utm_id=gmb,+1 804-586-9787,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAO_odKfyCj5rqfR1kDKS5Qk_p06Krsk67QZlh73p6D7vwmtjfg62rwKs3fBqIPCWz7QgrS6ZdUgrnhqTa1eJ3oD2smGp82YIV5HuSEZxWUs1u_gJc7LHODxlKo0bHQ8SnG_AwzJiebWYx=w408-h342-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:35.440Z,,,,
https://www.google.com/maps/place/Water+and+Earth+Landscape+Design/data=!4m7!3m6!1s0x89b117d6eee5ebdf:0xa4a71de25e7047b!8m2!3d37.5940332!4d-77.6666754!16s%2Fg%2F11j8ky9dd3!19sChIJ3-vl7tYXsYkRewTnJd5xSgo,Water and Earth Landscape Design,5.0,14,Landscape designer,,,https://www.waterandearthrva.com/,+1 804-610-7429,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1-a1pMmKgmLR6tMDs48DuzDnnJmf-qRSJ3elMcShIzFG2PaqdPcTYc2vsIUaQwi4kHV0sQKLHfjTOGHacCI3jsO4TPiiZPQjw1iIW8YcdWhEyBuU0rZHGId9frLMCLloZ47QU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:39.809Z,,,,
https://www.google.com/maps/place/Hard+Shell+Services+Landscaping+%26+Masonry/data=!4m7!3m6!1s0x4520dba9911dd829:0x278820dbf52d1353!8m2!3d37.5679516!4d-77.4861119!16s%2Fg%2F11y3rfq65_!19sChIJKdgdkanbIEURUxMt9dsgiCc,Hard Shell Services Landscaping & Masonry,4.9,18,Landscaper,,,https://hardshellservices.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmChhFNtMcwdcgZc2d37NWIjP1lbuq406BgufUt6xxrS1Sjju_38iAKeKgUeeNtdC5vjdGBpr3pCo6FpodtOuT_PyyoUAxm5rJ-VQPCfkKRXGX_Iv6mjxq1SaQKnkxi_n6aqeIoy2k1kg=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:44.218Z,,,,
https://www.google.com/maps/place/Natural+Perspectives+LLC/data=!4m7!3m6!1s0x4ec25089ea6be1f3:0xfbf9a5bf1402fc80!8m2!3d37.5800141!4d-77.4800751!16s%2Fg%2F11kpsw1rft!19sChIJ8-Fr6olQwk4RgPwCFL-l-fs,Natural Perspectives LLC,5.0,35,Landscaper,,,https://www.naturalperspectiveshardscapes.com/,+1 804-380-5768,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJzY7mz5h6dGWD4blqp9sTwsn-OEcdYkV1orFV3WHq7H1bc5yWiWFbl02HyIiTQ1bUHiFndWKRwKrJeOEHtm9-sNxD6-EYA16bz9X4qTwVYfm1C227qg_5Znqsl2zVSPMMZfnW=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:48.574Z,,,,
https://www.google.com/maps/place/The+Hardscape+Center/data=!4m7!3m6!1s0x89b1141c1973589d:0x1bd1eae9298fb40b!8m2!3d37.5870026!4d-77.4085411!16s%2Fg%2F1tdd6415!19sChIJnVhzGRwUsYkRC7SPKenq0Rs,The Hardscape Center,4.5,39,Landscaping supply store,"4300 Vawter Ave, Richmond, VA 23222, United States","HHPR+RH Richmond, Virginia, USA",http://thehardscapecenter.com/,+1 804-353-4444,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOOtYZtRSe0X1N5lidRaf2B7k0RhwXq7_YijnS-HJw9wzsk78Crrj5a89Zu-cA14ZByemaWQJrGWQkAIDt5CcNXQBAOCllaa6d3hAmaE7SaY6WbcObPAQVRcWh30JCGPNWQ6iuWk13uKM=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:53.019Z,,,· Delivery,
https://www.google.com/maps/place/Smith+Evergreen+Concrete/data=!4m7!3m6!1s0x89b11511cdd32f69:0xe29b2701768c8a36!8m2!3d37.612581!4d-77.4931909!16s%2Fg%2F11r36hzstc!19sChIJaS_TzREVsYkRNoqMdgEnm-I,Smith Evergreen Concrete,4.9,128,Concrete contractor,,,http://smith-evergreen.com/,+1 804-575-0309,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuPT3AIkpJ_9fHBrE4EydDKu7LYPUnsxQUnyYqLtoXYKeL4ddqCCTs7HftIehiScfC6x9UdwxtSDj7vbw0nc8LNRAt4Pj1ljdK7aaL70DBsCY5sUXeP_0pPYhbj1QllaLsUBonIFsxh3c=w408-h256-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:12:57.303Z,,,,
"https://www.google.com/maps/place/Sandoval+Landscaping+%26+Contractors/@37.5311826,-77.4588189,11z/data=!3m1!4b1!4m6!3m5!1s0x6901b151572c8061:0xf091e4f43d21f5c6!8m2!3d37.5311826!4d-77.4588189!16s%2Fg%2F11wvzdr4w5",Sandoval Landscaping & Contractors,4.6,18,Landscaper,,,http://www.sandovalandscaping.com/,+1 804-912-5029,Open · Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:13:03.539Z,,,,
https://www.google.com/maps/place/T%26C+Outdoor+Specialists/data=!4m7!3m6!1s0x89b171d99b0befd9:0xf1431344f32bf7f7!8m2!3d37.4759166!4d-77.6000739!16s%2Fg%2F11kncf5t0v!19sChIJ2e8Lm9lxsYkR9_cr80QTQ_E,T&C Outdoor Specialists,5.0,25,Lawn irrigation equipment supplier,,,http://tandcoutdoors.com/?utm_source=GBP&utm_medium=google+maps,+1 804-773-9245,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWfy2TMqzFDQA0suCpUWjaw_Be6Jx-dVGlM8vwRoI-gbDOPhmPWhd4BG_xoZ0WcU-8SZuXZKOkDEzVMSt_Hx-FqvZiOhFA61gTp_uEFk5rk_9ks22_m4FfjT1hDKprXfTow9Bv6A=w462-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:13:08.076Z,,,,
https://www.google.com/maps/place/Altizer+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0x89b1177c6a215ae5:0x181827ca90a33ed0!8m2!3d37.7273606!4d-77.452633!16s%2Fg%2F11hst9cyl7!19sChIJ5VohanwXsYkR0D6jkMonGBg,Altizer Lawn & Landscape LLC,5.0,113,Landscaper,,,https://altizerlandscape.com/,+1 804-661-3630,Closes soon · 4 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9DLalzPDY0ESOYUBqLH7tMIvdKVdr0SQ2g4s8YInv1baCMDsYRP_lJKHkVlhDENki8IL2r7sLWLeelwl7j4ArYM0ZdHvcyC9pS7ONGoyRB2mMuPFTNoHb_QNBH7v7woRxobRNVw=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:13:12.370Z,,,,
https://www.google.com/maps/place/Rowsky+Yard+and+Home+Services+LLC/data=!4m7!3m6!1s0xa62f8f34a3ed9b5b:0x385388c91a13a0e3!8m2!3d37.497613!4d-77.3998261!16s%2Fg%2F11lzndxg8s!19sChIJW5vtozSPL6YR46ATGsmIUzg,Rowsky Yard and Home Services LLC,5.0,13,Landscaper,"1130 Oakland Rd, Richmond, VA 23231, United States","FJX2+23 Richmond, Virginia, USA",http://rowskyyardandhome.com/,+1 804-592-6051,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZpJ02F8pPyKNOICO8XCvw11k5So-eQyuSksUhqDgR_uA9bLLJ1BDWte3au6rDETZBWC6do8Jmku0xHzdKq71Wgfufa6g_jYXPibakvjXyCB6213UZEaHMdE8lDxYabCfgK7A=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-04-29T19:13:16.638Z,,,,
