placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Physician+Partners+of+America:+6910+S.+Dixie+Hwy/data=!4m7!3m6!1s0x88d8d73568614971:0xdd7431995f9ec230!8m2!3d26.653831!4d-80.0556156!16s%2Fg%2F11tj60pwjy!19sChIJcUlhaDXX2IgRMMKeX5kxdN0,Physician Partners of America: 6910 S. Dixie Hwy,4.9,75,Pain control clinic,"6910 S Dixie Hwy Suite 102, West Palm Beach, FL 33405, United States","MW3V+GQ West Palm Beach, Florida, USA",https://www.physicianpartnersofamerica.com/location/florida-fl/palm-beach-physician-partners-of-america/,+1 561-983-6689,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNexI1Y7PEH0ibgv34nm_SpZYGI81rFpVdaXb76=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:04:50.293Z,,,
https://www.google.com/maps/place/Palm+Beach+Pain+Management+Sgy/data=!4m7!3m6!1s0x88d8d61c180ac94b:0x9d0fda5dbdd8fd2e!8m2!3d26.715254!4d-80.093991!16s%2Fg%2F113hnphj7!19sChIJS8kKGBzW2IgRLv3YvV3aD50,Palm Beach Pain Management Sgy,1.0,3,Pain management physician,"2047 Palm Beach Lakes Blvd #200, West Palm Beach, FL 33409, United States","PW84+4C West Palm Beach, Florida, USA",,+1 561-681-9808,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BYOsuwOUrISDjijLAD0Y2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.36925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:04:52.833Z,,,
"https://www.google.com/maps/place/Anesthesia+%26+Pain+Medicine,+PA/data=!4m7!3m6!1s0x88d8d6806351dd89:0x8e002e289a0b8037!8m2!3d26.7266158!4d-80.0527714!16s%2Fg%2F11bw5zn_ts!19sChIJid1RY4DW2IgRN4ALmiguAI4","Anesthesia & Pain Medicine, PA",3.7,3,Pain management physician,"1500 N Dixie Hwy, West Palm Beach, FL 33401, United States","PWGW+JV West Palm Beach, Florida, USA",http://painmedicinephysicians.com/,+1 561-833-8893,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KuUTIQB85JnqNLPJmW49WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:04:55.750Z,,,
"https://www.google.com/maps/place/Andrew+J.+Harb,+DO/data=!4m7!3m6!1s0x88d8d7d2f599b00b:0xa54aed9a99727db9!8m2!3d26.7271549!4d-80.0796989!16s%2Fg%2F11whyy_55b!19sChIJC7CZ9dLX2IgRuX1ymZrtSqU","Andrew J. Harb, DO",5.0,35,Pain management physician,"1601 Forum Pl # 101, West Palm Beach, FL 33401, United States","PWGC+V4 West Palm Beach, Florida, USA",https://nyulangone.org/doctors/1720641798/andrew-j-harb?cid=syn_yext&y_source=1_MTA5MTA3MDMwMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 561-455-1355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0tDT-R0zLiRPTYB4r2Tzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.8379&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:04:58.500Z,,,
https://www.google.com/maps/place/Pelvic+Rehabilitation+Medicine/data=!4m7!3m6!1s0x88df2b61d428167f:0xf5f5445d06c0963e!8m2!3d26.7258898!4d-80.0510895!16s%2Fg%2F11rhzkf51t!19sChIJfxYo1GEr34gRPpbABl1E9fU,Pelvic Rehabilitation Medicine,4.6,39,Pain management physician,"1411 N Flagler Dr #7300, West Palm Beach, FL 33401, United States","PWGX+9H West Palm Beach, Florida, USA",https://www.pelvicrehabilitation.com/locations/palm-beach-fl/?utm_source=gmb&utm_medium=office_listing&utm_campaign=wpb_office,+1 561-264-7104,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMIDoB-hBHY24xHsLQGZwmGMsoGqA5GDy5IlXkB=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:03.404Z,,,
https://www.google.com/maps/place/Slonimski+Marc+MD/data=!4m7!3m6!1s0x88d8d58e0237d5df:0x4290e323b956401a!8m2!3d26.7610867!4d-80.08697!16s%2Fg%2F1tcwryd9!19sChIJ39U3Ao7V2IgRGkBWuSPjkEI,Slonimski Marc MD,4.3,23,Pain management physician,"2051 45th St # 108, West Palm Beach, FL 33407, United States","QW67+C6 West Palm Beach, Florida, USA",,+1 561-845-7432,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cB8cdvzaPkrIS7H75-odRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.8827&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:08.678Z,,,
https://www.google.com/maps/place/Hope+Health+%26+Wellness/data=!4m7!3m6!1s0x88d929cccd8973df:0xcb69d9abfbabcdfd!8m2!3d26.7190011!4d-80.1123738!16s%2Fg%2F1xn_p59d!19sChIJ33OJzcwp2YgR_c2r-6vZacs,Hope Health & Wellness,4.9,503,Chiropractor,"2845 N Military Trl STE C31, West Palm Beach, FL 33409, United States","PV9Q+J3 West Palm Beach, Florida, USA",https://www.myhopehealth.com/?utm_campaign=gmb,+1 561-782-7452,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO3eTElKkdvgrwcNZ4Ltw4mDYWn5xL3s3TV7ndE=w408-h254-k-no,true,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,Closed,9 am–7 pm,9 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:13.484Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Comprehensive+Pain+Management+Services/data=!4m7!3m6!1s0x88d8d58e0237d5df:0x6ac19053c4f8ca5a!8m2!3d26.7610867!4d-80.08697!16s%2Fg%2F1td_j109!19sChIJ39U3Ao7V2IgRWsr4xFOQwWo,Comprehensive Pain Management Services,4.0,8,Pain management physician,"2051 45th St # 108, West Palm Beach, FL 33407, United States","QW67+C6 West Palm Beach, Florida, USA",,+1 561-845-7432,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cB8cdvzaPkrIS7H75-odRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.8827&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:18.234Z,,,
https://www.google.com/maps/place/MedFlorida+Medical+Centers-West+Palm+Beach/data=!4m7!3m6!1s0x88d8d4e278d23cc9:0x18a657fcf30e1a45!8m2!3d26.7584519!4d-80.0846806!16s%2Fg%2F11hd9hjp3f!19sChIJyTzSeOLU2IgRRRoO8_xXphg,MedFlorida Medical Centers-West Palm Beach,4.8,194,Medical clinic,"4477 Medical Center Way # A, West Palm Beach, FL 33407, United States","QW58+94 West Palm Beach, Florida, USA",http://www.medflorida.com/,+1 561-781-8060,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbip2alY0k4oPbMFxJry-vx5-3Syqgvg9Dx6R-=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:23.405Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Angela+Gonzalez,+PA/data=!4m7!3m6!1s0x88d8d76cd54860fb:0x4013f92c06fbce7a!8m2!3d26.7266153!4d-80.0527839!16s%2Fg%2F11fn4j_1f0!19sChIJ-2BI1WzX2IgRes77Biz5E0A","Angela Gonzalez, PA",5.0,13,Pain management physician,"1500 N Dixie Hwy STE 103, West Palm Beach, FL 33401, United States","PWGW+JV West Palm Beach, Florida, USA",http://www.paincareflorida.com/,+1 561-833-8893,Closes soon · 4 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KuUTIQB85JnqNLPJmW49WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.38583&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:28.324Z,,,
"https://www.google.com/maps/place/Anthony+Giuffrida,+MD/data=!4m7!3m6!1s0x88d8d5df5091e9e5:0xa32f0eb7dc48eabf!8m2!3d26.7564926!4d-80.0626639!16s%2Fg%2F11qgyfp7__!19sChIJ5emRUN_V2IgRv-pI3LcOL6M","Anthony Giuffrida, MD",5.0,46,Pain management physician,"Kimmel 901, 45th St, West Palm Beach, FL 33407, United States","QW4P+HW West Palm Beach, Florida, USA",https://cantorspinecenter.com/,+1 561-446-0645,Closes soon · 3:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNeDSuvg2A34qCqVVCQ8fYUi0ZQak6Njsy1TTdB=w408-h408-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:33.156Z,,,
https://www.google.com/maps/place/Palm+Beach+Regenerative+Sport+and+Spine/data=!4m7!3m6!1s0x88d8d7f753e1b0b9:0xffa297f6cde7131e!8m2!3d26.7137904!4d-80.0978378!16s%2Fg%2F11l5hxp_st!19sChIJubDhU_fX2IgRHhPnzfaXov8,Palm Beach Regenerative Sport and Spine,5.0,50,Medical clinic,"580 Village Blvd Suite 270, West Palm Beach, FL 33409, United States","PW72+GV West Palm Beach, Florida, USA",https://www.palmbeachregen.com/,+1 561-954-3050,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOlYYc02r0Yi_naXiFpEOpPNRKT7JnkQsmHwC8q=w408-h518-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:38.325Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Paley+Orthopedic+%26+Spine+Institute/data=!4m7!3m6!1s0x88d8d5b7ab1a66d3:0x453d34f77b1d0ba3!8m2!3d26.7550962!4d-80.0619454!16s%2Fg%2F11cjj6bscv!19sChIJ02Yaq7fV2IgRowsde_c0PUU,Paley Orthopedic & Spine Institute,4.7,294,Medical clinic,"Kimmel 901, 45th St, West Palm Beach, FL 33407, United States","QW4Q+26 West Palm Beach, Florida, USA",https://paleyinstitute.org/,+1 561-844-5255,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosiEwDHv4Pv_Xcp6vvYR8k3Rcy8bFJOZWug9MjssK-Yq1AvEsKjt_bG_Li1HkWIGzCXGmTp475KiikOsTOzT7G1U4iLG1u7nvm2H1hTvA7LuPp-13M2k9r6lpfm53FHSpsoiuiXYMDpP70=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:43.447Z,,,
https://www.google.com/maps/place/Palm+Beach+Orthopaedic+Institute:+West+Palm+Beach+%28Flagler+Dr+at+GSMC%29/data=!4m7!3m6!1s0x88d8d680fe8dfb5f:0x78621245cad2d5!8m2!3d26.7258725!4d-80.0512657!16s%2Fg%2F1tfv5xyr!19sChIJX_uN_oDW2IgR1dLKRRJieAA,Palm Beach Orthopaedic Institute: West Palm Beach (Flagler Dr at GSMC),4.8,385,Orthopedic surgeon,"1411 N Flagler Dr Suite 9800, West Palm Beach, FL 33401, United States","PWGX+8F West Palm Beach, Florida, USA",https://www.pboi.com/,+1 561-694-7776,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwBNG0C9ffFTFjO7p6_lkDu4AmqnVSUx9_xTZ1=w408-h241-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:48.287Z,,,
https://www.google.com/maps/place/Pain+Medicine+Physicians:+Regenbaum+Sheldon+MD/data=!4m7!3m6!1s0x88d92a758ccee429:0x3ca94d261db13f83!8m2!3d26.7602297!4d-80.0985494!16s%2Fg%2F1ts3gdrr!19sChIJKeTOjHUq2YgRgz-xHSZNqTw,Pain Medicine Physicians: Regenbaum Sheldon MD,5.0,3,Pain management physician,"200 Northpoint Pkwy, West Palm Beach, FL 33407, United States","QW62+3H West Palm Beach, Florida, USA",,+1 561-615-0110,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ldWFMrOOP5vq5eAmgmVcdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.868488&pitch=0&thumbfov=100,false,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:53.356Z,,,
"https://www.google.com/maps/place/Kyle+Petersen,+M.D.:+Palm+Beach+Orthopaedic+Institute:+West+Palm+Beach+%28Flagler+Dr+at+GSMC%29/data=!4m7!3m6!1s0x88d8d7acf19a3b97:0x9a8faef28c92e8b4!8m2!3d26.7258725!4d-80.0512657!16s%2Fg%2F11s7m0_kp4!19sChIJlzua8azX2IgRtOiSjPKuj5o","Kyle Petersen, M.D.: Palm Beach Orthopaedic Institute: West Palm Beach (Flagler Dr at GSMC)",4.9,72,Orthopedic surgeon,"1411 N Flagler Dr Suite 9800, West Palm Beach, FL 33401, United States","PWGX+8F West Palm Beach, Florida, USA",http://www.palmbeachspinesurgeon.com/,+1 561-694-7776,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPW9aNfuk8Y2ObglSYvxVbfWlyGbFuMSRGLaFw=w408-h483-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:05:58.704Z,,,
https://www.google.com/maps/place/Gameday+Men%27s+Health+West+Palm+Beach+TRT+Clinic/data=!4m7!3m6!1s0x80dcd1fd64a22981:0x6b9ae8b11af60356!8m2!3d26.7095982!4d-80.0637316!16s%2Fg%2F11m5jzq1xk!19sChIJgSmiZP3R3IARVgP2GrHomms,Gameday Men's Health West Palm Beach TRT Clinic,5.0,45,Men's health physician,"500 S Australian Ave Suite 205b, West Palm Beach, FL 33401, United States","PW5P+RG West Palm Beach, Florida, USA",https://gamedaymenshealth.com/west-palm-beach/,+1 561-440-6800,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMnI9VtT3pIWzc_R8gKKpD5kioyKhvUiDYSAxyp=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-01-28T20:06:03.458Z,,,
