placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Idaho+Center+for+Integrative+Medicine/data=!4m7!3m6!1s0x54ae56f7e4eeec3d:0xca851d0a7bf200a3!8m2!3d43.634178!4d-116.293453!16s%2Fg%2F1tj57hkz!19sChIJPezu5PdWrlQRowDyewodhco,The Idaho Center for Integrative Medicine,4.9,72,Holistic medicine practitioner,"3224 N Maple Grove Rd, Boise, ID 83704, United States","JPM4+MJ Boise, Idaho, USA",http://www.idahointegrativemedicine.com/,+1 208-629-5374,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtlOVWcrSx1qIknyBjvDo2OQQNt9JNKk65Putc=w434-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:16:59.789Z,,,,
https://www.google.com/maps/place/Agap%C3%A9+Integrative+Medicine/data=!4m7!3m6!1s0x54ae5564df1ca3a3:0xa529b9eca8fed279!8m2!3d43.6615555!4d-116.3362107!16s%2Fg%2F11ry3928jr!19sChIJo6Mc32RVrlQRedL-qOy5KaU,Agapé Integrative Medicine,4.9,28,Holistic medicine practitioner,"6200 N Meeker Pl Suite 220, Boise, ID 83713, United States","MM67+JG Boise, Idaho, USA",https://agapeintegrativemedicine.com/,+1 208-994-2931,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOQCyIQqaeBIs_9O-FyWQNBln3Q2ZPPK_YVEks9=w408-h272-k-no,true,9 am–6 pm,11 am–6 pm,9 am–6 pm,11 am–6 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:04.699Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Aspire+Wellness+PC/data=!4m7!3m6!1s0x54b8c8b78e6e4b99:0x2dd8a07cd11e766e!8m2!3d43.6415463!4d-116.3556563!16s%2Fg%2F11dy_kk4sg!19sChIJmUtujrfIuFQRbnYe0Xyg2C0,Aspire Wellness PC,4.7,19,Medical clinic,"13909 W Wainwright Dr, Boise, ID 83713, United States","JJRV+JP Boise, Idaho, USA",https://aspire-wellness.net/,+1 208-607-3738,"Open · Closes 4:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSgwLgQs95p0l2EGmCxdxJbzY9FT_CXoAyWson=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:09.516Z,,,,
https://www.google.com/maps/place/Restore+Functional+Medicine/data=!4m7!3m6!1s0x54ae5786824b9d15:0xf42687aa38fd02f7!8m2!3d43.6347223!4d-116.2849738!16s%2Fg%2F11w1q7v_38!19sChIJFZ1LgoZXrlQR9wL9OKqHJvQ,Restore Functional Medicine,5.0,37,Medical clinic,"3271 N Milwaukee St Suite 201, Boise, ID 83704, United States","JPM8+V2 Boise, Idaho, USA",http://restorefm.com/,+1 208-375-1072,Open · Closes 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMdV_05cxJbECrcLmsA0UT29bA5kj2tQc3d-nBG=w408-h638-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:14.617Z,,,,
https://www.google.com/maps/place/Naturopathic+Medicine+of+Idaho/data=!4m7!3m6!1s0x54ae55b241c8f3b5:0xcd88e8ab7dd5aeb8!8m2!3d43.6420676!4d-116.3548756!16s%2Fg%2F11q4kxkyjp!19sChIJtfPIQbJVrlQRuK7VfavoiM0,Naturopathic Medicine of Idaho,5.0,66,Doctor,"13900 W Wainwright Dr #103, Boise, ID 83713, United States","JJRW+R2 Boise, Idaho, USA",https://www.natmedidaho.com/,+1 208-391-5043,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPK48235UzZUyyDHODWQc4HagqxpwryRgF7eOnw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:19.694Z,,,,
https://www.google.com/maps/place/Natural+Health+Improvement+Center+of+Idaho/data=!4m7!3m6!1s0x54ae57852e5bb303:0xf8182782b42e55fb!8m2!3d43.5897929!4d-116.3473125!16s%2Fg%2F11sdb5nf06!19sChIJA7NbLoVXrlQR-1UutIInGPg,Natural Health Improvement Center of Idaho,4.9,115,Nutritionist,"3715 E Overland Rd #220, Meridian, ID 83642, United States","HMQ3+W3 Meridian, Idaho, USA",https://www.nhicidaho.com/,+1 208-906-8883,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMnQKE44bBdK0eil1JpABIGk8AKynYzAPYrVPlZ=w408-h306-k-no,true,"9 am–1 pm, 2–5 pm","9 am–1 pm, 2–5 pm","9 am–1 pm, 2–5 pm","9 am–1 pm, 2–7 pm","9 am–1 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:24.448Z,,,,
https://www.google.com/maps/place/Dr.+Paul+Garcia+-+Idaho+Center+For+Functional+Medicine/data=!4m7!3m6!1s0x80dcee932751a21f:0x8d7ed60f1101eeaa!8m2!3d43.6623878!4d-116.4201085!16s%2Fg%2F1vj5_hyr!19sChIJH6JRJ5Pu3IARqu4BEQ_Wfo0,Dr. Paul Garcia - Idaho Center For Functional Medicine,5.0,54,Chiropractor,"2122 W Everest Ln, Meridian, ID 83646, United States","MH6H+XX Meridian, Idaho, USA",https://www.drpaulgarciadc.com/,+1 208-336-6437,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPqNp26Z7gSaatrHHw4IIj0cLraK_K_yMi5697x=w408-h571-k-no,true,8:30 am–4 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:29.298Z,,,,
https://www.google.com/maps/place/Functional+Medicine+Institute+%28FMI%29/data=!4m7!3m6!1s0x54aeff1ff42fce75:0x643ca8d071ef9a4d!8m2!3d43.6551593!4d-116.2341189!16s%2Fg%2F1hc1snj4w!19sChIJdc4v9B__rlQRTZrvcdCoPGQ,Functional Medicine Institute (FMI),4.4,195,Medical clinic,"3858 N Garden Center Way, Boise, ID 83703, United States","MQ48+39 Boise, Idaho, USA",https://funmedinstitute.com/?utm_source=google&utm_medium=google_business_profile,+1 208-385-7711,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO95zeUnytcXdWiZNcd_Por7J3LW4en6md2A-Ew=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:34.093Z,,,,
https://www.google.com/maps/place/Blue+Heron+Holistic+Health/data=!4m7!3m6!1s0x54ae560329c5854b:0x5e8988dbf110685f!8m2!3d43.5801726!4d-116.3165703!16s%2Fg%2F11c1nfdtdy!19sChIJS4XFKQNWrlQRX2gQ8duIiV4,Blue Heron Holistic Health,5.0,37,Holistic medicine practitioner,"2500 Millway Dr, Boise, ID 83709, United States","HMJM+39 Boise, Idaho, USA",http://blueheronholistichealth.com/,+1 208-371-4410,Closed · Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cWANoxHfFtZuEF0btG-umQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.16561&pitch=0&thumbfov=100,true,1–6 pm,9:30 am–4:30 pm,9:30 am–6 pm,9:30 am–6:30 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:38.915Z,,,,
https://www.google.com/maps/place/Eden+Functional+Medicine/data=!4m7!3m6!1s0x54ae4d0e5322c035:0x66e1ef2e74e4a3c1!8m2!3d43.5863382!4d-116.3918058!16s%2Fg%2F11vhg2c26d!19sChIJNcAiUw5NrlQRwaPkdC7v4WY,Eden Functional Medicine,5.0,27,Holistic medicine practitioner,"176 E Calderwood Dr ste 125a, Meridian, ID 83642, United States","HJP5+G7 Meridian, Idaho, USA",https://edenfunctionalmedicine.com/,+1 208-614-3478,,https://lh3.googleusercontent.com/p/AF1QipOqJNGXp07esmMu_tPu6jeeh8F2Bl1FCGkdR976=w408-h612-k-no,true,9 am–6 pm,10 am–7 pm,10 am–6 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:43.814Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Karlfeldt+Center/data=!4m7!3m6!1s0x54ae5631dcca32ed:0x506f36fdaea19155!8m2!3d43.5832963!4d-116.350576!16s%2Fg%2F1ydddld0w!19sChIJ7TLK3DFWrlQRVZGhrv02b1A,The Karlfeldt Center,4.7,313,Naturopathic practitioner,"3451 E Copper Point Dr, Meridian, ID 83642, United States","HJMX+8Q Meridian, Idaho, USA",https://www.thekarlfeldtcenter.com/,+1 208-338-8902,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPp9R1HjaevwaA3g-gQd2DNRLyJAAYKuNnRm2E=w408-h306-k-no,true,9 am–4 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:48.837Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Harmony+HealthSpan+%E2%80%93+Hormone+Health/data=!4m7!3m6!1s0x54ae5793edc9066f:0xabefb36a21bb841c!8m2!3d43.6445442!4d-116.3546929!16s%2Fg%2F11fwvb4xfn!19sChIJbwbJ7ZNXrlQRHIS7IWqz76s,Harmony HealthSpan – Hormone Health,4.8,80,Medical clinic,"4401 N Eagle Rd #102, Boise, ID 83713, United States","JJVW+R4 Boise, Idaho, USA",http://harmonyhealthspan.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 208-295-4417,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPE3uWMPhi8-LLRdq_aT8sPfnXvY9iKswkHk3Xf=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:53.826Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Integrative+Medicine+of+Idaho/data=!4m7!3m6!1s0x54aef9b10290931f:0xaa73180db9be0a61!8m2!3d43.5969738!4d-116.1838236!16s%2Fg%2F11cjk3bltb!19sChIJH5OQArH5rlQRYQq-uQ0Yc6o,Integrative Medicine of Idaho,4.8,59,Doctor,"250 Bobwhite Ct Suite 110, Boise, ID 83706, United States","HRW8+QF Boise, Idaho, USA",https://www.imidaho.net/,+1 208-426-0052,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP3V07kdXIQfZCJmNEjIy1N1jO9jQhvmODgp0Wi=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:17:58.786Z,Identifies as women-owned,,,
https://www.google.com/maps/place/ISAIH+Natural+Medicine/data=!4m7!3m6!1s0x872b7512238da39d:0x9211e107a4647a83!8m2!3d43.5753477!4d-116.3145537!16s%2Fg%2F11smk4zw8d!19sChIJnaONIxJ1K4cRg3pkpAfhEZI,ISAIH Natural Medicine,5.0,15,Medical clinic,"10619 W Victory Rd, Boise, ID 83709, United States","HMGP+45 Boise, Idaho, USA",http://isaihnaturalmedicine.com/,+1 208-806-1332,Open · Closes 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipPZlR1_xxX0Nepdyrf6YoHVKjoFZhw6uLbndIpS=w408-h544-k-no,true,8:30 am–2:30 pm,8:30 am–2:30 pm,8:30 am–2:30 pm,8 am–1:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:18:03.656Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Foothills+Functional+Medicine/data=!4m7!3m6!1s0x54afabadf5f3cbf1:0xd1dc5d141ba1af8d!8m2!3d43.6802824!4d-116.3087601!16s%2Fg%2F11j3x14rbd!19sChIJ8cvz9a2rr1QRja-hGxRd3NE,Foothills Functional Medicine,4.9,34,Alternative medicine practitioner,"10178 W Carlton Bay Dr, Eagle, ID 83616, United States","MMJR+4F Eagle, Idaho, USA",https://www.fmidaho.com/,+1 208-888-6886,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOsmOWeXMMSvKwwBRE8Uxg50OxDE_lkFpJauKI=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:18:08.566Z,,,,
https://www.google.com/maps/place/Elevation+Health+Center/data=!4m7!3m6!1s0x54ae55d1532bde29:0x64fbff4226f56651!8m2!3d43.6041584!4d-116.3804339!16s%2Fg%2F1tdb8kg7!19sChIJKd4rU9FVrlQRUWb1JkL_-2Q,Elevation Health Center,5.0,302,Chiropractor,"96 S Baltic Ave, Meridian, ID 83642, United States","JJ39+MR Meridian, Idaho, USA",https://elevationhealthcenter.com/,+1 208-287-9393,Open · Closes 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipONFIIC_eUOlClJ0IaNNKY5PRdNyms_I2poxnuX=w408-h306-k-no,true,"8:30 am–12:30 pm, 2–6 pm",12:30–6 pm,"8:30 am–12:30 pm, 3–6 pm",12:30–6 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:18:13.254Z,,,,
https://www.google.com/maps/place/Foundations+of+Health/data=!4m7!3m6!1s0x54ae53a2b00e65b9:0xb1e2c93fe124b9d!8m2!3d43.6206697!4d-116.4146708!16s%2Fg%2F1tvgv1fh!19sChIJuWUOsKJTrlQRnUsS_pMsHgs,Foundations of Health,4.8,101,Chiropractor,"1710 W Cherry Ln, Meridian, ID 83642, United States","JHCP+74 Meridian, Idaho, USA",http://fohidaho.com/,+1 208-895-8595,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNveDL5ogX2NzXfXx5WUwcCKjlIxjAGDah0pPBR=w408-h306-k-no,true,"9 am–1 pm, 2–5 pm",8 am–2 pm,"10 am–1 pm, 2–6 pm","9 am–1 pm, 2–5 pm",7 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:18:18.161Z,,,,
https://www.google.com/maps/place/Foundational+Healing+and+Sport+Clinic/data=!4m7!3m6!1s0x54ae5136e44f1587:0x519a09c7b764a647!8m2!3d43.5900056!4d-116.3711213!16s%2Fg%2F11y4tmzn4m!19sChIJhxVP5DZRrlQRR6Zkt8cJmlE,Foundational Healing and Sport Clinic,5.0,23,Chiropractor,"1899 E Overland Rd, Meridian, ID 83642, United States","HJRH+2H Meridian, Idaho, USA",http://fhsidaho.com/,+1 208-376-3113,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7uLJ0eRqV7NPKBkSNxoQow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.74527&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5:30 pm,8:30 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:18:23.077Z,,,,
https://www.google.com/maps/place/Global+Biontology/data=!4m7!3m6!1s0x54ae55da5d27eac7:0x394b9f11d5b63e53!8m2!3d43.6211338!4d-116.3822021!16s%2Fg%2F11t750kb0w!19sChIJx-onXdpVrlQRUz621RGfSzk,Global Biontology,5.0,2,Alternative medicine practitioner,"980 E Carol St Ste. B, Meridian, ID 83646, United States","JJC9+F4 Meridian, Idaho, USA",https://www.globalbiontology.com/,+1 208-421-7156,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZD7aH9W8PHaEFDzifIAN8oHVJFJBzMZf5gOvd=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-02-23T16:18:27.978Z,,,,
