placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Durham+North/data=!4m7!3m6!1s0x89ace38601ae29f7:0x879d38654defe805!8m2!3d36.0485479!4d-78.9029649!16s%2Fg%2F11wbzl7v3m!19sChIJ9ymuAYbjrIkRBejvTWU4nYc,Mr. Rooter Plumbing of Durham North,4.9,38,Plumber,"4210 N Roxboro St Ste 120-D, Durham, NC 27704, United States","23XW+CR Durham, North Carolina, USA",https://www.mrrooter.com/durham-north/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 984-203-6026,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPewTkSDtjXD4DVh_qHRxp-dh_tSkZkTA72NNsI=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:12:57.284Z,,,
https://www.google.com/maps/place/Bull+City+Plumbing/data=!4m7!3m6!1s0x89ace4730d9910cd:0xadde4cccdfe1cf16!8m2!3d36.0003823!4d-78.9040925!16s%2Fg%2F11bw4hq572!19sChIJzRCZDXPkrIkRFs_h38xM3q0,Bull City Plumbing,4.8,86,Plumber,"403 Morris St, Durham, NC 27701, United States","232W+59 Durham, North Carolina, USA",http://www.bullcityplumbing.com/,+1 919-530-0087,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRaxI2Xq3rJnPjrm4Ud6xCeSl6e5Auwwf6ZcKL=w408-h458-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:02.576Z,,,
https://www.google.com/maps/place/Harmon+Plumbing/data=!4m7!3m6!1s0x89ace34582e8c705:0xaf74acfa990c39fc!8m2!3d36.0540296!4d-78.8705891!16s%2Fg%2F11rfsgxq5n!19sChIJBcfogkXjrIkR_DkMmfqsdK8,Harmon Plumbing,5.0,213,Plumber,"1408 Old Oxford Rd B, Durham, NC 27704, United States","343H+JQ Durham, North Carolina, USA",https://www.harmonplumbingservices.com/,+1 984-205-1790,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDlFbl-P0UhG3b81ux3nmOSBfuMXBHyCpvys_L=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:07.680Z,Identifies as women-owned,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x89ace738b157e651:0x47292cf3a6723a9a!8m2!3d35.9709968!4d-78.9457246!16s%2Fg%2F11q96msbr0!19sChIJUeZXsTjnrIkRmjpypvMsKUc,Roto-Rooter Plumbing & Water Cleanup,4.9,933,Plumber,"3329 Durham-Chapel Hill Blvd Suite 200 G, Durham, NC 27707, United States","X3C3+9P Durham, North Carolina, USA",https://www.rotorooter.com/chapelhillnc/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 919-968-8204,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNftIiSKQa-NN_pwziz3hekiJp6r6iugFcvcZhK=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:13.125Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Happy+Home+Services/data=!4m7!3m6!1s0x89ace13a6aa6f159:0x450b26749f142f3e!8m2!3d36.0319484!4d-78.9728731!16s%2Fg%2F1td0tllp!19sChIJWfGmajrhrIkRPi8Un3QmC0U,Happy Home Services,4.8,2016,HVAC contractor,"5112 Neal Rd, Durham, NC 27705, United States","22JG+QV Durham, North Carolina, USA",https://happyhomeheatingandcooling.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 919-378-0197,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcMhrjHqJ2p_4SQyVbegTALK5FSOO09mi0vEv-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:18.344Z,,,
https://www.google.com/maps/place/Joseph+Rose+Plumbing/data=!4m7!3m6!1s0x4c25f1086e7548bb:0xf40763aa077533e5!8m2!3d35.9074536!4d-78.9804134!16s%2Fg%2F11jy9t34l6!19sChIJu0h1bgjxJUwR5TN1B6pjB_Q,Joseph Rose Plumbing,5.0,95,Plumber,,,http://josephroseplumbing.com/,+1 919-259-8821,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxS6c-4wbYfvegLztX_xvZ9WUlyJ32iXTBG0np=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:23.291Z,,,
https://www.google.com/maps/place/PlumbV+Inc./data=!4m7!3m6!1s0x89acdca576cda061:0x421f8785d306a142!8m2!3d35.956412!4d-78.88246!16s%2Fg%2F1vcjn3f_!19sChIJYaDNdqXcrIkRQqEG04WHH0I,PlumbV Inc.,4.8,984,Plumber,"2401 S Alston Ave, Durham, NC 27713, United States","X449+H2 Durham, North Carolina, USA",https://plumbv.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 919-378-0292,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNoj4o7yhU_2lKGeXmKckOPR83aT1ApAzTx1CUu=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:28.358Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quality+Service+Today+Plumbing+%26+Septic/data=!4m7!3m6!1s0x89ace128348dc3b7:0x4b17a4281e14f738!8m2!3d36.0375695!4d-79.0058582!16s%2Fg%2F11rf5fwsmq!19sChIJt8ONNCjhrIkROPcUHiikF0s,Quality Service Today Plumbing & Septic,4.9,481,Plumber,"5412 US-70 suit A, Durham, NC 27705, United States","2XQV+2M Durham, North Carolina, USA",https://getqualityservicetoday.com/?utm_source=google&utm_medium=organic_search&utm_campaign=gbp_durham,+1 919-205-9215,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOEGOFgHbovcmY8lKv_fXoVf6lenCbQ2rb8hKo4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:33.361Z,,,
https://www.google.com/maps/place/Price+Point+Plumbing/data=!4m7!3m6!1s0x89ace315229bd5eb:0x4e4f1a9e1eb5d186!8m2!3d36.0512649!4d-78.8578105!16s%2Fg%2F11fwj7sq0h!19sChIJ69WbIhXjrIkRhtG1Hp4aT04,Price Point Plumbing,4.7,28,Plumber,,,,+1 919-638-6211,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOYbZPf03bB5LGm9wxO3dEUq7N4mHxgxMt9NmPt=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:38.201Z,,,
"https://www.google.com/maps/place/Kyngdom+Plumbing,LLC/data=!4m7!3m6!1s0x89ace3d472621925:0x50525cd78e8feae6!8m2!3d36.0321475!4d-78.8774563!16s%2Fg%2F11fwhl143b!19sChIJJRlictTjrIkR5uqPjtdcUlA","Kyngdom Plumbing,LLC",4.7,12,Plumber,"907 Da Vinci St, Durham, NC 27704, United States","24JF+V2 Durham, North Carolina, USA",http://kyngdomplumbingnc.com/,+1 919-244-7769,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPaPwhO81T3BRDdRxomzp7Xpi2pRoG5wMFjKuZH=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:43.294Z,,true,
https://www.google.com/maps/place/Affordable+Allen%27s+Repair+Plumbing/data=!4m7!3m6!1s0x89acfbcdb8ffbb75:0xf445be810afcb605!8m2!3d35.8907036!4d-78.77698!16s%2Fg%2F11trmwplc6!19sChIJdbv_uM37rIkRBbb8CoG-RfQ,Affordable Allen's Repair Plumbing,4.9,10,Plumber,,,,+1 919-824-0156,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkXSjlxcIahPRbUTEZRS2nSlycl-4CdLqu71LN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:48.499Z,,,
"https://www.google.com/maps/place/T+D+Baker+Plumbing+Inc./@36.0512649,-78.8578105,11z/data=!3m1!4b1!4m6!3m5!1s0xa6e632a046cb0f3f:0xcccf248f3e4bc058!8m2!3d36.0512649!4d-78.8578105!16s%2Fg%2F11w_y2ph11",T D Baker Plumbing Inc.,5.0,2,Plumber,,,https://www.facebook.com/TDBakerPlumbing/,+1 919-730-5400,Closed ⋅ Opens 7 am Tue,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:13:55.296Z,,,
https://www.google.com/maps/place/Ivey+Plumbing/data=!4m7!3m6!1s0x89ace1473ffef277:0xb7f64e690d7baec0!8m2!3d36.0846113!4d-78.9318551!16s%2Fg%2F11j2z3xksr!19sChIJd_L-P0fhrIkRwK57DWlO9rc,Ivey Plumbing,4.9,172,Plumber,"5114 Guess Rd, Durham, NC 27712, United States","33M9+R7 Durham, North Carolina, USA",https://iveytheplumber.com/,+1 919-698-5642,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuqKA2rMi1Wmw4lPvvZZWNGxISbaNDG6v1XFO23nn00JbRMVwCO50iOtkbWH1DJ2q_IfXGBOyxhOzJtZW3sX5-TE428BUQQ8FTkvRdeego0LKTfMUCjtKS_Bh42ph8gBLOUXcxWw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:14:00.687Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bobby+Davis+Plumbing+and+Septic/data=!4m7!3m6!1s0x89acef673af5eac9:0x8c522b9436433ee5!8m2!3d35.9940897!4d-78.898676!16s%2Fg%2F1vm7cb2d!19sChIJyer1OmfvrIkR5T5DNpQrUow,Bobby Davis Plumbing and Septic,4.1,57,Septic system service,"Durham, NC 27701, United States","X4V2+JG Durham, North Carolina, USA",http://www.bobbydavisseptic.com/,+1 919-481-6929,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t56MWK3XmEopl37WZGSdgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.173641&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:14:05.764Z,,,
https://www.google.com/maps/place/A+Y+L+Plumber+service+llc/data=!4m7!3m6!1s0x89ace7a0cc539669:0xa29dfaa5ec0cc22b!8m2!3d36.0017056!4d-78.883559!16s%2Fg%2F11y1v28xml!19sChIJaZZTzKDnrIkRK8IM7KX6naI,A Y L Plumber service llc,5.0,3,Plumber,,,https://aylplumberservicesllc.godaddysites.com/,+1 984-444-1574,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMy7F6EJLoc45AnU42a7DxhOmLgTaG83fjCTTFM=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:14:10.540Z,,,
"https://www.google.com/maps/place/And+1+Backflow,+LLC/data=!4m7!3m6!1s0x4f17020f754b2301:0xefee929fc61d6ee0!8m2!3d35.865196!4d-79.230029!16s%2Fg%2F11x2f3d_jp!19sChIJASNLdQ8CF08R4G4dxp-S7u8","And 1 Backflow, LLC",5.0,25,Plumber,,,https://www.facebook.com/And1BackflowLLC,+1 919-451-1321,Closed ⋅ Opens 12 am Tue,https://lh3.googleusercontent.com/p/AF1QipNY5AflufsCEymKPduEzK17xcRbyoZtw1lMJU_S=w408-h306-k-no,true,8 am–6 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:14:15.358Z,,,
https://www.google.com/maps/place/Scotty%27s+Sanitation+Service+inc./data=!4m7!3m6!1s0x89acfd4af9658d2b:0x917df0231fde97e0!8m2!3d36.0390022!4d-78.8236807!16s%2Fg%2F11gv0w8xj8!19sChIJK41l-Ur9rIkR4JfeHyPwfZE,Scotty's Sanitation Service inc.,4.9,83,Septic system service,"3017 E Geer St, Durham, NC 27704, United States","25QG+JG Durham, North Carolina, USA",,+1 919-682-2400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5kNaG4mIBRoqnu6MYdKYTgyFNbPmuhkcNWFkUgpPC3D0TDdAQcMPsoVMO03A1kvRktvuL-Y79vyXVhwXWpMm0lL41s6pgLs46Gl6bdVJMJDcTgxFvKUOrPZb5yXnKjUl_WpLy=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:14:20.405Z,,,
https://www.google.com/maps/place/Rooter-Rooter+USA/data=!4m7!3m6!1s0x89ace3c2dc42d3eb:0x8d3438f65f50d10b!8m2!3d36.0209639!4d-78.8797435!16s%2Fg%2F11fd3zdxtk!19sChIJ69NC3MLjrIkRC9FQX_Y4NI0,Rooter-Rooter USA,5.0,7,Plumber,"2200 Dominion St suite b, Durham, NC 27704, United States","24CC+94 Durham, North Carolina, USA",,+1 919-220-6996,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPe1xSuALmo2z6DwbetJrW2RxBEzJy7hSV_A0V3=w408-h353-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:14:25.416Z,,,
https://www.google.com/maps/place/APN+Plumbing+Inc/data=!4m7!3m6!1s0x89ace1a1c1734ec5:0xd745135adb6a0352!8m2!3d36.0336375!4d-78.9809501!16s%2Fg%2F1261kh33s!19sChIJxU5zwaHhrIkRUgNq21oTRdc,APN Plumbing Inc,4.7,25,Plumber,"2310 Sparger Rd Suite E, Durham, NC 27705, United States","22M9+FJ Durham, North Carolina, USA",,+1 919-383-5678,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ISLg8QoTPOjrfJ7Ml431w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.323692&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-11T03:14:30.413Z,,,
