placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/UW+Medicine+Osher+Center+for+Integrative+Medicine+at+Ballard/data=!4m7!3m6!1s0x549015d60313273d:0x28cf9c4f7ce7429a!8m2!3d47.6634505!4d-122.3755354!16s%2Fg%2F11kc2_z_zm!19sChIJPScTA9YVkFQRmkLnfE-czyg,UW Medicine Osher Center for Integrative Medicine at Ballard,5.0,7,Medical clinic,"1455 NW Leary Wy Suite 350, Seattle, WA 98107, United States","MJ7F+9Q Seattle, Washington, USA",https://www.uwmedicine.org/locations/osher-center-integrative-medicine-ballard?utm_source=gmb&utm_medium=organic&utm_campaign=website_clicks&y_source=1_MTAwNTYxNjY3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-668-6100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNyhszWXqn3oDto8Z2pX3bbmUZihb4uxfsI04ou=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:20.777Z,,,
https://www.google.com/maps/place/AIMS+Institute/data=!4m7!3m6!1s0x5490158c43f4a08d:0xfa57e1fdf8df22b4!8m2!3d47.5921354!4d-122.3100001!16s%2Fg%2F11h2hl649x!19sChIJjaD0Q4wVkFQRtCLf-P3hV_o,AIMS Institute,4.2,44,Medical clinic,"1136 Poplar Pl S, Seattle, WA 98144, United States","HMRQ+VX Seattle, Washington, USA",http://aimsinstitute.net/,+1 206-420-1321,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipMJLHhfjefxtJfaFn3As6UVafpgpPvMX1noB5FW=w408-h411-k-no,true,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:25.096Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/RISE+Regenerative+Medicine/data=!4m7!3m6!1s0x54901484c86bdcd9:0x22b56ac76f305c40!8m2!3d47.6272461!4d-122.3471326!16s%2Fg%2F1hm5jqp9l!19sChIJ2dxryIQUkFQRQFwwb8dqtSI,RISE Regenerative Medicine,5.0,16,Medical spa,"500 Aloha St c2, Seattle, WA 98109, United States","JMG3+V4 Seattle, Washington, USA",http://riseregenmed.com/,+1 206-660-2349,Closed · Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipMoh6jmRJJiPqiSTmTcU5sc5yzTxG13za6OlWaJ=w408-h544-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:29.475Z,Identifies as women-owned,,
https://www.google.com/maps/place/Neuroveda+Health/data=!4m7!3m6!1s0x549015d77a3cf0cf:0xc6f95ab50b9ea0b6!8m2!3d47.6343719!4d-122.339659!16s%2Fg%2F11t5lsmhk7!19sChIJz_A8etcVkFQRtqCeC7Va-cY,Neuroveda Health,4.8,39,Medical clinic,"1700 Westlake Ave N STE 100, Seattle, WA 98109, United States","JMM6+P4 Seattle, Washington, USA",https://www.neurovedahealth.com/,+1 206-379-1213,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipOL5VoHBywvyJZCGA-DAfonXQ8TO7j36QTkAsJD=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:33.808Z,,,
https://www.google.com/maps/place/Market+Place+Naturopathic/data=!4m7!3m6!1s0x5490154d42018de3:0xe7841ecb1e969fae!8m2!3d47.6112133!4d-122.3457238!16s%2Fg%2F1pv5xs2dd!19sChIJ440BQk0VkFQRrp-WHssehOc,Market Place Naturopathic,4.6,29,Medical clinic,"2107 Elliott Ave Suite 307, Seattle, WA 98121, United States","JM63+FP Seattle, Washington, USA",https://www.marketplacenaturopathic.com/,+1 206-853-6809,Closed · Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipMgHMQHieQ86jGvCFVXVBTQr3nTXbiWlmEykR4=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:38.130Z,,,
https://www.google.com/maps/place/Natural+Medicine+of+Seattle/data=!4m7!3m6!1s0x54901484c86bdcd9:0x3f1e0db2fed07710!8m2!3d47.6608028!4d-122.2899111!16s%2Fg%2F1hm2zyh87!19sChIJ2dxryIQUkFQREHfQ_rINHj8,Natural Medicine of Seattle,4.6,60,Doctor,"3513 Northeast 45th Street 2 West, Seattle, WA 98105, United States","MP66+82 Seattle, Washington, USA",http://www.naturalmedicineofseattle.com/,+1 206-535-7527,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipPsXjjgPFm-r-ZXkHwBnzJow1oDpupui8st3zTS=w408-h276-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:42.540Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elevated+Natural+Health/data=!4m7!3m6!1s0x5490115da6d7ea11:0x50ce0314c0dfe80c!8m2!3d47.6327372!4d-122.3402772!16s%2Fg%2F11fyzfy4x3!19sChIJEerXpl0RkFQRDOjfwBQDzlA,Elevated Natural Health,5.0,22,Medical Center,"1500 Westlake Ave N #120, Seattle, WA 98109, United States","JMM5+3V Seattle, Washington, USA",http://www.elevatednaturalhealth.com/,+1 206-566-7225,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipN5E8UMuf8pAyu2633JrznH3lJLzNcVoovZnYsr=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:46.969Z,,,
https://www.google.com/maps/place/Northwest+Restorative+Medicine/data=!4m7!3m6!1s0x54906dd747081cbd:0xcc4aadcbb09e0839!8m2!3d47.6343719!4d-122.339659!16s%2Fg%2F11jwj5q7sh!19sChIJvRwIR9dtkFQROQiesMutSsw,Northwest Restorative Medicine,5.0,14,Naturopathic practitioner,"1700 Westlake Ave N STE 100, Seattle, WA 98109, United States","JMM6+P4 Seattle, Washington, USA",https://www.nwrestorativemedicine.com/,+1 206-379-1213,Closed · Opens 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nR1xKmR2SZBc3xg2jle1NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.654106&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:51.386Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vitalia+Holistic+Health+Center+-+JoAnna+Forwell+ND/data=!4m7!3m6!1s0x549015182ed4db23:0xaec6b568c7f7a88b!8m2!3d47.6357743!4d-122.3397683!16s%2Fg%2F1hc75pyht!19sChIJI9vULhgVkFQRi6j3x2i1xq4,Vitalia Holistic Health Center - JoAnna Forwell ND,5.0,18,Alternative medicine practitioner,"1836 Westlake Ave N #201, Seattle, WA 98109, United States","JMP6+83 Seattle, Washington, USA",http://www.vitaliahealth.com/,+1 206-643-4683,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOgzqRjCBznLb05lZrbWiq4SKsMql6gI2Kle_fO=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:58:55.739Z,,,
https://www.google.com/maps/place/Elliott+Bay+Natural+Medicine/data=!4m7!3m6!1s0x5490154cae07a4b9:0xd20f95bab2c75e22!8m2!3d47.611956!4d-122.339565!16s%2Fg%2F1vntjllp!19sChIJuaQHrkwVkFQRIl7HsrqVD9I,Elliott Bay Natural Medicine,5.0,4,Doctor,"1904 3rd Ave, Seattle, WA 98101, United States","JM66+Q5 Seattle, Washington, USA",http://www.elliottbaynaturalmedicine.com/,+1 206-816-3433,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mGuCLCH46s0q8E8ocyfHhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.92538&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:00.260Z,,,
https://www.google.com/maps/place/Prime+LifeHealth+Solutions+-+Holistic+Health+%26+Life+Transformation+Seattle+Center/data=!4m7!3m6!1s0x54904162331b5803:0x6f2ae9fde6414dbd!8m2!3d47.5738997!4d-122.3205787!16s%2Fg%2F11y6qh1yt4!19sChIJA1gbM2JBkFQRvU1B5v3pKm8,Prime LifeHealth Solutions - Holistic Health & Life Transformation Seattle Center,5.0,1,Wellness center,"3250 Airport Wy S Suite #730, Seattle, WA 98134, United States","HMFH+HQ Seattle, Washington, USA",https://www.primelifehealthsolutions.com/,,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipP1aQNTA0vtKzdnCHVJZvakbr3_Xun2zuguhgk=w411-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:04.556Z,Identifies as women-owned,,
https://www.google.com/maps/place/Holistic+Chiropractic+Center/data=!4m7!3m6!1s0x54901538a6aa0817:0x206d92a52eb51366!8m2!3d47.6256113!4d-122.3529603!16s%2Fg%2F1td6mc1m!19sChIJFwiqpjgVkFQRZhO1LqWSbSA,Holistic Chiropractic Center,5.0,179,Chiropractor,"174 Roy St Unit B, Seattle, WA 98109, United States","JJGW+6R Seattle, Washington, USA",https://www.holisticchiropractic.center/,+1 206-285-1068,Closed · Opens 11 am,https://lh3.googleusercontent.com/p/AF1QipNu6PT1J7rcIRduun9lt_v3sLw7XdYyt4XTVaY3=w419-h240-k-no,true,"11 am–1:30 pm, 2:30–6:30 pm",Closed,12–5:30 pm,11 am–6 pm,12–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:08.858Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Seattle+Integrative+Medicine/data=!4m7!3m6!1s0x54901461350ed30f:0x9129e481a51ec093!8m2!3d47.7083747!4d-122.3332797!16s%2Fg%2F1q6bl61bh!19sChIJD9MONWEUkFQRk8AepYHkKZE,Seattle Integrative Medicine,4.1,17,Naturopathic practitioner,"2111 N Northgate Way Suite 221, Seattle, WA 98133, United States","PM58+8M Seattle, Washington, USA",https://seattleintegrativemedicine.com/,+1 206-525-8012,Opens soon · 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vnraobFBCni4m50VRUCgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.0923&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:13.415Z,,,
"https://www.google.com/maps/place/Katherine+L.+Carvlin,+ND+-+Integrative+%26+Environmental+Medicine/data=!4m7!3m6!1s0x5490150029fe383d:0x9a0a251052401cc3!8m2!3d47.606479!4d-122.31113!16s%2Fg%2F11gf9gb_rt!19sChIJPTj-KQAVkFQRwxxAUhAlCpo","Katherine L. Carvlin, ND - Integrative & Environmental Medicine",3.0,2,Naturopathic practitioner,"1600 E Jefferson St #603, Seattle, WA 98122, United States","JM4Q+HG Seattle, Washington, USA",http://www.drkatherinecarvlin.com/,+1 206-726-0034,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipPfGHMuyx1PG476cYE07FGacYZwEAiQrk1QK1sM=w550-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:17.827Z,Identifies as women-owned,,
https://www.google.com/maps/place/Rainy+City+Natural+Medicine/data=!4m7!3m6!1s0x54901526accdae5d:0xa2bf76adc0a64948!8m2!3d47.6324151!4d-122.3256724!16s%2Fg%2F11c6c9fvqb!19sChIJXa7NrCYVkFQRSEmmwK12v6I,Rainy City Natural Medicine,4.3,11,Alternative medicine practitioner,"1500 Eastlake Ave E, Seattle, WA 98102, United States","JMJF+XP Seattle, Washington, USA",http://www.rainycitynaturalmedicine.com/,+1 206-861-8300,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPcqSCgrmHD5aMz_-l1D89Qyubs1kOXRO9D2UOt=w408-h272-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:22.141Z,,,
"https://www.google.com/maps/place/Seattle+DO,+PLLC/data=!4m7!3m6!1s0x5490152a8eee1c79:0x86fc6ee875239fcb!8m2!3d47.6239075!4d-122.3077719!16s%2Fg%2F11bxd7rh1t!19sChIJeRzujioVkFQRy58jdehu_IY","Seattle DO, PLLC",4.8,10,Osteopath,"521 19th Ave E, Seattle, WA 98112, United States","JMFR+HV Seattle, Washington, USA",http://seattledo.com/,+1 206-325-7435,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpei5hZcKkVd3yda_SecPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.3281&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:26.525Z,,,
https://www.google.com/maps/place/Holistic+Health+Seattle/data=!4m7!3m6!1s0x5490146d59d00001:0xf4f6f6e14f51edb2!8m2!3d47.6618011!4d-122.2925842!16s%2Fg%2F11ggvs9328!19sChIJAQDQWW0UkFQRsu1RT-H29vQ,Holistic Health Seattle,5.0,4,Medical clinic,"3216 NE 45th Pl #300, Seattle, WA 98105, United States","MP64+PX Seattle, Washington, USA",http://holistichealthseattle.com/,+1 206-888-2121,"Opens soon · 9 am

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gdIdSSPm2X4_hfx80NvQhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.49335&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:30.842Z,,,
https://www.google.com/maps/place/Seattle+Naturopathy+%26+Acupuncture+Center/data=!4m7!3m6!1s0x54906b2b73a90651:0xdfb923570a5a4a6e!8m2!3d47.622684!4d-122.2971163!16s%2Fg%2F1tf3b7h6!19sChIJUQapcytrkFQRbkpaClcjud8,Seattle Naturopathy & Acupuncture Center,4.8,36,Medical Center,"2705 E Madison St, Seattle, WA 98112, United States","JPF3+35 Seattle, Washington, USA",http://www.seattlenac.com/,+1 206-328-7929,Opens soon · 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-pFTv-8M3licX_qzOW3vdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.41057&pitch=0&thumbfov=100,true,"9 am–1 pm, 2–5:30 pm","9 am–1 pm, 2–5:30 pm","9 am–1 pm, 2–5:30 pm","9 am–1 pm, 2–5:30 pm","9 am–1 pm, 2–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:35.275Z,,,
https://www.google.com/maps/place/Glow+Natural+Health+Center/data=!4m7!3m6!1s0x54906b2b6598224d:0x66800c42b151d302!8m2!3d47.6229281!4d-122.2964553!16s%2Fg%2F1tf3nm6z!19sChIJTSKYZStrkFQRAtNRsUIMgGY,Glow Natural Health Center,4.7,118,Acupuncture clinic,"2719 E Madison St #203, Seattle, WA 98112, United States","JPF3+5C Seattle, Washington, USA",https://glownaturalhealth.com/,+1 206-568-7545,Opens soon · 9 am,https://lh3.googleusercontent.com/p/AF1QipNrqr2123Cyg0qaDo7O57PLTETcRS8ZWEI_O9nC=w408-h304-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–3 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2026-02-23T16:59:39.677Z,LGBTQ+ friendly,,
