placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Sabala,+Harmon+%26+Case+CPAs,+P.A./data=!4m7!3m6!1s0x87bae123bea9fda9:0x20d1dd8ebd5bec47!8m2!3d37.7423935!4d-97.4278687!16s%2Fg%2F11gxmcq65p!19sChIJqf2pviPhuocRR-xbvY7d0SA","Sabala, Harmon & Case CPAs, P.A.",5.0,2,Certified public accountant,"7331 W 33rd St N, Wichita, KS 67205, United States","PHRC+XV Wichita, Kansas, USA",https://www.shc-cpas.com/ourteam.php,+1 316-686-2727,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZiNAGRxpZIUOfNTX6I0jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.23993&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:19.617Z,,,,
"https://www.google.com/maps/place/BFR+%7C+Busby+Ford+Reimer,+LLC+%7C+Certified+Public+Accountants/data=!4m7!3m6!1s0x87bae090231a2fb3:0x90592eb0b77e6aa9!8m2!3d37.7521313!4d-97.458293!16s%2Fg%2F1vknpxcy!19sChIJsy8aI5DguocRqWp-t7AuWZA","BFR | Busby Ford Reimer, LLC | Certified Public Accountants",5.0,3,Certified public accountant,"10000 W 37th St N, Wichita, KS 67205, United States","QG2R+VM Wichita, Kansas, USA",http://www.bfrcpa.com/,+1 316-945-1500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrZm0Jd2KojJtKTWSLlhJhJhUGhJuFLiOXj0mHxKLqdgTH-deltXu1ZVjk-qrResYrB_bOqWKxSBb0WcynjUjnuA9Ed1KQSXy3MiJZRki5o4x3f6yneIpooD-6z2vyAroJnghBT=w616-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:24.873Z,,,,
https://www.google.com/maps/place/Midwest+CPA+LLC/data=!4m7!3m6!1s0x87bafd24d844159d:0x7e97ff5e23da5d3c!8m2!3d37.694334!4d-97.243368!16s%2Fg%2F11k4qqf__v!19sChIJnRVE2CT9uocRPF3aI17_l34,Midwest CPA LLC,5.0,23,Accounting firm,"8020 E Central Ave #155, Wichita, KS 67206, United States","MQV4+PM Wichita, Kansas, USA",http://www.midwestcpallc.com/,+1 316-364-4163,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nriPhhjgPKzAHCHQtUT4KZ2KhbnnAxjHN9JAoFRaq3lqkfv0mpyNFTFTeSSxeU9Ra9iQ6LWZp9yxo1lNqBghddvi0DvAY9EgzghmRCp2ua2uCv40jO3S46wE_Lnf5qHELiemUc=w408-h905-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:29.951Z,,,,
https://www.google.com/maps/place/ClearBridge+Tax+%26+Accounting+Firm/data=!4m7!3m6!1s0x87bae3204cc93eeb:0x9c4ab96aa9d0e236!8m2!3d37.7235165!4d-97.2644008!16s%2Fg%2F11qvd9wly8!19sChIJ6z7JTCDjuocRNuLQqWq5Spw,ClearBridge Tax & Accounting Firm,5.0,17,Accounting firm,"6160 E 21st St N Suite 160, Wichita, KS 67208, United States","PPFP+C6 Wichita, Kansas, USA",http://www.clearbridgeaccounting.com/,+1 316-337-5098,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kVm0iP5qi_pNdd1JOOP73Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.042755&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:35.057Z,,,,
"https://www.google.com/maps/place/Kittrell+%26+Klaskin,+LLC/data=!4m7!3m6!1s0x87badf5933517469:0x8a3e87a95062f948!8m2!3d37.6984168!4d-97.463447!16s%2Fg%2F11pyyfpr2n!19sChIJaXRRM1nfuocRSPliUKmHPoo","Kittrell & Klaskin, LLC",5.0,25,Certified public accountant,"889 N Maize Rd # 112, Wichita, KS 67212, United States","MGXP+9J Wichita, Kansas, USA",https://www.kittrellklaskincpa.com/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,+1 316-799-3901,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgxVl2fvsAhYxMXZn4juqE9czkyednr4rBxGsB=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:40.087Z,,,,
"https://www.google.com/maps/place/Hanneman+Rooks+CPA,+PA/data=!4m7!3m6!1s0x87bae1e2dd6065a7:0xf8cdaab744066cc2!8m2!3d37.7462837!4d-97.363332!16s%2Fg%2F1thmfxrb!19sChIJp2Vg3eLhuocRwmwGRLeqzfg","Hanneman Rooks CPA, PA",5.0,2,Accountant,"3455 N Amidon Ave, Wichita, KS 67204, United States","PJWP+GM Wichita, Kansas, USA",https://www.hannemanrooks.com/,+1 316-832-1123,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ioHgwpVdAZZCWg_oKX0m-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.17532&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:45.258Z,,,,
"https://www.google.com/maps/place/Cook+CPA,+LLC/data=!4m7!3m6!1s0x87bafda2552c42b1:0x206047f5e0bd03fe!8m2!3d37.7225142!4d-97.2517248!16s%2Fg%2F11m_lc9kjk!19sChIJsUIsVaL9uocR_gO94PVHYCA","Cook CPA, LLC",5.0,23,Accounting firm,"7309 E 21st St N Suite G50, Wichita, KS 67206, United States","PPFX+28 Wichita, Kansas, USA",https://www.cookcpaglobal.com/,+1 316-313-2220,"Closed ⋅ Opens 8 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN1giQfIK8vncENGXRtmM2-CVGNjQ-UN-AVCpz8=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:50.244Z,,,,
"https://www.google.com/maps/place/Jabara+%26+Dewey,+LLC/data=!4m7!3m6!1s0x87bae3348b516ad9:0x7bfdbeb493c6e738!8m2!3d37.6950117!4d-97.2677426!16s%2Fg%2F11b64mp61w!19sChIJ2WpRizTjuocROOfGk7S-_Xs","Jabara & Dewey, LLC",4.5,15,Certified public accountant,"5920 E Central Ave, Wichita, KS 67208, United States","MPWJ+2W Wichita, Kansas, USA",,+1 316-687-1888,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=83A07WmWjnlwCP4w1v-wPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.90506&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:10:55.384Z,,,,
https://www.google.com/maps/place/Decker+Tax+%26+Accounting+LLC/data=!4m7!3m6!1s0x87bade2e2f9a355d:0xb10a1ee727e2d81!8m2!3d37.6935045!4d-97.4484515!16s%2Fg%2F1tj588q_!19sChIJXTWaLy7euocRgS1-cu6hEAs,Decker Tax & Accounting LLC,4.8,16,Tax preparation service,"9105 W Central Ave, Wichita, KS 67212, United States","MHV2+CJ Wichita, Kansas, USA",https://www.deckertaxllc.com/,+1 316-722-8412,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXOF6VS_JmkAHgd-_cLSvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.25778&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:11:00.483Z,,,,
https://www.google.com/maps/place/Tax+Sense+And+Accounting/data=!4m7!3m6!1s0x87bae6b9c00da467:0xe7e8e0585507532d!8m2!3d37.6334703!4d-97.3518974!16s%2Fg%2F11b7cc3jyy!19sChIJZ6QNwLnmuocRLVMHVVjg6Oc,Tax Sense And Accounting,4.3,6,Tax preparation service,"3360 S Seneca St, Wichita, KS 67217, United States","JJMX+96 Wichita, Kansas, USA",https://splinternetmarketing.com/local-pros/ks/wichita/tax-sense-and-accounting/,+1 316-945-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZZ9N8BVT8A7LulAPe8qqGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.74286&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:11:03.462Z,,,,
"https://www.google.com/maps/place/Regier+and+Juresic,+LLC/data=!4m7!3m6!1s0x87bafd21753fbdc5:0x4b9f0de13bbcd5fb!8m2!3d37.71731!4d-97.246325!16s%2Fg%2F124svmc9h!19sChIJxb0_dSH9uocR-9W8O-ENn0s","Regier and Juresic, LLC",5.0,1,Certified public accountant,"7829 E Rockhill St #302, Wichita, KS 67206, United States","PQ83+WF Wichita, Kansas, USA",http://www.rj-cpa.com/,+1 316-260-4955,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ni57x667jO0ichLw8dxo8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.56044&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:11:08.328Z,,,,
https://www.google.com/maps/place/ACCOUNTING+%26+TAX+SERVICES/data=!4m7!3m6!1s0x87bae22236fbf1eb:0x216f72c35b48de4f!8m2!3d37.7263679!4d-97.3452148!16s%2Fg%2F11dymk_xn8!19sChIJ6_H7NiLiuocRT95IW8NybyE,ACCOUNTING & TAX SERVICES,3.4,10,Accountant,"2403 N Arkansas Ave, Wichita, KS 67204, United States","PMG3+GW Wichita, Kansas, USA",,+1 316-992-5963,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hdaFzE51CumVTg8Vi3j4DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.10651&pitch=0&thumbfov=100,true,Closed,"9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/certified+public+accountant+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-10-19T16:11:13.453Z,,,,
